timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-07-11 07:30:00+08:00,163.853,163.928,163.206,163.537,181718.75008,29710679.09896078
2025-07-11 07:45:00+08:00,163.537,164.315,163.232,164.314,74291.53376,12184576.17621914
2025-07-11 08:00:00+08:00,164.314,164.39,163.68,163.694,75631.83954,12410800.53323342
2025-07-11 08:15:00+08:00,163.694,163.704,161.921,162.371,256519.02382,41702419.8170656
2025-07-11 08:30:00+08:00,162.371,163.113,161.924,162.527,168985.79304,27470862.64441166
2025-07-11 08:45:00+08:00,162.527,163.368,162.4,163.032,82606.89812,13463400.15753434
2025-07-11 09:00:00+08:00,163.032,163.867,162.942,163.85,124011.76258,20283180.48446204
2025-07-11 09:15:00+08:00,163.85,164.766,163.672,164.717,111241.51494,18267145.17327438
2025-07-11 09:30:00+08:00,164.717,164.717,164.37,164.592,66046.45442,10867903.02390654
2025-07-11 09:45:00+08:00,164.592,164.7,163.955,164.465,118582.93412,19487902.8417136
2025-07-11 10:00:00+08:00,164.465,164.651,164.014,164.511,77220.71568,12689661.92084984
2025-07-11 10:15:00+08:00,164.511,165.015,164.511,164.92,92442.37624,15235343.03884806
2025-07-11 10:30:00+08:00,164.92,165.119,164.672,164.85,159970.00276,26377137.7563493
2025-07-11 10:45:00+08:00,164.85,165.202,164.648,164.954,99463.02894,16407753.909048
2025-07-11 11:00:00+08:00,164.954,164.954,164.404,164.454,75477.35102,12426111.84215316
2025-07-11 11:15:00+08:00,164.454,164.79,164.252,164.612,48058.99144,7908890.17937734
2025-07-11 11:30:00+08:00,164.612,164.782,163.965,164.78,57793.93484,9494942.9206809
2025-07-11 11:45:00+08:00,164.78,165.358,164.65,165.179,124199.5776,20507948.12704862
2025-07-11 12:00:00+08:00,165.179,165.179,164.318,164.402,96996.25018,15971992.55457972
2025-07-11 12:15:00+08:00,164.402,164.649,164.252,164.471,68149.33754,11208833.5420306
2025-07-11 12:30:00+08:00,164.471,164.536,164.045,164.508,71604.1063,11762273.07002636
2025-07-11 12:45:00+08:00,164.508,164.983,164.383,164.97,56888.6029,9374649.96940082
2025-07-11 13:00:00+08:00,164.97,165.64,164.901,165.409,163589.6927,27042471.15971934
2025-07-11 13:15:00+08:00,165.409,165.777,165.26,165.353,173815.48436,28767392.51391194
2025-07-11 13:30:00+08:00,165.353,166.149,165.095,165.871,187429.09484,31064609.3862797
2025-07-11 13:45:00+08:00,165.871,166.769,165.201,165.223,326584.21372,54192547.16361338
2025-07-11 14:00:00+08:00,165.223,165.958,164.911,165.229,240048.9787,39689024.27102584
2025-07-11 14:15:00+08:00,165.229,165.78,165.113,165.366,130214.59508,21544037.96660036
2025-07-11 14:30:00+08:00,165.366,165.434,164.418,164.634,162526.13166,26803951.65877244
2025-07-11 14:45:00+08:00,164.634,164.795,163.389,163.579,246029.22358,40327200.28603624
2025-07-11 15:00:00+08:00,163.579,163.649,163.09,163.19,173279.2397,28305828.0473656
2025-07-11 15:15:00+08:00,163.19,164.211,163.16,164.147,169842.39498,27846323.60637228
2025-07-11 15:30:00+08:00,164.147,164.25,163.927,164.155,72822.06028,11948005.11881146
2025-07-11 15:45:00+08:00,164.155,164.241,163.111,163.209,189387.18562,30979916.90823296
2025-07-11 16:00:00+08:00,163.209,163.6,163.202,163.436,145847.08184,23840359.14524644
2025-07-11 16:15:00+08:00,163.436,163.961,163.35,163.811,68278.44402,11182437.50486854
2025-07-11 16:30:00+08:00,163.811,163.988,163.37,163.944,109461.63892,17913518.73926396
2025-07-11 16:45:00+08:00,163.944,163.95,163.582,163.811,96145.66304,15743747.52078056
2025-07-11 17:00:00+08:00,163.811,163.95,163.596,163.9,67663.47426,11081546.03697098
2025-07-11 17:15:00+08:00,163.9,164.769,163.9,164.712,165887.18906,27272964.71033276
2025-07-11 17:30:00+08:00,164.712,165.316,164.41,164.559,120770.51824,19915320.22813492
2025-07-11 17:45:00+08:00,164.559,164.939,164.245,164.733,119752.8854,19716040.18131602
2025-07-11 18:00:00+08:00,164.733,164.755,164.107,164.411,123063.40304,20236310.6041629
2025-07-11 18:15:00+08:00,164.411,165.15,164.411,164.941,79842.03416,13162896.15595898
2025-07-11 18:30:00+08:00,164.941,164.966,164.23,164.542,143459.05074,23629620.86131536
2025-07-11 18:45:00+08:00,164.542,164.939,164.5,164.733,58352.08766,9610676.43882542
2025-07-11 19:00:00+08:00,164.733,164.99,163.894,164.013,145220.38002,23865868.34466012
2025-07-11 19:15:00+08:00,164.013,164.198,163.671,164.001,159401.78372,26136805.81489038
2025-07-11 19:30:00+08:00,164.001,164.312,163.901,163.935,55225.35646,9063788.05138736
2025-07-11 19:45:00+08:00,163.935,164.004,163.501,163.77,85046.29852,13925736.49319588
2025-07-11 20:00:00+08:00,163.77,164.341,163.7,164.301,62524.77344,10259044.9666038
2025-07-11 20:15:00+08:00,164.301,164.301,163.211,163.332,103751.98682,16972486.99552624
2025-07-11 20:30:00+08:00,163.332,163.768,163.305,163.667,42516.99284,6953887.04656456
2025-07-11 20:45:00+08:00,163.667,165.16,163.66,165.158,203947.1346,33550517.08458344
2025-07-11 21:00:00+08:00,165.158,166.608,164.922,165.699,523581.62872,86841576.21497036
2025-07-11 21:15:00+08:00,165.699,165.9,164.914,165.401,191210.63388,31629672.8398055
2025-07-11 21:30:00+08:00,165.401,166.15,164.188,165.324,283081.15704,46812795.41860184
2025-07-11 21:45:00+08:00,165.324,166.919,164.951,166.34,372363.14904,61953281.09738528
2025-07-11 22:00:00+08:00,166.34,166.58,165.42,165.924,308585.4852,51212622.94274438
2025-07-11 22:15:00+08:00,165.924,167.869,165.851,167.528,530527.59626,88600398.0541855
2025-07-11 22:30:00+08:00,167.528,168.182,167.125,167.269,389434.3252,65296747.53030296
2025-07-11 22:45:00+08:00,167.269,167.343,165.901,166.606,327156.91134,54529841.80687458
2025-07-11 23:00:00+08:00,166.606,166.87,164.539,165.241,420493.89966,69561966.52285606
2025-07-11 23:15:00+08:00,165.241,166.049,165.087,165.276,156484.22308,25907450.62479094
2025-07-11 23:30:00+08:00,165.276,165.276,163.368,164.405,698755.78306,114795749.78813174
2025-07-11 23:45:00+08:00,164.405,164.627,161.688,162.271,622038.88396,101298859.47867186
2025-07-12 00:00:00+08:00,162.271,163.173,161.201,162.124,542121.3165,87887441.1324183
2025-07-12 00:15:00+08:00,162.124,162.7,161.23,162.661,323450.96808,52423041.74549546
2025-07-12 00:30:00+08:00,162.661,163.06,162.328,162.408,233010.2506,37932103.16279508
2025-07-12 00:45:00+08:00,162.408,163.191,161.61,163.155,125365.70228,20365730.59215056
2025-07-12 01:00:00+08:00,163.155,163.67,162.905,163.273,229555.52972,37500534.88138638
2025-07-12 01:15:00+08:00,163.273,164.07,162.935,164.041,267798.27314,43817496.44414448
2025-07-12 01:30:00+08:00,164.041,164.249,163.138,163.642,219964.9073,36019900.45325648
2025-07-12 01:45:00+08:00,163.642,164.4,163.55,164.4,65990.55102,10819626.13648832
2025-07-12 02:00:00+08:00,164.4,164.636,164.022,164.612,139093.73626,22857811.88287472
2025-07-12 02:15:00+08:00,164.612,164.95,163.5,163.702,137206.81496,22523997.51012012
2025-07-12 02:30:00+08:00,163.702,164.25,163.571,164.218,59957.65344,9825955.79703248
2025-07-12 02:45:00+08:00,164.218,164.594,163.725,164.316,45506.22096,7470852.7534484
2025-07-12 03:00:00+08:00,164.316,164.336,163.215,163.867,60080.39392,9835688.33741228
2025-07-12 03:15:00+08:00,163.867,164.564,163.846,164.068,57011.91996,9366064.22332102
2025-07-12 03:30:00+08:00,164.068,164.424,163.75,163.852,72514.9767,11896712.66862628
2025-07-12 03:45:00+08:00,163.852,164.534,163.852,164.534,40187.66476,6595878.05189962
2025-07-12 04:00:00+08:00,164.534,164.779,163.914,164.263,94656.35914,15546167.5278832
2025-07-12 04:15:00+08:00,164.263,164.494,163.878,163.919,38663.672,6349128.61566096
2025-07-12 04:30:00+08:00,163.919,163.972,162.954,163.091,226806.75144,37071376.66480294
2025-07-12 04:45:00+08:00,163.091,163.35,162.511,162.609,150661.92422,24546015.93332932
2025-07-12 05:00:00+08:00,162.609,162.948,161.723,162.321,478315.04706,77653185.47189642
2025-07-12 05:15:00+08:00,162.321,162.983,162.058,162.95,102294.17532,16640569.72242774
2025-07-12 05:30:00+08:00,162.95,163.072,161.327,161.327,183437.54892,29751122.87395774
2025-07-12 05:45:00+08:00,161.327,162.45,161.224,162.066,146118.76706,23648345.3662953
2025-07-12 06:00:00+08:00,162.066,162.558,161.544,161.565,73238.26588,11876534.12130766
2025-07-12 06:15:00+08:00,161.565,161.69,159.406,160.029,715190.0404,114723496.59887642
2025-07-12 06:30:00+08:00,160.029,161.314,159.66,160.849,398446.8232,64021493.4180937
2025-07-12 06:45:00+08:00,160.849,161.719,160.812,161.589,123793.62134,19980530.20927668
2025-07-12 07:00:00+08:00,161.589,162.2,161.554,162.164,123456.75008,19988046.48656752
2025-07-12 07:15:00+08:00,162.164,162.625,161.902,162.498,78065.21768,12671333.11964414
2025-07-12 07:30:00+08:00,162.498,162.69,162.101,162.64,89908.92258,14602764.48093162
2025-07-12 07:45:00+08:00,162.64,162.928,162.423,162.836,39260.75532,6390237.97646742
2025-07-12 08:00:00+08:00,162.836,163.276,162.496,162.637,91995.9327,14983960.12978396
2025-07-12 08:15:00+08:00,162.637,162.924,162.369,162.859,71573.94592,11638383.83198672
2025-07-12 08:30:00+08:00,162.859,162.887,161.698,161.825,383630.8079,62197107.88367314
2025-07-12 08:45:00+08:00,161.825,162.995,161.794,162.931,70091.52452,11387169.17309494
2025-07-12 09:00:00+08:00,162.931,163.674,162.921,163.572,108900.19086,17787642.99748636
2025-07-12 09:15:00+08:00,163.572,163.632,163.035,163.376,47734.17262,7797833.227525
2025-07-12 09:30:00+08:00,163.376,163.602,163.275,163.496,79487.93634,12990132.80181824
2025-07-12 09:45:00+08:00,163.496,163.724,163.284,163.4,41481.65414,6782595.22547738
2025-07-12 10:00:00+08:00,163.4,163.621,163.248,163.493,66909.9985,10929797.49490986
2025-07-12 10:15:00+08:00,163.493,163.803,163.413,163.666,39100.19674,6398246.28469542
2025-07-12 10:30:00+08:00,163.666,163.863,163.322,163.473,46849.82578,7665520.85461246
2025-07-12 10:45:00+08:00,163.473,163.522,162.759,162.867,63118.90076,10293567.08410394
2025-07-12 11:00:00+08:00,162.867,163.386,162.754,163.296,44687.55554,7289809.73689604
2025-07-12 11:15:00+08:00,163.296,163.587,163.296,163.428,18223.0613,2978748.85716132
2025-07-12 11:30:00+08:00,163.428,163.577,163.2,163.443,31235.6346,5101846.8106847
2025-07-12 11:45:00+08:00,163.443,163.494,162.801,163.393,367001.57698,59864716.0886575
2025-07-12 12:00:00+08:00,163.393,163.548,162.965,163.163,37251.1531,6082486.02041808
2025-07-12 12:15:00+08:00,163.163,163.208,162.722,163.113,32135.89112,5235581.66313468
2025-07-12 12:30:00+08:00,163.113,163.143,162.512,162.739,35527.09648,5784950.49531934
2025-07-12 12:45:00+08:00,162.739,162.784,162.129,162.4,99605.10946,16171592.38037678
2025-07-12 13:00:00+08:00,162.4,162.647,161.937,162.064,51375.22126,8330991.44176562
2025-07-12 13:15:00+08:00,162.064,162.794,161.986,162.697,49699.15682,8080370.30243916
2025-07-12 13:30:00+08:00,162.697,162.999,162.566,162.84,35746.59152,5822510.92167768
2025-07-12 13:45:00+08:00,162.84,163.114,162.721,162.953,30778.82464,5017490.46939528
2025-07-12 14:00:00+08:00,162.953,163.055,162.324,162.464,101652.94334,16525349.66944274
2025-07-12 14:15:00+08:00,162.464,163.061,162.399,162.882,24869.6645,4049134.0720427
2025-07-12 14:30:00+08:00,162.882,163.338,162.7,163.315,38486.95252,6279325.66590398
2025-07-12 14:45:00+08:00,163.315,163.532,163.13,163.374,102079.01328,16680969.59404176
2025-07-12 15:00:00+08:00,163.374,163.763,163.161,163.55,57864.40852,9453739.32653754
2025-07-12 15:15:00+08:00,163.55,163.699,163.175,163.569,60380.55722,9873216.91998784
2025-07-12 15:30:00+08:00,163.569,163.588,162.623,163.005,107990.22036,17605481.53912244
2025-07-12 15:45:00+08:00,163.005,163.196,162.699,163.143,50311.47554,8194958.2527741
2025-07-12 16:00:00+08:00,163.143,163.363,162.833,163.162,319326.3065,52025858.99293534
2025-07-12 16:15:00+08:00,163.162,163.246,162.5,162.663,556157.2062,90563374.52030938
2025-07-12 16:30:00+08:00,162.663,162.663,162.152,162.453,557594.40432,90518573.79594582
2025-07-12 16:45:00+08:00,162.453,162.691,162.101,162.644,44248.31098,7184541.63893616
2025-07-12 17:00:00+08:00,162.644,162.644,162.24,162.336,45568.87252,7399273.05947014
2025-07-12 17:15:00+08:00,162.336,162.708,162.336,162.438,60085.3384,9765015.06825032
2025-07-12 17:30:00+08:00,162.438,162.937,162.32,162.886,56040.01346,9115971.52384226
2025-07-12 17:45:00+08:00,162.886,162.929,162.528,162.597,54410.97196,8852916.18846702
2025-07-12 18:00:00+08:00,162.597,162.597,162.255,162.379,60297.69388,9792097.08507918
2025-07-12 18:15:00+08:00,162.379,162.817,162.343,162.572,46213.9225,7514712.16448828
2025-07-12 18:30:00+08:00,162.572,162.917,162.501,162.792,37946.89502,6173591.71784934
2025-07-12 18:45:00+08:00,162.792,163.089,162.762,162.941,40980.42934,6678113.3968012
2025-07-12 19:00:00+08:00,162.941,162.952,162.549,162.697,47024.65842,7651180.80739992
2025-07-12 19:15:00+08:00,162.697,162.82,162.475,162.796,56838.86952,9247904.82434672
2025-07-12 19:30:00+08:00,162.796,162.796,161.781,161.878,125839.59728,20408704.9751758
2025-07-12 19:45:00+08:00,161.878,162.139,161.302,161.538,215332.49248,34799966.88109708
2025-07-12 20:00:00+08:00,161.538,161.728,161.003,161.347,115414.99536,18621451.01924792
2025-07-12 20:15:00+08:00,161.347,161.398,160.651,160.9,104947.55716,16889477.44248026
2025-07-12 20:30:00+08:00,160.9,161.166,159.769,159.858,314517.15194,50408023.4824174
2025-07-12 20:45:00+08:00,159.858,159.993,158.616,159.771,471136.46532,75054252.1637579
2025-07-12 21:00:00+08:00,159.771,159.771,159.315,159.551,89896.67084,14339942.884402
2025-07-12 21:15:00+08:00,159.551,159.551,158.75,158.926,563452.3485,89607496.35567498
2025-07-12 21:30:00+08:00,158.926,159.52,158.279,158.901,251872.17078,40000620.05860178
2025-07-12 21:45:00+08:00,158.901,159.669,158.627,159.669,280283.9403,44621977.18554062
2025-07-12 22:00:00+08:00,159.669,160.409,159.264,160.27,561052.15702,89773463.28662924
2025-07-12 22:15:00+08:00,160.27,160.377,159.76,160.374,112600.00546,18022832.58326356
2025-07-12 22:30:00+08:00,160.374,160.374,159.247,159.491,216877.94172,34633610.35632058
2025-07-12 22:45:00+08:00,159.491,159.588,158.771,159.074,241242.50088,38367564.85046554
2025-07-12 23:00:00+08:00,159.074,159.285,158.693,159.168,168405.64476,26777056.34017938
2025-07-12 23:15:00+08:00,159.168,159.557,158.5,158.846,211992.54464,33704420.5955019
2025-07-12 23:30:00+08:00,158.846,159.082,157.8,158.022,279703.31624,44277470.97368538
2025-07-12 23:45:00+08:00,158.022,158.526,157.665,158.094,197141.44822,31174851.38103984
2025-07-13 00:00:00+08:00,158.094,158.996,157.85,158.937,166481.92516,26377076.83621476
2025-07-13 00:15:00+08:00,158.937,159.281,158.723,158.867,267852.1413,42609602.88643792
2025-07-13 00:30:00+08:00,158.867,159.3,158.765,159.113,170041.27778,27050213.43445338
2025-07-13 00:45:00+08:00,159.113,159.407,158.566,158.678,307156.51694,48755827.17836808
2025-07-13 01:00:00+08:00,158.678,159.4,158.617,159.305,68472.56638,10904211.9234405
2025-07-13 01:15:00+08:00,159.305,159.89,159.305,159.801,172145.53904,27476172.79071176
2025-07-13 01:30:00+08:00,159.801,160.284,159.65,160.084,117020.67032,18723006.79646284
2025-07-13 01:45:00+08:00,160.084,160.61,159.868,160.44,98524.00926,15790169.27807156
2025-07-13 02:00:00+08:00,160.44,160.44,160.037,160.188,77736.36442,12450687.90656828
2025-07-13 02:15:00+08:00,160.188,160.188,159.725,160.086,92510.36026,14793918.952161
2025-07-13 02:30:00+08:00,160.086,160.441,160.086,160.168,39389.00928,6313640.51183006
2025-07-13 02:45:00+08:00,160.168,160.703,159.869,160.25,212534.37124,34068606.05118196
2025-07-13 03:00:00+08:00,160.25,160.699,160.224,160.543,89599.37648,14386935.1761379
2025-07-13 03:15:00+08:00,160.543,160.641,160.182,160.182,73658.89576,11814157.08879608
2025-07-13 03:30:00+08:00,160.182,160.627,160.159,160.537,49046.65126,7872395.93850226
2025-07-13 03:45:00+08:00,160.537,160.7,160.45,160.681,48436.5393,7777740.85586124
2025-07-13 04:00:00+08:00,160.681,160.779,160.302,160.321,41939.72428,6733968.25238638
2025-07-13 04:15:00+08:00,160.321,160.452,159.948,160.268,64279.22774,10300110.21910768
2025-07-13 04:30:00+08:00,160.268,160.317,159.701,159.882,40278.5498,6441751.40649492
2025-07-13 04:45:00+08:00,159.882,159.882,158.927,158.927,219537.88096,34977802.6585734
2025-07-13 05:00:00+08:00,158.927,159.606,158.822,159.038,68767.8825,10948541.1195625
2025-07-13 05:15:00+08:00,159.038,159.898,159.038,159.738,40066.52536,6391301.40837926
2025-07-13 05:30:00+08:00,159.738,160.342,159.457,160.322,90680.54654,14515005.86379158
2025-07-13 05:45:00+08:00,160.322,160.559,160,160.54,29604.6079,4744982.02006916
2025-07-13 06:00:00+08:00,160.54,160.567,159.989,160.253,31454.7644,5040195.1993109
2025-07-13 06:15:00+08:00,160.253,160.357,159.504,160.357,74603.06088,11926526.80921962
2025-07-13 06:30:00+08:00,160.357,160.47,160.188,160.245,27518.09444,4410287.00080294
2025-07-13 06:45:00+08:00,160.245,160.393,159.822,160.393,15670.0788,2508978.92016816
2025-07-13 07:00:00+08:00,160.393,160.451,159.787,159.992,25816.95386,4131560.70337474
2025-07-13 07:15:00+08:00,159.992,160.356,159.992,160.206,16533.8035,2649020.40262468
2025-07-13 07:30:00+08:00,160.206,160.356,159.971,160.088,11796.51908,1889642.41096482
2025-07-13 07:45:00+08:00,160.088,160.9,160.022,160.63,302879.03184,48626112.96803392
2025-07-13 08:00:00+08:00,160.63,160.699,160.117,160.451,36841.9403,5908064.94214444
2025-07-13 08:15:00+08:00,160.451,161.68,160.201,161.432,281119.8157,45286900.16208484
2025-07-13 08:30:00+08:00,161.432,161.472,160.792,161.373,40466.91036,6522584.9354843
2025-07-13 08:45:00+08:00,161.373,161.373,160.774,160.836,39741.34936,6400122.42211532
2025-07-13 09:00:00+08:00,160.836,161.222,160.801,160.859,50199.47474,8079735.01774014
2025-07-13 09:15:00+08:00,160.859,161.219,160.707,161.052,26745.14162,4303084.96440504
2025-07-13 09:30:00+08:00,161.052,161.368,160.801,161.335,28977.8743,4669571.30293342
2025-07-13 09:45:00+08:00,161.335,161.65,161.255,161.416,86556.35764,13978334.68772204
2025-07-13 10:00:00+08:00,161.416,161.468,161.012,161.093,24895.21444,4013185.9583133
2025-07-13 10:15:00+08:00,161.093,161.093,160.644,160.707,42929.81668,6902558.04174474
2025-07-13 10:30:00+08:00,160.707,161.05,160.573,161.05,31058.15238,4992504.9443121
2025-07-13 10:45:00+08:00,161.05,161.724,161.041,161.308,98960.07976,15973826.45826896
2025-07-13 11:00:00+08:00,161.308,161.394,160.781,160.783,43141.41288,6945826.95586632
2025-07-13 11:15:00+08:00,160.783,161.096,160.761,160.956,39774.07302,6400399.3864262
2025-07-13 11:30:00+08:00,160.956,161.268,160.933,161.102,16828.61514,2711550.50698902
2025-07-13 11:45:00+08:00,161.102,161.273,160.933,161.103,12068.69896,1945124.71394576
2025-07-13 12:00:00+08:00,161.103,161.558,161,161.284,246587.5192,39789074.89895276
2025-07-13 12:15:00+08:00,161.284,161.983,161.154,161.658,667474.25546,107876399.47734124
2025-07-13 12:30:00+08:00,161.658,161.975,161.601,161.714,551650.36628,89269073.8491197
2025-07-13 12:45:00+08:00,161.714,162.066,161.714,161.897,63940.62354,10353050.58997096
2025-07-13 13:00:00+08:00,161.897,162.181,161.488,161.817,372007.51708,60235398.78274934
2025-07-13 13:15:00+08:00,161.817,161.998,161.5,161.962,287717.3063,46541109.58612074
2025-07-13 13:30:00+08:00,161.962,162.093,161.681,161.687,170531.08054,27607698.61978
2025-07-13 13:45:00+08:00,161.687,161.699,161.172,161.283,107713.74942,17387454.43202918
2025-07-13 14:00:00+08:00,161.283,161.6,161.177,161.535,42605.08898,6878470.08586678
2025-07-13 14:15:00+08:00,161.535,161.792,161.479,161.753,30024.07094,4853329.39745898
2025-07-13 14:30:00+08:00,161.753,162.063,161.701,161.81,206859.55726,33487500.32297684
2025-07-13 14:45:00+08:00,161.81,161.818,161.459,161.5,22071.66244,3565884.51058846
2025-07-13 15:00:00+08:00,161.5,161.975,161.381,161.931,44186.01816,7142390.68638
2025-07-13 15:15:00+08:00,161.931,162.085,161.837,161.918,93352.23486,15120451.49152036
2025-07-13 15:30:00+08:00,161.918,162.439,161.876,162.196,496069.7348,80525003.29563896
2025-07-13 15:45:00+08:00,162.196,162.687,162.176,162.532,64015.4298,10396653.41558796
2025-07-13 16:00:00+08:00,162.532,162.63,162.15,162.401,60206.0579,9773161.27430124
2025-07-13 16:15:00+08:00,162.401,162.401,162.005,162.26,24069.37916,3902257.44204356
2025-07-13 16:30:00+08:00,162.26,162.35,161.912,161.951,39166.0819,6349679.9390148
2025-07-13 16:45:00+08:00,161.951,162.127,161.542,162.127,79326.3812,12833198.75532648
2025-07-13 17:00:00+08:00,162.127,162.4,162.112,162.15,59149.66654,9596504.24488618
2025-07-13 17:15:00+08:00,162.15,162.168,161.718,161.923,85607.11086,13871692.21625098
2025-07-13 17:30:00+08:00,161.923,161.923,161.467,161.748,51084.45412,8255603.49841426
2025-07-13 17:45:00+08:00,161.748,161.881,161.536,161.783,31393.70528,5077490.99895192
2025-07-13 18:00:00+08:00,161.783,162.012,161.768,161.824,53373.11586,8641524.65586824
2025-07-13 18:15:00+08:00,161.824,161.861,161.611,161.712,37136.60782,6006757.72276676
2025-07-13 18:30:00+08:00,161.712,161.833,161.541,161.755,71176.20554,11505583.69635612
2025-07-13 18:45:00+08:00,161.755,161.803,161.496,161.701,33404.32258,5399834.0152422
2025-07-13 19:00:00+08:00,161.701,162.457,161.701,162.404,220975.61798,35870367.48920414
2025-07-13 19:15:00+08:00,162.404,162.619,162.052,162.369,133820.06368,21718834.86192252
2025-07-13 19:30:00+08:00,162.369,162.378,161.725,161.779,1469995.98774,238096827.25582908
2025-07-13 19:45:00+08:00,161.779,162.049,161.71,161.986,382855.35104,61959124.6245539
2025-07-13 20:00:00+08:00,161.986,162,161.732,161.827,40561.45176,6566213.2467559
2025-07-13 20:15:00+08:00,161.827,162.2,161.761,162.124,40199.16052,6515146.70342102
2025-07-13 20:30:00+08:00,162.124,162.124,161.74,162.122,37778.89028,6119367.34899398
2025-07-13 20:45:00+08:00,162.122,162.821,161.886,162.6,106073.79376,17241766.00088372
2025-07-13 21:00:00+08:00,162.6,162.763,161.831,161.993,102439.83308,16635188.57198906
2025-07-13 21:15:00+08:00,161.993,162.293,161.887,162.117,52258.3572,8472153.7826736
2025-07-13 21:30:00+08:00,162.117,162.653,162.098,162.59,83136.622,13506626.80590732
2025-07-13 21:45:00+08:00,162.59,162.933,162.41,162.845,91294.61448,14860097.89818566
2025-07-13 22:00:00+08:00,162.845,163.231,162.576,163.012,107353.71528,17494994.01386164
2025-07-13 22:15:00+08:00,163.012,164.1,162.957,163.817,287123.2177,46962415.66070284
2025-07-13 22:30:00+08:00,163.817,163.833,162.846,162.899,120615.86588,19700592.74850706
2025-07-13 22:45:00+08:00,162.899,163.374,162.286,162.748,182742.1314,29722236.42795056
2025-07-13 23:00:00+08:00,162.748,163.366,162.334,163.2,137613.05326,22417998.03481238
2025-07-13 23:15:00+08:00,163.2,163.438,162.588,162.906,107802.1841,17570211.31571328
2025-07-13 23:30:00+08:00,162.906,162.906,161.85,162.103,142603.54954,23139278.72727234
2025-07-13 23:45:00+08:00,162.103,162.221,161.761,161.976,96553.2514,15638558.452713
2025-07-14 00:00:00+08:00,161.976,162.393,161.57,161.901,141552.608,22925051.84762044
2025-07-14 00:15:00+08:00,161.901,162.407,161.821,162.063,39450.61172,6396479.2937089
2025-07-14 00:30:00+08:00,162.063,162.063,161.53,161.703,82801.76762,13391894.13652002
2025-07-14 00:45:00+08:00,161.703,161.703,160.733,160.853,534861.07882,86078282.21729192
2025-07-14 01:00:00+08:00,160.853,161.327,160.434,161.144,203092.23402,32667551.02968244
2025-07-14 01:15:00+08:00,161.144,161.859,161.026,161.785,132394.787,21388906.84520544
2025-07-14 01:30:00+08:00,161.785,162.378,161.728,162.249,83995.37486,13611514.72108048
2025-07-14 01:45:00+08:00,162.249,162.711,162.243,162.592,98844.47292,16065665.45464064
2025-07-14 02:00:00+08:00,162.592,162.848,162.309,162.587,42348.51952,6881641.7058839
2025-07-14 02:15:00+08:00,162.587,163.168,162.528,162.999,75311.88782,12269471.83133594
2025-07-14 02:30:00+08:00,162.999,163.188,162.731,162.794,46457.94976,7571288.46137836
2025-07-14 02:45:00+08:00,162.794,163.139,162.559,162.988,41523.47458,6759243.08957206
2025-07-14 03:00:00+08:00,162.988,163.015,162.653,162.819,44995.59566,7325258.99936756
2025-07-14 03:15:00+08:00,162.819,163.326,162.721,163.217,37712.2171,6150758.96640562
2025-07-14 03:30:00+08:00,163.217,163.482,162.858,162.919,61749.40344,10076292.07067478
2025-07-14 03:45:00+08:00,162.919,163.173,162.405,162.436,94960.91918,15453776.99409736
2025-07-14 04:00:00+08:00,162.436,162.625,161.85,162.353,172341.94664,27938356.91362416
2025-07-14 04:15:00+08:00,162.353,162.817,162.353,162.762,76424.439,12426577.17740742
2025-07-14 04:30:00+08:00,162.762,163.011,162.73,162.775,44727.39166,7285002.65787882
2025-07-14 04:45:00+08:00,162.775,162.796,162.345,162.486,50725.84362,8242415.61617414
2025-07-14 05:00:00+08:00,162.486,162.486,161.874,161.935,85491.841,13862783.18103604
2025-07-14 05:15:00+08:00,161.935,161.985,161.67,161.84,84385.89048,13656259.71363602
2025-07-14 05:30:00+08:00,161.84,161.852,160.043,160.849,292459.68826,47072048.5086186
2025-07-14 05:45:00+08:00,160.849,161.248,160.325,160.493,90768.33006,14592764.41650556
2025-07-14 06:00:00+08:00,160.493,160.699,159.812,160.076,216574.90158,34696802.04181182
2025-07-14 06:15:00+08:00,160.076,160.432,159.555,160.03,174479.84924,27896530.58611262
2025-07-14 06:30:00+08:00,160.03,161,160.003,160.921,112473.17574,18067159.80989828
2025-07-14 06:45:00+08:00,160.921,161,160.659,160.711,27118.77058,4362365.98583736
2025-07-14 07:00:00+08:00,160.711,161.035,160.3,160.602,93047.5005,14945905.1306984
2025-07-14 07:15:00+08:00,160.602,160.928,160.214,160.369,57259.11252,9199885.49584338
2025-07-14 07:30:00+08:00,160.369,160.976,160.363,160.817,51111.0308,8216990.6078833
2025-07-14 07:45:00+08:00,160.817,161.38,160.798,161.059,173212.05202,27915554.4537062
2025-07-14 08:00:00+08:00,161.059,161.199,160.544,161.19,53705.2455,8638330.72052686
2025-07-14 08:15:00+08:00,161.19,161.84,161.048,161.454,121102.16432,19543422.12956658
2025-07-14 08:30:00+08:00,161.454,162.249,161.181,162.135,94584.60042,15299645.9189542
2025-07-14 08:45:00+08:00,162.135,162.248,161.399,161.588,62113.59078,10052340.45942518
2025-07-14 09:00:00+08:00,161.588,162.12,161.427,161.839,66577.8318,10768898.08275852
2025-07-14 09:15:00+08:00,161.839,162.195,161.801,161.827,90215.63884,14616326.76393732
2025-07-14 09:30:00+08:00,161.827,162.687,161.673,162.405,90015.62458,14604537.87713076
