timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-20 06:30:00+08:00,178.693,179.057,178.652,179.057,14152.8,2532336.018
2025-08-20 06:35:00+08:00,179.057,179.057,178.603,178.799,27335.6,4889242.8468
2025-08-20 06:40:00+08:00,178.799,179.019,178.605,178.975,5397.4,965423.595
2025-08-20 06:45:00+08:00,178.975,179.05,178.55,178.684,8074.8,1443498.4296
2025-08-20 06:50:00+08:00,178.684,179.258,178.684,179.142,11215.2,2008723.2888
2025-08-20 06:55:00+08:00,179.142,179.449,178.902,178.997,18008.2,3228609.7994
2025-08-20 07:00:00+08:00,178.997,179.232,178.67,178.702,18654.2,3337685.9376
2025-08-20 07:05:00+08:00,178.702,178.821,178.396,178.611,40297.8,7197255.322
2025-08-20 07:10:00+08:00,178.611,178.7,178.414,178.639,23214.4,4145949.7884
2025-08-20 07:15:00+08:00,178.639,178.66,177.991,178.008,21840.6,3896447.0644
2025-08-20 07:20:00+08:00,178.008,178.473,177.429,177.618,41250.4,7339783.0186
2025-08-20 07:25:00+08:00,177.618,177.979,177.424,177.564,47048.4,8358521.7106
2025-08-20 07:30:00+08:00,177.564,177.778,177.252,177.757,77514.8,13763668.5162
2025-08-20 07:35:00+08:00,177.757,178.04,176.815,176.876,46500.8,8249646.6484
2025-08-20 07:40:00+08:00,176.876,177.305,176.607,177.298,20427,3612152.6482
2025-08-20 07:45:00+08:00,177.298,177.36,176.445,176.61,129418,22874401.7624
2025-08-20 07:50:00+08:00,176.61,176.64,175.954,176.258,44863.8,7907872.8384
2025-08-20 07:55:00+08:00,176.258,176.378,175.796,176.134,33153.8,5838362.9688
2025-08-20 08:00:00+08:00,176.134,177.178,176.127,177.136,61239.6,10822859.0666
2025-08-20 08:05:00+08:00,177.136,177.47,177.022,177.199,20056,3556224.1958
2025-08-20 08:10:00+08:00,177.199,177.209,176.706,176.726,24286,4298660.4938
2025-08-20 08:15:00+08:00,176.726,177.313,176.705,176.962,15522.8,2748317.7658
2025-08-20 08:20:00+08:00,176.962,177.322,176.458,176.534,13356.8,2361679.1346
2025-08-20 08:25:00+08:00,176.534,176.584,175.967,176.426,43696.4,7698647.4898
2025-08-20 08:30:00+08:00,176.426,176.899,176.356,176.899,32643.8,5765038.9686
2025-08-20 08:35:00+08:00,176.899,178.068,176.848,177.991,41054,7290119.9326
2025-08-20 08:40:00+08:00,177.991,178.272,177.753,178.076,14866.4,2647568.2258
2025-08-20 08:45:00+08:00,178.076,178.277,177.759,177.889,15654.4,2787007.5076
2025-08-20 08:50:00+08:00,177.889,178.541,177.767,178.13,54089.6,9640213.3614
2025-08-20 08:55:00+08:00,178.13,178.45,177.964,178.112,26742.8,4766080.1202
2025-08-20 09:00:00+08:00,178.112,178.65,178.112,178.575,14501.8,2587216.0488
2025-08-20 09:05:00+08:00,178.575,178.754,177.886,177.972,12556.6,2239643.8442
2025-08-20 09:10:00+08:00,177.972,177.992,177.604,177.772,15144.2,2691755.1208
2025-08-20 09:15:00+08:00,177.772,178.027,177.459,178.009,16778.2,2980321.0592
2025-08-20 09:20:00+08:00,178.009,179.082,177.916,178.269,23820.4,4254143.8344
2025-08-20 09:25:00+08:00,178.269,178.478,177.752,177.861,15253.8,2716244.6496
2025-08-20 09:30:00+08:00,177.861,178.1,177.501,178.001,35216.8,6261119.4374
2025-08-20 09:35:00+08:00,178.001,178.206,176.91,177.18,57325.2,10170359.2004
2025-08-20 09:40:00+08:00,177.18,177.594,177.126,177.32,18060.8,3203819.3856
2025-08-20 09:45:00+08:00,177.32,178.989,177.32,178.922,46824,8338853.0508
2025-08-20 09:50:00+08:00,178.922,179.54,178.876,179.304,35149.2,6300126.1698
2025-08-20 09:55:00+08:00,179.304,179.733,179.118,179.479,46920.4,8422966.9924
2025-08-20 10:00:00+08:00,179.479,179.647,179.115,179.129,33735.6,6052140.6968
2025-08-20 10:05:00+08:00,179.129,180.08,179.129,179.678,33915.4,6097163.429
2025-08-20 10:10:00+08:00,179.678,180.658,179.648,180.55,58749.6,10595902.4966
2025-08-20 10:15:00+08:00,180.55,180.633,180.164,180.52,27774.2,5009874.9066
2025-08-20 10:20:00+08:00,180.52,180.692,180.303,180.631,7332.6,1323688.0246
2025-08-20 10:25:00+08:00,180.631,180.85,180.501,180.849,24331,4395642.5418
2025-08-20 10:30:00+08:00,180.849,180.941,180.421,180.451,17031.6,3077985.0686
2025-08-20 10:35:00+08:00,180.451,181,180.451,180.816,16983.2,3070855.4012
2025-08-20 10:40:00+08:00,180.816,181.25,180.519,181.169,33346.2,6035612.8158
2025-08-20 10:45:00+08:00,181.169,181.253,180.808,181.12,28276.6,5119469.8202
2025-08-20 10:50:00+08:00,181.12,181.187,180.886,180.995,15111,2735728.4696
2025-08-20 10:55:00+08:00,180.995,181.077,180.608,180.7,20591,3722400.2892
2025-08-20 11:00:00+08:00,180.7,180.993,180.587,180.697,13632.8,2463982.2024
2025-08-20 11:05:00+08:00,180.697,180.697,180.289,180.35,12801.8,2310540.3908
2025-08-20 11:10:00+08:00,180.35,180.356,180.011,180.115,14828.8,2671924.1886
2025-08-20 11:15:00+08:00,180.115,180.719,179.965,180.719,15819,2851150.1268
2025-08-20 11:20:00+08:00,180.719,180.896,180.513,180.873,6454.4,1166525.1066
2025-08-20 11:25:00+08:00,180.873,181.209,180.736,181.104,12411.2,2246493.827
2025-08-20 11:30:00+08:00,181.104,181.407,181.028,181.4,26494.4,4801996.82
2025-08-20 11:35:00+08:00,181.4,181.409,180.647,180.836,22663.2,4099335.0606
2025-08-20 11:40:00+08:00,180.836,180.857,180.41,180.6,25514,4608402.4642
2025-08-20 11:45:00+08:00,180.6,180.6,180.248,180.401,8269,1491862.2684
2025-08-20 11:50:00+08:00,180.401,180.5,180.222,180.493,8893.6,1604140.4522
2025-08-20 11:55:00+08:00,180.493,180.6,180.347,180.432,5311.2,958671.6684
2025-08-20 12:00:00+08:00,180.432,180.928,180.347,180.684,9813.6,1773839.5698
2025-08-20 12:05:00+08:00,180.684,181.216,180.656,181.154,38126.8,6897208.7366
2025-08-20 12:10:00+08:00,181.154,181.154,180.746,180.829,12250.2,2216545.7406
2025-08-20 12:15:00+08:00,180.829,181.032,180.718,180.985,9670.2,1749699.6312
2025-08-20 12:20:00+08:00,180.985,181.043,180.814,181.038,11927.8,2158665.521
2025-08-20 12:25:00+08:00,181.038,181.33,181.007,181.303,14937.6,2707032.1958
2025-08-20 12:30:00+08:00,181.303,181.642,181.253,181.44,17071.2,3097390.0008
2025-08-20 12:35:00+08:00,181.44,181.44,180.548,180.631,21799,3944088.4546
2025-08-20 12:40:00+08:00,180.631,180.732,180.355,180.59,9211,1662831.2126
2025-08-20 12:45:00+08:00,180.59,180.602,180.268,180.394,9467.8,1708098.793
2025-08-20 12:50:00+08:00,180.394,180.859,180.394,180.682,7852.8,1419156.19
2025-08-20 12:55:00+08:00,180.682,180.715,180.5,180.526,6471.8,1168866.9876
2025-08-20 13:00:00+08:00,180.526,180.597,180.342,180.427,7205,1299974.2902
2025-08-20 13:05:00+08:00,180.427,180.583,180.159,180.189,10176.6,1834648.466
2025-08-20 13:10:00+08:00,180.189,180.217,180.008,180.122,8446.2,1521309.3202
2025-08-20 13:15:00+08:00,180.122,180.382,179.854,179.891,16780.2,3020739.0408
2025-08-20 13:20:00+08:00,179.891,180.068,179.749,179.938,12701,2284910.0876
2025-08-20 13:25:00+08:00,179.938,180.153,179.906,180.053,7093.2,1277028.7854
2025-08-20 13:30:00+08:00,180.053,180.534,179.969,180.513,6219.6,1120734.893
2025-08-20 13:35:00+08:00,180.513,180.567,180.372,180.511,6341.8,1144658.3144
2025-08-20 13:40:00+08:00,180.511,180.769,180.433,180.768,16065,2901267.9756
2025-08-20 13:45:00+08:00,180.768,180.796,180.546,180.634,5369.8,970057.3032
2025-08-20 13:50:00+08:00,180.634,180.911,180.613,180.911,7557,1366105.4106
2025-08-20 13:55:00+08:00,180.911,181.092,180.911,181.024,19679.8,3562598.6672
2025-08-20 14:00:00+08:00,181.024,181.222,180.867,180.957,10838.4,1962451.6054
2025-08-20 14:05:00+08:00,180.957,180.961,180.651,180.7,17150.4,3101067.7416
2025-08-20 14:10:00+08:00,180.7,180.736,180.382,180.382,15637.2,2822226.7676
2025-08-20 14:15:00+08:00,180.382,180.608,180.098,180.608,12182.4,2196686.4444
2025-08-20 14:20:00+08:00,180.608,180.752,180.433,180.455,7960,1437277.0506
2025-08-20 14:25:00+08:00,180.455,180.494,180.247,180.395,7191,1296889.417
2025-08-20 14:30:00+08:00,180.395,180.628,180.325,180.609,20340.8,3672085.259
2025-08-20 14:35:00+08:00,180.609,181.115,180.387,181.104,19718,3566437.788
2025-08-20 14:40:00+08:00,181.104,181.139,180.969,180.981,17698,3204798.2136
2025-08-20 14:45:00+08:00,180.981,180.981,180.436,180.458,10949,1976665.2316
2025-08-20 14:50:00+08:00,180.458,180.731,180.449,180.691,12498,2257111.701
2025-08-20 14:55:00+08:00,180.691,181.022,180.659,180.942,9425.4,1705121.118
2025-08-20 15:00:00+08:00,180.942,181.438,180.935,181.159,19115.2,3463792.052
2025-08-20 15:05:00+08:00,181.159,181.332,180.851,181.245,18028.4,3264324.1338
2025-08-20 15:10:00+08:00,181.245,181.408,181.176,181.392,11037.6,2001320.0796
2025-08-20 15:15:00+08:00,181.392,181.576,181.144,181.296,29546.6,5359960.0544
2025-08-20 15:20:00+08:00,181.296,181.394,181.117,181.153,9772.8,1771194.157
2025-08-20 15:25:00+08:00,181.153,181.289,181.075,181.116,7327.2,1327379.6408
2025-08-20 15:30:00+08:00,181.116,181.138,180.729,180.73,16275.4,2943967.591
2025-08-20 15:35:00+08:00,180.73,180.779,180.554,180.733,16532.4,2986452.544
2025-08-20 15:40:00+08:00,180.733,181.01,180.733,180.808,9444.8,1707953.821
2025-08-20 15:45:00+08:00,180.808,181.111,180.689,180.987,4861,879509.05
2025-08-20 15:50:00+08:00,180.987,181.007,180.603,180.63,6675,1206523.4218
2025-08-20 15:55:00+08:00,180.63,180.713,180.3,180.465,18539.4,3344744.9494
2025-08-20 16:00:00+08:00,180.465,180.539,180.21,180.527,14518.6,2618067.6362
2025-08-20 16:05:00+08:00,180.527,180.671,180.238,180.367,11273.6,2034470.7858
2025-08-20 16:10:00+08:00,180.367,180.938,180.367,180.863,14005.6,2531694.8228
2025-08-20 16:15:00+08:00,180.863,180.961,180.724,180.893,34279.6,6200423.582
2025-08-20 16:20:00+08:00,180.893,180.97,180.727,180.811,11827.2,2139167.1728
2025-08-20 16:25:00+08:00,180.811,181.335,180.695,181.333,23831,4314122.8592
2025-08-20 16:30:00+08:00,181.333,181.941,181.313,181.714,33779,6136164.7166
2025-08-20 16:35:00+08:00,181.714,181.715,181.341,181.419,25857.8,4692855.2282
2025-08-20 16:40:00+08:00,181.419,181.759,181.338,181.734,39250.4,7124918.6796
2025-08-20 16:45:00+08:00,181.734,181.846,181.609,181.712,28071.4,5101470.6902
2025-08-20 16:50:00+08:00,181.712,181.76,181.33,181.496,28379.2,5151238.2334
2025-08-20 16:55:00+08:00,181.496,182.175,181.359,181.963,126670.6,23037937.5208
2025-08-20 17:00:00+08:00,181.963,181.971,181.407,181.541,268950.6,48831078.1658
2025-08-20 17:05:00+08:00,181.541,182.006,181.44,181.799,250139.6,45473835.2434
2025-08-20 17:10:00+08:00,181.799,182.143,181.615,181.948,214432.2,38992845.3026
2025-08-20 17:15:00+08:00,181.948,182.081,181.779,181.882,65088.4,11841998.6048
2025-08-20 17:20:00+08:00,181.882,182.173,181.871,181.995,30380.4,5530301.428
2025-08-20 17:25:00+08:00,181.995,182.065,181.479,181.503,17811.6,3236234.1516
2025-08-20 17:30:00+08:00,181.503,181.664,181.368,181.51,12021.2,2182145.1328
2025-08-20 17:35:00+08:00,181.51,181.76,181.42,181.747,10746.6,1951203.9186
2025-08-20 17:40:00+08:00,181.747,181.933,181.54,181.621,10188.8,1852179.104
2025-08-20 17:45:00+08:00,181.621,181.947,181.41,181.411,15614.6,2836971.8774
2025-08-20 17:50:00+08:00,181.411,181.483,180.808,180.9,36782,6661368.4044
2025-08-20 17:55:00+08:00,180.9,181.013,180.808,180.853,17630.6,3189372.4688
2025-08-20 18:00:00+08:00,180.853,181.395,180.844,181.39,27193,4924401.6918
2025-08-20 18:05:00+08:00,181.39,181.423,181.1,181.119,10922.4,1979835.465
2025-08-20 18:10:00+08:00,181.119,181.278,180.904,180.981,23895.2,4325353.1114
2025-08-20 18:15:00+08:00,180.981,181.662,180.981,181.483,17970.2,3257723.3792
2025-08-20 18:20:00+08:00,181.483,181.501,180.929,180.93,9263,1678628.4312
2025-08-20 18:25:00+08:00,180.93,180.99,180.765,180.835,19247.4,3480683.0812
2025-08-20 18:30:00+08:00,180.835,180.938,180.747,180.754,6146,1111332.497
2025-08-20 18:35:00+08:00,180.754,181.05,180.75,180.89,5928.4,1072360.2998
2025-08-20 18:40:00+08:00,180.89,181.115,180.887,180.998,6989.8,1265276.89
2025-08-20 18:45:00+08:00,180.998,181.166,180.979,181.166,3799,687888.1824
2025-08-20 18:50:00+08:00,181.166,181.225,181.001,181.071,9952.6,1802458.0162
2025-08-20 18:55:00+08:00,181.071,181.075,180.902,180.928,11015.4,1993568.1082
2025-08-20 19:00:00+08:00,180.928,181.225,180.928,181.225,3404.2,616459.2408
2025-08-20 19:05:00+08:00,181.225,181.252,180.745,180.753,12397,2242930.8234
2025-08-20 19:10:00+08:00,180.753,180.787,180.485,180.485,19266.2,3479593.7192
2025-08-20 19:15:00+08:00,180.485,180.544,180.15,180.294,30034.4,5415779.4634
2025-08-20 19:20:00+08:00,180.294,180.404,180.08,180.082,13398.4,2414342.075
2025-08-20 19:25:00+08:00,180.082,180.353,179.96,180.04,15210.8,2739021.4128
2025-08-20 19:30:00+08:00,180.04,180.1,178.81,179.15,135544,24322012.6704
2025-08-20 19:35:00+08:00,179.15,179.384,178.869,178.898,23273.4,4168447.725
2025-08-20 19:40:00+08:00,178.898,179.111,178.241,178.622,80132.8,14308390.7704
2025-08-20 19:45:00+08:00,178.622,179.179,178.239,179.006,36259.8,6480781.7298
2025-08-20 19:50:00+08:00,179.006,179.861,178.973,179.679,42094.6,7559189.7506
2025-08-20 19:55:00+08:00,179.679,180.247,179.629,180.235,18828.4,3389998.7048
2025-08-20 20:00:00+08:00,180.235,181.692,180.213,181.134,89226.8,16150849.6448
2025-08-20 20:05:00+08:00,181.134,181.277,180.608,180.972,28583.8,5172356.3714
2025-08-20 20:10:00+08:00,180.972,181.115,180.617,180.855,12551,2269536.0266
2025-08-20 20:15:00+08:00,180.855,181.184,180.514,180.531,17162,3102873.328
2025-08-20 20:20:00+08:00,180.531,180.675,180.125,180.42,22276.4,4016446.3206
2025-08-20 20:25:00+08:00,180.42,180.82,180.4,180.729,11936.4,2155410.982
2025-08-20 20:30:00+08:00,180.729,181.132,180.619,181.091,28495.8,5155924.7176
2025-08-20 20:35:00+08:00,181.091,181.813,181.091,181.576,23790.4,4318578.9624
2025-08-20 20:40:00+08:00,181.576,182.044,181.516,181.818,17149.4,3118299.5448
2025-08-20 20:45:00+08:00,181.818,181.866,181.514,181.673,15741.6,2860181.623
2025-08-20 20:50:00+08:00,181.673,182.073,181.397,182.047,19185.8,3487505.8398
2025-08-20 20:55:00+08:00,182.047,182.243,181.74,181.805,21183.4,3855706.8058
2025-08-20 21:00:00+08:00,181.805,181.805,181.16,181.304,34304.8,6221576.5112
2025-08-20 21:05:00+08:00,181.304,181.489,181.031,181.057,13052.2,2365432.5854
2025-08-20 21:10:00+08:00,181.057,181.097,180.33,180.33,59188.8,10691632.1816
2025-08-20 21:15:00+08:00,180.33,180.769,180.088,180.368,52587.8,9486699.6084
2025-08-20 21:20:00+08:00,180.368,180.677,180.248,180.452,10863.6,1960907.8272
2025-08-20 21:25:00+08:00,180.452,180.874,180.357,180.761,13801,2492576.4752
2025-08-20 21:30:00+08:00,180.761,180.831,179.737,180.027,48363.2,8710916.4138
2025-08-20 21:35:00+08:00,180.027,181.662,179.976,180.868,51556.4,9331948.687
2025-08-20 21:40:00+08:00,180.868,181.598,180.215,180.476,98177.8,17787141.2726
2025-08-20 21:45:00+08:00,180.476,180.654,179.338,179.651,87481.8,15725292.6056
2025-08-20 21:50:00+08:00,179.651,179.651,178.586,178.87,116981.4,20943148.4414
2025-08-20 21:55:00+08:00,178.87,179.529,178.87,179.349,15921.2,2854381.6312
