timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-20 04:30:00+08:00,4143.65,4155.36,4143.56,4153.76,7718.8,32038151.4932
2025-08-20 04:35:00+08:00,4153.76,4155.43,4148.16,4152.77,2212.7,9186459.5382
2025-08-20 04:40:00+08:00,4152.77,4154.99,4144.64,4146.19,2099.08,8712709.273
2025-08-20 04:45:00+08:00,4146.19,4156.49,4146.19,4156.48,2121.58,8810213.1004
2025-08-20 04:50:00+08:00,4156.48,4159.98,4152.31,4159.23,4757.28,19771557.7592
2025-08-20 04:55:00+08:00,4159.23,4162.99,4154.1,4158.46,12979.9,53970474.9834
2025-08-20 05:00:00+08:00,4158.46,4158.46,4146.71,4153.36,5728.84,23783314.655
2025-08-20 05:05:00+08:00,4153.36,4153.57,4136.04,4136.64,7804.52,32326917.2674
2025-08-20 05:10:00+08:00,4136.64,4164.39,4136.63,4163.69,10413.42,43254513.3852
2025-08-20 05:15:00+08:00,4163.69,4164.29,4148.38,4150.11,4035.06,16784921.6336
2025-08-20 05:20:00+08:00,4150.11,4152.12,4140.72,4145.05,3598.86,14914791.4152
2025-08-20 05:25:00+08:00,4145.05,4150.99,4138.84,4150.72,7532.28,31215311.3574
2025-08-20 05:30:00+08:00,4150.72,4151.18,4140,4141.49,1224.6,5076304.2804
2025-08-20 05:35:00+08:00,4141.49,4149.35,4141.49,4145.92,4343.94,18009954.686
2025-08-20 05:40:00+08:00,4145.92,4152.8,4144.83,4151.36,2133.78,8853894.0416
2025-08-20 05:45:00+08:00,4151.36,4151.36,4143.46,4148.03,2436.12,10101026.9714
2025-08-20 05:50:00+08:00,4148.03,4150.24,4145.4,4150.24,2091.44,8676339.4578
2025-08-20 05:55:00+08:00,4150.24,4152.49,4148.18,4152.48,617.28,2562074.7956
2025-08-20 06:00:00+08:00,4152.48,4153.66,4128.09,4141.6,12615.78,52198856.0574
2025-08-20 06:05:00+08:00,4141.6,4144.39,4123,4143.46,11800.76,48773833.434
2025-08-20 06:10:00+08:00,4143.46,4144.81,4131.18,4133.45,4954.74,20494134.928
2025-08-20 06:15:00+08:00,4133.45,4139.44,4120.41,4121.68,6384.82,26354007.2266
2025-08-20 06:20:00+08:00,4121.68,4143.48,4118.52,4143.48,17014.02,70280268.9988
2025-08-20 06:25:00+08:00,4143.48,4146.23,4135.09,4141.83,2708,11215411.9908
2025-08-20 06:30:00+08:00,4141.83,4148.32,4140,4148.32,2658.04,11020754.179
2025-08-20 06:35:00+08:00,4148.32,4148.32,4133.25,4135.33,2565.92,10621344.9512
2025-08-20 06:40:00+08:00,4135.33,4142.84,4131.12,4142.41,1993.12,8244041.7686
2025-08-20 06:45:00+08:00,4142.41,4143.88,4129.32,4133.16,3164.34,13082998.7728
2025-08-20 06:50:00+08:00,4133.16,4141.5,4131.9,4135.35,1747.04,7227732.9196
2025-08-20 06:55:00+08:00,4135.35,4141.31,4128.36,4130.73,2546.78,10530339.175
2025-08-20 07:00:00+08:00,4130.73,4134.61,4120,4120.16,4567.98,18841189.6386
2025-08-20 07:05:00+08:00,4120.16,4125.35,4115.78,4116.41,6657.44,27420598.7894
2025-08-20 07:10:00+08:00,4116.41,4124.8,4113.51,4123.74,5016.4,20659939.5306
2025-08-20 07:15:00+08:00,4123.74,4126.56,4108.94,4114.79,22099.88,90935723.012
2025-08-20 07:20:00+08:00,4114.79,4132.6,4110.33,4113.26,10573.8,43557427.5776
2025-08-20 07:25:00+08:00,4113.26,4122.16,4105.24,4107.13,15344.44,63102499.918
2025-08-20 07:30:00+08:00,4107.13,4113.45,4100.22,4111.93,30106.78,123596924.0842
2025-08-20 07:35:00+08:00,4111.93,4116.74,4081.52,4085.55,54258.66,222110629.9304
2025-08-20 07:40:00+08:00,4085.55,4096,4079.93,4096,28225.72,115364996.0274
2025-08-20 07:45:00+08:00,4096,4096.81,4078.3,4079.26,15986.64,65314228.621
2025-08-20 07:50:00+08:00,4079.26,4082.28,4056.51,4074.48,72414.54,294603736.5788
2025-08-20 07:55:00+08:00,4074.48,4079.73,4066.35,4073.66,20510.36,83548727.0774
2025-08-20 08:00:00+08:00,4073.66,4095.09,4073.28,4093.57,19864.66,81138985.2402
2025-08-20 08:05:00+08:00,4093.57,4099.94,4091,4098.22,10846.98,44442548.8374
2025-08-20 08:10:00+08:00,4098.22,4100.27,4091.46,4093.65,5886.1,24116273.2916
2025-08-20 08:15:00+08:00,4093.65,4100.82,4087.11,4091.44,5673.28,23242318.0196
2025-08-20 08:20:00+08:00,4091.44,4099.34,4082.61,4084.15,6360.24,26003942.3268
2025-08-20 08:25:00+08:00,4084.15,4090,4073.57,4090,7755.14,31634555.2436
2025-08-20 08:30:00+08:00,4090,4095,4078.73,4090.52,5697.6,23282333.3546
2025-08-20 08:35:00+08:00,4090.52,4100.5,4089.67,4100.31,6169.58,25285256.5162
2025-08-20 08:40:00+08:00,4100.31,4113.79,4098.21,4110.04,19389.98,79657540.3176
2025-08-20 08:45:00+08:00,4110.04,4112.1,4103,4107.53,8431.18,34652679.0956
2025-08-20 08:50:00+08:00,4107.53,4110.19,4101.84,4104.2,4571,18767810.1526
2025-08-20 08:55:00+08:00,4104.2,4111.81,4102.62,4102.8,2641.18,10849050.3474
2025-08-20 09:00:00+08:00,4102.8,4117.37,4102.8,4117,3676.02,15120387.5534
2025-08-20 09:05:00+08:00,4117,4120.94,4104.88,4106.85,9633.14,39648673.454
2025-08-20 09:10:00+08:00,4106.85,4107.16,4093.73,4101.24,9841.88,40335461.1244
2025-08-20 09:15:00+08:00,4101.24,4103.33,4088.98,4103.18,8211.5,33629456.1904
2025-08-20 09:20:00+08:00,4103.18,4114.56,4097.45,4097.97,6717.78,27598320.727
2025-08-20 09:25:00+08:00,4097.97,4101.51,4088.88,4091.43,5214.06,21347235.043
2025-08-20 09:30:00+08:00,4091.43,4093.41,4074.26,4085.74,30177.98,123217621.8572
2025-08-20 09:35:00+08:00,4085.74,4089.63,4060.23,4067.99,40496.64,164868404.188
2025-08-20 09:40:00+08:00,4067.99,4077,4067.99,4074.72,11581.38,47167030.0166
2025-08-20 09:45:00+08:00,4074.72,4099.45,4074.65,4098.27,21015.62,85888293.7624
2025-08-20 09:50:00+08:00,4098.27,4117.48,4097.89,4113.42,18977.3,78011004.712
2025-08-20 09:55:00+08:00,4113.42,4119.5,4105.08,4108.34,10252.68,42159264.109
2025-08-20 10:00:00+08:00,4108.34,4112.5,4103.78,4106.81,20062.36,82417954.8056
2025-08-20 10:05:00+08:00,4106.81,4122.83,4106.81,4111.7,13599.8,55948841.0918
2025-08-20 10:10:00+08:00,4111.7,4132,4111.69,4131.99,12326.9,50866676.167
2025-08-20 10:15:00+08:00,4131.99,4133.56,4126.9,4129,5863.72,24218472.7252
2025-08-20 10:20:00+08:00,4129,4136.45,4125.19,4134.11,5750.92,23761468.9014
2025-08-20 10:25:00+08:00,4134.11,4137.46,4130.28,4134.42,3918.52,16199675.6944
2025-08-20 10:30:00+08:00,4134.42,4136.28,4125.16,4126.66,12539.7,51793104.428
2025-08-20 10:35:00+08:00,4126.66,4132.76,4122.8,4124.39,4115.78,16989325.6388
2025-08-20 10:40:00+08:00,4124.39,4131.91,4120.87,4129.83,3160.72,13042959.5526
2025-08-20 10:45:00+08:00,4129.83,4132,4124.05,4125.71,4732.82,19540948.952
2025-08-20 10:50:00+08:00,4125.71,4136,4124.39,4135.53,3891.76,16070205.3372
2025-08-20 10:55:00+08:00,4135.53,4140.55,4132.61,4135.66,6054.62,25053926.432
2025-08-20 11:00:00+08:00,4135.66,4147.62,4135.32,4145.61,7985.06,33083528.3728
2025-08-20 11:05:00+08:00,4145.61,4145.61,4134.06,4137.91,3652.18,15118123.672
2025-08-20 11:10:00+08:00,4137.91,4138.77,4130.01,4131.08,2802,11580485.8384
2025-08-20 11:15:00+08:00,4131.08,4137.27,4126.32,4137.14,5433.58,22446836.523
2025-08-20 11:20:00+08:00,4137.14,4144.57,4137.14,4144.5,3832.12,15873116.4512
2025-08-20 11:25:00+08:00,4144.5,4150.92,4140.23,4149.52,13158.56,54593117.9722
2025-08-20 11:30:00+08:00,4149.52,4156.52,4147.64,4156,9134.78,37937685.897
2025-08-20 11:35:00+08:00,4156,4156.21,4138.66,4143.34,9666.62,40076200.6256
2025-08-20 11:40:00+08:00,4143.34,4144.15,4135.44,4141.42,3743.76,15496816.9896
2025-08-20 11:45:00+08:00,4141.42,4142.87,4135.33,4142.44,2771.84,11474695.2754
2025-08-20 11:50:00+08:00,4142.44,4143.47,4135.25,4138.99,2582.5,10686966.4156
2025-08-20 11:55:00+08:00,4138.99,4143.11,4138.13,4139.11,1242.58,5145428.6762
2025-08-20 12:00:00+08:00,4139.11,4151.81,4137.38,4151.18,7119.02,29528461.3442
2025-08-20 12:05:00+08:00,4151.18,4161.38,4148.14,4155.25,17902.38,74420406.8462
2025-08-20 12:10:00+08:00,4155.25,4155.84,4150.78,4154.33,2328.04,9668947.2456
2025-08-20 12:15:00+08:00,4154.33,4161.47,4150.54,4160.37,4074.92,16937944.365
2025-08-20 12:20:00+08:00,4160.37,4164.99,4158.76,4162.33,6464.28,26905455.1896
2025-08-20 12:25:00+08:00,4162.33,4167.97,4159.46,4163.21,4158.3,17318508.006
2025-08-20 12:30:00+08:00,4163.21,4173.37,4163.21,4173.1,7348.88,30642560.4698
2025-08-20 12:35:00+08:00,4173.1,4177.75,4158.11,4159.68,26588.1,110784813.5684
2025-08-20 12:40:00+08:00,4159.68,4164.52,4155,4161.04,5071.08,21089878.4074
2025-08-20 12:45:00+08:00,4161.04,4162.41,4155.97,4161.84,3295.04,13700882.2566
2025-08-20 12:50:00+08:00,4161.84,4170.3,4161.84,4165.66,2993.66,12474304.9966
2025-08-20 12:55:00+08:00,4165.66,4168.5,4165,4167.8,1076.34,4484434.8394
2025-08-20 13:00:00+08:00,4167.8,4170,4164.08,4167.26,2586.42,10778278.9264
2025-08-20 13:05:00+08:00,4167.26,4169.99,4161.14,4162.4,2048.52,8530615.5468
2025-08-20 13:10:00+08:00,4162.4,4162.54,4154.9,4159.32,4020.38,16715397.5916
2025-08-20 13:15:00+08:00,4159.32,4163.49,4152.2,4152.7,2386.42,9919138.9998
2025-08-20 13:20:00+08:00,4152.7,4160.77,4152.22,4159.33,3234.36,13441773.3424
2025-08-20 13:25:00+08:00,4159.33,4162,4156.38,4160,1483.24,6169003.703
2025-08-20 13:30:00+08:00,4160,4165,4156.4,4165,1751.02,7285810.0404
2025-08-20 13:35:00+08:00,4165,4167.32,4159.33,4166.08,4831.74,20126476.1096
2025-08-20 13:40:00+08:00,4166.08,4168.42,4164.37,4166.9,2472.28,10300219.6508
2025-08-20 13:45:00+08:00,4166.9,4171.49,4163.8,4170.76,2509.08,10460227.4146
2025-08-20 13:50:00+08:00,4170.76,4174.66,4170.01,4174.19,4412.04,18410710.6694
2025-08-20 13:55:00+08:00,4174.19,4181.92,4172.17,4180.55,8727.8,36468489.6168
2025-08-20 14:00:00+08:00,4180.55,4185.38,4176.7,4181.01,6263.36,26190896.4892
2025-08-20 14:05:00+08:00,4181.01,4181.02,4175.41,4177.58,4994.18,20862988.8896
2025-08-20 14:10:00+08:00,4177.58,4177.58,4172,4172.87,5896.5,24610339.5054
2025-08-20 14:15:00+08:00,4172.87,4179.99,4167.16,4179.33,9252.42,38577885.3086
2025-08-20 14:20:00+08:00,4179.33,4182.45,4173.5,4173.51,6295.86,26309439.5224
2025-08-20 14:25:00+08:00,4173.51,4174.94,4168.21,4173.07,6416.32,26764064.5056
2025-08-20 14:30:00+08:00,4173.07,4178.34,4170.5,4178.31,5700.2,23797562.0512
2025-08-20 14:35:00+08:00,4178.31,4184.68,4175.86,4184.17,4075.94,17043879.0196
2025-08-20 14:40:00+08:00,4184.17,4186.67,4182.04,4183.85,5137.38,21499272.944
2025-08-20 14:45:00+08:00,4183.85,4184.45,4175.03,4177,3925.74,16400422.9326
2025-08-20 14:50:00+08:00,4177,4182.13,4176.18,4178.3,9507.12,39730202.793
2025-08-20 14:55:00+08:00,4178.3,4183.23,4177.08,4180.17,2710.6,11330015.7626
2025-08-20 15:00:00+08:00,4180.17,4197.5,4180.14,4192,23368.36,97944705.8382
2025-08-20 15:05:00+08:00,4192,4197.31,4186,4197.06,6011.16,25197804.5782
2025-08-20 15:10:00+08:00,4197.06,4201.54,4193.92,4200.21,8301.68,34852266.3976
2025-08-20 15:15:00+08:00,4200.21,4209.46,4200.21,4207.15,14326.28,60248412.738
2025-08-20 15:20:00+08:00,4207.15,4207.87,4201.82,4202.4,4997.38,21009993.898
2025-08-20 15:25:00+08:00,4202.4,4205,4199.59,4201.62,9510.56,39966174.74
2025-08-20 15:30:00+08:00,4201.62,4201.84,4192.19,4193.96,11827.84,49639706.5666
2025-08-20 15:35:00+08:00,4193.96,4194.67,4188.45,4190.92,5768.84,24177598.4316
2025-08-20 15:40:00+08:00,4190.92,4193.75,4188.37,4189.18,6344.24,26587979.1734
2025-08-20 15:45:00+08:00,4189.18,4197.75,4186.48,4191.96,6259.72,26236406.922
2025-08-20 15:50:00+08:00,4191.96,4194,4185.01,4187.82,6650.24,27855887.832
2025-08-20 15:55:00+08:00,4187.82,4190,4180.73,4182.99,10468.96,43799980.823
2025-08-20 16:00:00+08:00,4182.99,4194.55,4177.14,4194.31,19547.24,81843258.167
2025-08-20 16:05:00+08:00,4194.31,4197.31,4190,4194.82,6930.66,29072310.1074
2025-08-20 16:10:00+08:00,4194.82,4205,4193.66,4203.53,7123.76,29929185.3182
2025-08-20 16:15:00+08:00,4203.53,4217,4200.79,4215.58,25906.5,109027644.1284
2025-08-20 16:20:00+08:00,4215.58,4217.7,4211,4211.91,10650.82,44891012.13
2025-08-20 16:25:00+08:00,4211.91,4226.94,4207.79,4225.35,27476.02,115967977.8694
2025-08-20 16:30:00+08:00,4225.35,4227.94,4220.77,4222.17,7665.56,32385185.5322
2025-08-20 16:35:00+08:00,4222.17,4223.68,4218.43,4219.92,8645.76,36493281.7444
2025-08-20 16:40:00+08:00,4219.92,4231.42,4219.5,4231.14,15886.76,67140096.2934
2025-08-20 16:45:00+08:00,4231.14,4232.77,4227.52,4228,7684.74,32499516.5978
2025-08-20 16:50:00+08:00,4228,4233.1,4226.26,4230.4,4389.78,18564760.6366
2025-08-20 16:55:00+08:00,4230.4,4239.78,4230,4236.71,26490.7,112216910.4854
2025-08-20 17:00:00+08:00,4236.71,4236.71,4222.33,4225.28,29291.6,123841482.2402
2025-08-20 17:05:00+08:00,4225.28,4230.03,4222.45,4222.47,16540.5,69903163.8824
2025-08-20 17:10:00+08:00,4222.47,4232.37,4220.62,4226.81,21606.26,91316011.8048
2025-08-20 17:15:00+08:00,4226.81,4230.45,4224.85,4227.53,10505.04,44417698.5294
2025-08-20 17:20:00+08:00,4227.53,4231.35,4223,4225.64,8101.92,34252604.3294
2025-08-20 17:25:00+08:00,4225.64,4227.03,4217.4,4220.99,10325.56,43591290.015
2025-08-20 17:30:00+08:00,4220.99,4224.69,4218.71,4219.58,7007.6,29583342.9994
2025-08-20 17:35:00+08:00,4219.58,4227.06,4217.35,4226.46,5368.98,22664727.0636
2025-08-20 17:40:00+08:00,4226.46,4228,4224.64,4224.67,3265.88,13801702.9436
2025-08-20 17:45:00+08:00,4224.67,4232.32,4224.5,4224.5,3564.58,15069037.2514
2025-08-20 17:50:00+08:00,4224.5,4224.5,4215.52,4216.99,5629.5,23748806.3272
2025-08-20 17:55:00+08:00,4216.99,4222.99,4216.99,4220.93,3778.58,15947921.6084
2025-08-20 18:00:00+08:00,4220.93,4226.47,4217.55,4226,4927.38,20808161.101
2025-08-20 18:05:00+08:00,4226,4227.8,4216.13,4216.71,4297.52,18140854.7014
2025-08-20 18:10:00+08:00,4216.71,4217.9,4211.44,4213.15,7825.22,32976827.528
2025-08-20 18:15:00+08:00,4213.15,4225.98,4213.15,4222.45,3770.12,15912159.555
2025-08-20 18:20:00+08:00,4222.45,4223.34,4211.64,4211.99,2244.44,9464465.6904
2025-08-20 18:25:00+08:00,4211.99,4213.36,4208.41,4209.71,7377.04,31057754.0734
2025-08-20 18:30:00+08:00,4209.71,4215.12,4209.71,4212.53,2992.38,12606377.2138
2025-08-20 18:35:00+08:00,4212.53,4217.71,4210.69,4214.31,2234.44,9416306.8514
2025-08-20 18:40:00+08:00,4214.31,4221.75,4214.31,4221.75,3435.14,14493889.8636
2025-08-20 18:45:00+08:00,4221.75,4229.64,4221.75,4229.63,3288.76,13896664.542
2025-08-20 18:50:00+08:00,4229.63,4231.72,4226.63,4228.82,4004.86,16937019.0094
2025-08-20 18:55:00+08:00,4228.82,4228.83,4223.64,4225.01,3710.96,15683995.769
2025-08-20 19:00:00+08:00,4225.01,4230,4223.7,4229.93,2803.1,11848924.0888
2025-08-20 19:05:00+08:00,4229.93,4229.93,4214.55,4214.7,5293.84,22351043.0188
2025-08-20 19:10:00+08:00,4214.7,4215.35,4210.29,4212.36,5758.58,24255740.7582
2025-08-20 19:15:00+08:00,4212.36,4214.3,4203.34,4208,11921.88,50157047.0824
2025-08-20 19:20:00+08:00,4208,4211.7,4204.15,4204.16,6471.34,27223124.3614
2025-08-20 19:25:00+08:00,4204.16,4210.46,4192.83,4197.5,33894.98,142379984.7288
2025-08-20 19:30:00+08:00,4197.5,4199,4182.09,4187.8,27228.66,114034831.7798
2025-08-20 19:35:00+08:00,4187.8,4191.99,4179.26,4179.68,11296.62,47303530.4542
2025-08-20 19:40:00+08:00,4179.68,4181.58,4153.27,4162.48,36599.32,152486718.2112
2025-08-20 19:45:00+08:00,4162.48,4168.1,4148.18,4167.9,31156.26,129574435.5052
2025-08-20 19:50:00+08:00,4167.9,4191.34,4167.77,4183.21,25311.68,105819414.9418
2025-08-20 19:55:00+08:00,4183.21,4194.08,4181.09,4194.07,7941.14,33267392.0216
2025-08-20 20:00:00+08:00,4194.07,4220.92,4193.29,4210.38,35971.54,151399184.6954
2025-08-20 20:05:00+08:00,4210.38,4213.87,4196.18,4208.49,14347.98,60309643.3108
2025-08-20 20:10:00+08:00,4208.49,4210.44,4195.15,4200.01,8360.62,35152445.4642
2025-08-20 20:15:00+08:00,4200.01,4209.03,4193.4,4193.7,10019.44,42085612.5218
2025-08-20 20:20:00+08:00,4193.7,4195.79,4174.05,4183.5,17862.04,74731989.35
2025-08-20 20:25:00+08:00,4183.5,4192.33,4181.02,4187.69,6587.84,27582643.7244
2025-08-20 20:30:00+08:00,4187.69,4196.49,4176.67,4189.6,9754,40850414.8114
2025-08-20 20:35:00+08:00,4189.6,4197.66,4185.23,4188.35,9258.64,38815169.53
2025-08-20 20:40:00+08:00,4188.35,4205,4188.35,4203.05,6393.46,26856626.807
2025-08-20 20:45:00+08:00,4203.05,4204.49,4197.17,4202,9097.64,38216180.8652
2025-08-20 20:50:00+08:00,4202,4207.62,4192.86,4201.21,4119.34,17307171.0974
2025-08-20 20:55:00+08:00,4201.21,4208.66,4199.61,4203.28,2986.26,12560331.3398
2025-08-20 21:00:00+08:00,4203.28,4203.64,4187.59,4194.49,6172.32,25894803.7526
2025-08-20 21:05:00+08:00,4194.49,4197.81,4186.23,4187.27,3614.76,15147277.403
2025-08-20 21:10:00+08:00,4187.27,4187.52,4168.35,4168.61,10502.48,43859994.6774
2025-08-20 21:15:00+08:00,4168.61,4184.69,4163,4176.8,14717.92,61439722.4338
2025-08-20 21:20:00+08:00,4176.8,4185,4174.34,4176.85,6386.76,26691286.434
2025-08-20 21:25:00+08:00,4176.85,4186.67,4175.01,4186.35,13141.96,54960085.1902
2025-08-20 21:30:00+08:00,4186.35,4187.5,4161.95,4174.6,19590.42,81763060.1998
2025-08-20 21:35:00+08:00,4174.6,4213.73,4174,4191.41,42555.5,178619660.4026
2025-08-20 21:40:00+08:00,4191.41,4201.07,4172.82,4176.44,26955.58,112817117.3646
2025-08-20 21:45:00+08:00,4176.44,4180.31,4151.94,4157,37446.22,155834944.024
2025-08-20 21:50:00+08:00,4157,4157,4126.25,4137.01,68623.66,283930089.879
2025-08-20 21:55:00+08:00,4137.01,4148.83,4137,4142.68,8804.24,36482485.4894
