timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-19 14:48:00+08:00,4232.03,4234.29,4230.21,4230.22,642.66,2719892.5654
2025-08-19 14:49:00+08:00,4230.22,4233.04,4230.22,4232.68,1155.04,4887530.7322
2025-08-19 14:50:00+08:00,4232.68,4235,4232.32,4235,534.76,2263998.7832
2025-08-19 14:51:00+08:00,4235,4237.82,4234.99,4236.73,226.64,960268.535
2025-08-19 14:52:00+08:00,4236.73,4238.69,4236.65,4237.84,195.5,828537.904
2025-08-19 14:53:00+08:00,4237.84,4238.18,4235.97,4238.17,131.3,556339.7554
2025-08-19 14:54:00+08:00,4238.17,4238.17,4233.24,4233.81,317.8,1345909.074
2025-08-19 14:55:00+08:00,4233.81,4236,4233.81,4235.31,194.74,824681.6566
2025-08-19 14:56:00+08:00,4235.31,4236.09,4234.93,4236.09,115.36,488592.8166
2025-08-19 14:57:00+08:00,4236.09,4239.81,4236.09,4239.43,204.94,868798.0402
2025-08-19 14:58:00+08:00,4239.43,4239.5,4237.7,4238.38,326.68,1384794.499
2025-08-19 14:59:00+08:00,4238.38,4240,4237.34,4239.99,341.92,1449496.7272
2025-08-19 15:00:00+08:00,4239.99,4243.74,4236.97,4237.01,1655.7,7022142.1098
2025-08-19 15:01:00+08:00,4237.01,4237.33,4232.19,4233.26,636.04,2693943.356
2025-08-19 15:02:00+08:00,4233.26,4234.61,4228.62,4230.98,1044.7,4419595.8104
2025-08-19 15:03:00+08:00,4230.98,4239.44,4230.4,4237.63,386.6,1638055.7016
2025-08-19 15:04:00+08:00,4237.63,4241.61,4236.94,4238.56,309.5,1311795.9432
2025-08-19 15:05:00+08:00,4238.56,4238.56,4233.24,4234,449.54,1904146.5284
2025-08-19 15:06:00+08:00,4234,4234,4228.81,4233.54,2027.8,8579111.3412
2025-08-19 15:07:00+08:00,4233.54,4234.06,4230.26,4230.26,207.12,876728.3768
2025-08-19 15:08:00+08:00,4230.26,4231.58,4228.06,4230.68,636.26,2691237.1864
2025-08-19 15:09:00+08:00,4230.68,4230.91,4228.15,4229.63,1939.06,8199846.474
2025-08-19 15:10:00+08:00,4229.63,4230.49,4228,4228.02,267.02,1129214.0256
2025-08-19 15:11:00+08:00,4228.02,4230,4228.02,4228.82,296.94,1255687.0612
2025-08-19 15:12:00+08:00,4228.82,4230.73,4228.08,4228.67,314.24,1328835.37
2025-08-19 15:13:00+08:00,4228.67,4229.38,4228.03,4228.83,416.92,1762890.5486
2025-08-19 15:14:00+08:00,4228.83,4233.14,4228.8,4232.4,661.6,2799239.8632
2025-08-19 15:15:00+08:00,4232.4,4233.17,4228.55,4229.59,509.94,2156761.3968
2025-08-19 15:16:00+08:00,4229.59,4230.16,4224.2,4224.25,2541.5,10744963.016
2025-08-19 15:17:00+08:00,4224.25,4228.18,4220.54,4223.91,4496.84,18988329.7402
2025-08-19 15:18:00+08:00,4223.91,4225.31,4220.23,4221.01,1818.48,7678460.9332
2025-08-19 15:19:00+08:00,4221.01,4223.14,4217.49,4222.93,3102.1,13090604.5478
2025-08-19 15:20:00+08:00,4222.93,4224.91,4220.17,4220.17,276.22,1166363.2062
2025-08-19 15:21:00+08:00,4220.17,4220.59,4211.12,4215.71,3862.32,16278221.6988
2025-08-19 15:22:00+08:00,4215.71,4216,4213.44,4213.64,1544.44,6509495.6064
2025-08-19 15:23:00+08:00,4213.64,4213.64,4202.15,4205.73,6275.58,26400781.0292
2025-08-19 15:24:00+08:00,4205.73,4211.94,4205,4211.93,4045.3,17028827.8672
2025-08-19 15:25:00+08:00,4211.93,4215.3,4211.32,4214.37,2101.36,8856148.058
2025-08-19 15:26:00+08:00,4214.37,4216.67,4213.33,4215.49,506.42,2134624.8006
2025-08-19 15:27:00+08:00,4215.49,4219.72,4215.01,4218.58,1702.2,7181342.2572
2025-08-19 15:28:00+08:00,4218.58,4222.43,4218.34,4222.32,3736.14,15770950.5324
2025-08-19 15:29:00+08:00,4222.32,4222.32,4217.23,4217.62,1306.06,5509707.7694
2025-08-19 15:30:00+08:00,4217.62,4222.19,4216.14,4222.04,899.66,3795399.9482
2025-08-19 15:31:00+08:00,4222.04,4222.69,4216.59,4218.51,1220.4,5148811.4466
2025-08-19 15:32:00+08:00,4218.51,4219.22,4213.01,4214.08,671,2828618.2444
2025-08-19 15:33:00+08:00,4214.08,4217.79,4213.95,4216.08,592.44,2497924.7994
2025-08-19 15:34:00+08:00,4216.08,4220.73,4215.71,4220.48,701.2,2958596.9348
2025-08-19 15:35:00+08:00,4220.48,4221.39,4215.69,4215.69,1196.94,5049851.7668
2025-08-19 15:36:00+08:00,4215.69,4215.69,4212.63,4213.14,667.24,2811507.9378
2025-08-19 15:37:00+08:00,4213.14,4220,4213.14,4220,1466.64,6183025.6174
2025-08-19 15:38:00+08:00,4220,4231.61,4220,4231.61,4577.36,19353845.5714
2025-08-19 15:39:00+08:00,4231.61,4235.32,4226.86,4227.27,2638.12,11163202.4498
2025-08-19 15:40:00+08:00,4227.27,4233.4,4226.65,4229.23,3978.04,16835267.7604
2025-08-19 15:41:00+08:00,4229.23,4230.87,4227.51,4228.1,1350.86,5712663.0804
2025-08-19 15:42:00+08:00,4228.1,4228.98,4224.79,4224.79,469.9,1986417.686
2025-08-19 15:43:00+08:00,4224.79,4227.63,4224.26,4226.61,355.86,1504063.585
2025-08-19 15:44:00+08:00,4226.61,4227.73,4225.01,4226.7,1102.86,4660592.1242
2025-08-19 15:45:00+08:00,4226.7,4226.7,4222.02,4226.1,2103.84,8887654.7298
2025-08-19 15:46:00+08:00,4226.1,4228.81,4225.29,4225.29,188.78,797980.184
2025-08-19 15:47:00+08:00,4225.29,4231.03,4224,4231.03,1075.5,4545045.739
2025-08-19 15:48:00+08:00,4231.03,4232.7,4229.59,4230.62,502.62,2126681.4316
2025-08-19 15:49:00+08:00,4230.62,4230.62,4227.49,4227.82,367.62,1554548.798
2025-08-19 15:50:00+08:00,4227.82,4231.48,4226.75,4228.35,1801.64,7619727.7708
2025-08-19 15:51:00+08:00,4228.35,4234,4227.85,4233.9,476.04,2014537.836
2025-08-19 15:52:00+08:00,4233.9,4234.04,4229.2,4230.64,383.92,1624161.4744
2025-08-19 15:53:00+08:00,4230.64,4233.78,4230.19,4232.96,623.18,2637616.1004
2025-08-19 15:54:00+08:00,4232.96,4234.51,4231.96,4234.26,434.56,1839767.361
2025-08-19 15:55:00+08:00,4234.26,4235.71,4231.08,4231.72,679.6,2877456.2858
2025-08-19 15:56:00+08:00,4231.72,4231.85,4229.42,4229.43,170.54,721567.3238
2025-08-19 15:57:00+08:00,4229.43,4231.74,4229.43,4231.72,923.18,3906114.3526
2025-08-19 15:58:00+08:00,4231.72,4232.15,4228.85,4230.74,636.18,2691299.919
2025-08-19 15:59:00+08:00,4230.74,4233,4229.89,4232.55,598.68,2532956.8506
2025-08-19 16:00:00+08:00,4232.55,4235.36,4231.78,4235.33,470.36,1991737.9514
2025-08-19 16:01:00+08:00,4235.33,4241.66,4233.81,4237.67,3068.68,13004964.8282
2025-08-19 16:02:00+08:00,4237.67,4238.44,4232.93,4235.27,2054.84,8702301.824
2025-08-19 16:03:00+08:00,4235.27,4236.79,4233.04,4236.79,1490.9,6312792.9492
2025-08-19 16:04:00+08:00,4236.79,4237.24,4233.28,4234.34,447.94,1897085.473
2025-08-19 16:05:00+08:00,4234.34,4234.35,4231.7,4232.49,287.36,1216355.3288
2025-08-19 16:06:00+08:00,4232.49,4232.49,4225,4226.45,2052.56,8679227.0774
2025-08-19 16:07:00+08:00,4226.45,4227,4222.56,4223.7,775.02,3274020.4296
2025-08-19 16:08:00+08:00,4223.7,4223.87,4219.16,4220.04,1856.36,7835244.089
2025-08-19 16:09:00+08:00,4220.04,4222.55,4218.72,4220.93,890.22,3756460.9378
2025-08-19 16:10:00+08:00,4220.93,4222.91,4219.55,4221.85,471.48,1990569.536
2025-08-19 16:11:00+08:00,4221.85,4223.44,4216.67,4217.19,815.98,3442609.7488
2025-08-19 16:12:00+08:00,4217.19,4226.33,4217,4226.1,973.08,4110698.5286
2025-08-19 16:13:00+08:00,4226.1,4226.94,4223.87,4226.93,270.68,1143687.3756
2025-08-19 16:14:00+08:00,4226.93,4237.24,4226.18,4237.24,1014.7,4294279.5834
2025-08-19 16:15:00+08:00,4237.24,4242.85,4235.94,4238.63,2369.96,10049070.484
2025-08-19 16:16:00+08:00,4238.63,4238.65,4235.44,4235.79,4895.42,20737595.8328
2025-08-19 16:17:00+08:00,4235.79,4236.36,4233.16,4234.49,614.9,2603488.4698
2025-08-19 16:18:00+08:00,4234.49,4238.33,4232.93,4237.91,332.84,1410018.9166
2025-08-19 16:19:00+08:00,4237.91,4238.6,4235.05,4235.91,476.72,2019929.5916
2025-08-19 16:20:00+08:00,4235.91,4237.39,4233.59,4237.07,633.52,2682782.3432
2025-08-19 16:21:00+08:00,4237.07,4237.07,4233,4233.72,776.46,3287316.268
2025-08-19 16:22:00+08:00,4233.72,4236.08,4233,4236.08,423.34,1792732.8772
2025-08-19 16:23:00+08:00,4236.08,4236.08,4233.94,4234.01,127.58,540269.4596
2025-08-19 16:24:00+08:00,4234.01,4236.35,4233.15,4236.35,76,321844.86
2025-08-19 16:25:00+08:00,4236.35,4236.53,4234.69,4236.53,713.4,3021582.6268
2025-08-19 16:26:00+08:00,4236.53,4236.53,4230.76,4231.2,630.36,2668019.2026
2025-08-19 16:27:00+08:00,4231.2,4234.84,4231.2,4234.4,677.62,2868664.1428
2025-08-19 16:28:00+08:00,4234.4,4234.46,4232.77,4232.77,85.88,363593.022
2025-08-19 16:29:00+08:00,4232.77,4233.46,4230.78,4230.78,430.22,1820725.055
2025-08-19 16:30:00+08:00,4230.78,4230.78,4222.47,4223.31,5052.44,21360081.5974
2025-08-19 16:31:00+08:00,4223.31,4225.5,4222.27,4222.27,607.34,2565102.9596
2025-08-19 16:32:00+08:00,4222.27,4222.28,4220.73,4220.79,680.72,2873612.686
2025-08-19 16:33:00+08:00,4220.79,4227.27,4220.79,4225.73,1007.48,4256077.0916
2025-08-19 16:34:00+08:00,4225.73,4226.28,4224.13,4224.13,423.14,1787980.9852
2025-08-19 16:35:00+08:00,4224.13,4225.76,4222,4223.58,4082.72,17242130.8622
2025-08-19 16:36:00+08:00,4223.58,4228.34,4223.57,4227.93,5532,23381430.3884
2025-08-19 16:37:00+08:00,4227.93,4228.98,4226.57,4227.62,269.1,1137610.8164
2025-08-19 16:38:00+08:00,4227.62,4228.57,4225.73,4227.22,281.5,1190050.6258
2025-08-19 16:39:00+08:00,4227.22,4228.59,4227,4227.29,216.06,913451.5086
2025-08-19 16:40:00+08:00,4227.29,4234,4227.29,4231.37,1607.68,6805186.859
2025-08-19 16:41:00+08:00,4231.37,4232.1,4230.38,4231.6,367.1,1553391.4022
2025-08-19 16:42:00+08:00,4231.6,4235.53,4230.79,4235.53,584.44,2473204.6084
2025-08-19 16:43:00+08:00,4235.53,4237.12,4234.95,4237.12,200.16,847921.5954
2025-08-19 16:44:00+08:00,4237.12,4237.12,4234.39,4235.62,819.36,3470679.7492
2025-08-19 16:45:00+08:00,4235.62,4236.85,4234.36,4236.85,176.62,747963.6354
2025-08-19 16:46:00+08:00,4236.85,4239.98,4235.07,4239.29,791.38,3354104.8786
2025-08-19 16:47:00+08:00,4239.29,4241.81,4239.29,4240.08,1417.38,6011086.422
2025-08-19 16:48:00+08:00,4240.08,4244.3,4239.11,4242.06,1880.22,7975696.1806
2025-08-19 16:49:00+08:00,4242.06,4243,4239.52,4242.99,1270.52,5388811.5776
2025-08-19 16:50:00+08:00,4242.99,4249.77,4242.99,4249.51,4122.44,17505746.2612
2025-08-19 16:51:00+08:00,4249.51,4261.54,4248.19,4260.32,11170.12,47524260.8136
2025-08-19 16:52:00+08:00,4260.32,4267.22,4255.86,4264.65,8456.5,36040006.4444
2025-08-19 16:53:00+08:00,4264.65,4264.65,4257.96,4259.26,3021.44,12873644.2084
2025-08-19 16:54:00+08:00,4259.26,4261.59,4258.38,4261.58,1940.54,8265848.4318
2025-08-19 16:55:00+08:00,4261.58,4261.59,4257.15,4257.74,1083.02,4612184.8298
2025-08-19 16:56:00+08:00,4257.74,4259.91,4257.74,4257.88,1514.02,6447417.2654
2025-08-19 16:57:00+08:00,4257.88,4258.3,4254.67,4255.67,1458.34,6207370.2348
2025-08-19 16:58:00+08:00,4255.67,4256.86,4254.16,4255.88,1542.5,6563689.7546
2025-08-19 16:59:00+08:00,4255.88,4255.88,4254.18,4254.72,657.64,2798016.5666
2025-08-19 17:00:00+08:00,4254.72,4256.54,4254,4256.11,615.72,2619903.8518
2025-08-19 17:01:00+08:00,4256.11,4256.9,4253.33,4256.49,903.42,3844343.3988
2025-08-19 17:02:00+08:00,4256.49,4257.99,4252.68,4253.01,1210.14,5149666.7714
2025-08-19 17:03:00+08:00,4253.01,4256.32,4252.15,4256.15,944.04,4015992.7528
2025-08-19 17:04:00+08:00,4256.15,4259,4256.15,4256.97,867.98,3695787.4704
2025-08-19 17:05:00+08:00,4256.97,4265.67,4256.41,4265.56,1121.94,4781541.4718
2025-08-19 17:06:00+08:00,4265.56,4273.68,4264.77,4271.61,8524.92,36405484.4048
2025-08-19 17:07:00+08:00,4271.61,4276,4269,4274.09,2442.4,10437873.987
2025-08-19 17:08:00+08:00,4274.09,4275.15,4266.29,4267.27,3841.16,16405910.5842
2025-08-19 17:09:00+08:00,4267.27,4268.49,4264.44,4265.38,2670.5,11393062.0684
2025-08-19 17:10:00+08:00,4265.38,4267.6,4264.49,4265.27,909.94,3882459.3462
2025-08-19 17:11:00+08:00,4265.27,4274.18,4264.39,4273.85,1076.28,4594961.1662
2025-08-19 17:12:00+08:00,4273.85,4273.85,4269.34,4270.21,1773.86,7576125.0044
2025-08-19 17:13:00+08:00,4270.21,4270.22,4266.42,4266.68,1871.02,7986390.7914
2025-08-19 17:14:00+08:00,4266.68,4267.15,4264,4264.61,2225.8,9492983.8204
2025-08-19 17:15:00+08:00,4264.61,4265,4261.14,4265,1318.46,5620353.6922
2025-08-19 17:16:00+08:00,4265,4265.01,4261.11,4261.11,875.14,3730383.5142
2025-08-19 17:17:00+08:00,4261.11,4261.13,4259.07,4260.04,1413.56,6022000.7446
2025-08-19 17:18:00+08:00,4260.04,4264.64,4260.04,4263.21,1564.68,6670950.5412
2025-08-19 17:19:00+08:00,4263.21,4263.21,4260.51,4260.61,932.04,3972135.7882
2025-08-19 17:20:00+08:00,4260.61,4269.76,4260.61,4269.4,1092.38,4661151.2958
2025-08-19 17:21:00+08:00,4269.4,4269.4,4267.64,4268.14,623.36,2660677.5542
2025-08-19 17:22:00+08:00,4268.14,4272.53,4267.79,4272.01,826.3,3529435.4536
2025-08-19 17:23:00+08:00,4272.01,4273.32,4268.88,4268.88,2518.26,10756715.2674
2025-08-19 17:24:00+08:00,4268.88,4272.11,4268.25,4268.25,357.3,1525995.1878
2025-08-19 17:25:00+08:00,4268.25,4273,4267.01,4272.99,2204.02,9411695.731
2025-08-19 17:26:00+08:00,4272.99,4274,4270.22,4274,613.62,2621876.6054
2025-08-19 17:27:00+08:00,4274,4274,4270.89,4272.45,275.88,1178740.8612
2025-08-19 17:28:00+08:00,4272.45,4275.3,4272.02,4272.03,942.8,4029317.2822
2025-08-19 17:29:00+08:00,4272.03,4282.4,4272.03,4278.28,10143.04,43384283.765
2025-08-19 17:30:00+08:00,4278.28,4286.92,4275.05,4285.73,8573.92,36702321.6118
2025-08-19 17:31:00+08:00,4285.73,4291,4284.01,4288.14,10884.1,46670132.3224
2025-08-19 17:32:00+08:00,4288.14,4304.41,4285.71,4299.21,16351.34,70259083.4166
2025-08-19 17:33:00+08:00,4299.21,4299.21,4293.01,4293.28,2617.44,11241550.329
2025-08-19 17:34:00+08:00,4293.28,4294,4290.02,4290.7,2699.64,11587776.9632
2025-08-19 17:35:00+08:00,4290.7,4292.47,4288,4290.77,2371.06,10171936.8582
2025-08-19 17:36:00+08:00,4290.77,4291.47,4287.04,4287.98,3164.64,13571610.8164
2025-08-19 17:37:00+08:00,4287.98,4295.32,4286.53,4295.24,2866.62,12300541.538
2025-08-19 17:38:00+08:00,4295.24,4295.24,4291,4291.07,699.14,3001928.3004
2025-08-19 17:39:00+08:00,4291.07,4291.14,4289.2,4289.68,792.58,3400589.1514
2025-08-19 17:40:00+08:00,4289.68,4289.69,4285.28,4285.7,2212.62,9484938.8384
2025-08-19 17:41:00+08:00,4285.7,4286,4283.5,4285.41,1745.44,7478853.2134
2025-08-19 17:42:00+08:00,4285.41,4285.64,4278,4280.6,6604.92,28271879.0168
2025-08-19 17:43:00+08:00,4280.6,4282.56,4279.51,4281.8,3848.66,16477826.3048
2025-08-19 17:44:00+08:00,4281.8,4282.99,4280,4280.29,3328.88,14253565.1518
2025-08-19 17:45:00+08:00,4280.29,4285.02,4280.13,4282.51,1777.84,7615939.4552
2025-08-19 17:46:00+08:00,4282.51,4282.51,4276.81,4276.81,2392.4,10238823.2864
2025-08-19 17:47:00+08:00,4276.81,4281.2,4276.04,4279,2216.34,9482642.0506
2025-08-19 17:48:00+08:00,4279,4279.39,4275.23,4275.24,802.38,3432164.1728
2025-08-19 17:49:00+08:00,4275.24,4276.45,4273.87,4273.87,1698.78,7262321.2506
2025-08-19 17:50:00+08:00,4273.87,4275.53,4273.57,4273.59,1651.04,7057272.2406
2025-08-19 17:51:00+08:00,4273.59,4277.9,4273.53,4276.01,743.64,3179894.7434
2025-08-19 17:52:00+08:00,4276.01,4278.33,4275,4277.62,904.2,3867677.892
2025-08-19 17:53:00+08:00,4277.62,4277.62,4275.33,4276.86,708.96,3031780.7898
2025-08-19 17:54:00+08:00,4276.86,4280,4276.86,4279.27,648.94,2776642.9332
2025-08-19 17:55:00+08:00,4279.27,4279.5,4277.88,4279.17,386.38,1653041.5222
2025-08-19 17:56:00+08:00,4279.17,4279.72,4276.44,4276.51,170.5,729256.5962
2025-08-19 17:57:00+08:00,4276.51,4283.7,4275.89,4281.59,2143.5,9175820.9774
2025-08-19 17:58:00+08:00,4281.59,4281.6,4279.62,4280.78,751.34,3216375.0016
2025-08-19 17:59:00+08:00,4280.78,4280.83,4278.39,4279.71,2268.44,9708081.0096
2025-08-19 18:00:00+08:00,4279.71,4279.73,4277.63,4279.18,1588.02,6795064.8348
2025-08-19 18:01:00+08:00,4279.18,4279.18,4275.01,4275.01,887.8,3796964.0532
2025-08-19 18:02:00+08:00,4275.01,4276.55,4274.15,4274.2,1862.24,7961078.9036
2025-08-19 18:03:00+08:00,4274.2,4277.07,4273.26,4276.07,4272.66,18270316.0532
2025-08-19 18:04:00+08:00,4276.07,4276.07,4273.52,4274.14,2307.9,9864825.0022
2025-08-19 18:05:00+08:00,4274.14,4283,4274.14,4280.23,2318.72,9926084.0626
2025-08-19 18:06:00+08:00,4280.23,4280.64,4278.12,4280.57,377.62,1616089.8184
2025-08-19 18:07:00+08:00,4280.57,4283.44,4279.89,4282.68,842.1,3606112.5068
2025-08-19 18:08:00+08:00,4282.68,4284.43,4281.08,4281.08,794.46,3402808.446
2025-08-19 18:09:00+08:00,4281.08,4282.8,4280,4282.31,1800.46,7709247.454
2025-08-19 18:10:00+08:00,4282.31,4283.91,4281.26,4282.7,618.96,2650940.5814
2025-08-19 18:11:00+08:00,4282.7,4285.85,4282.49,4282.99,646.84,2771428.754
2025-08-19 18:12:00+08:00,4282.99,4282.99,4279.6,4279.6,543.14,2325172.5122
2025-08-19 18:13:00+08:00,4279.6,4280.46,4277.18,4279.19,303.34,1297943.1254
2025-08-19 18:14:00+08:00,4279.19,4281.62,4278.74,4279.43,861.7,3688360.5218
2025-08-19 18:15:00+08:00,4279.43,4282.85,4278.81,4282.13,168.36,720817.053
2025-08-19 18:16:00+08:00,4282.13,4284.59,4279.67,4282.11,539.2,2308977.143
2025-08-19 18:17:00+08:00,4282.11,4285.96,4281.44,4285.96,1289.2,5522897.6098
2025-08-19 18:18:00+08:00,4285.96,4287.35,4284.85,4286.24,1676.9,7186693.1162
2025-08-19 18:19:00+08:00,4286.24,4286.24,4281.55,4283.82,1607.24,6882732.4878
2025-08-19 18:20:00+08:00,4283.82,4286.4,4283.81,4285.88,138.32,592765.6768
2025-08-19 18:21:00+08:00,4285.88,4288.79,4285.53,4288.03,456.32,1956513.4462
2025-08-19 18:22:00+08:00,4288.03,4290,4286.1,4289.96,1045.6,4484392.377
2025-08-19 18:23:00+08:00,4289.96,4291.81,4289.63,4289.63,748.9,3213358.2076
2025-08-19 18:24:00+08:00,4289.63,4291.52,4289.63,4289.73,1561.1,6698257.6154
2025-08-19 18:25:00+08:00,4289.73,4294.74,4289,4294.74,1004.34,4310985.7188
2025-08-19 18:26:00+08:00,4294.74,4295.79,4292.77,4293.89,1255.96,5394094.5522
2025-08-19 18:27:00+08:00,4293.89,4297.5,4293.89,4297.25,1740.78,7477790.601
2025-08-19 18:28:00+08:00,4297.25,4297.25,4292.48,4293.75,969.38,4163457.3598
2025-08-19 18:29:00+08:00,4293.75,4294.59,4292.12,4292.3,447.34,1920220.8554
2025-08-19 18:30:00+08:00,4292.3,4292.63,4287.59,4287.61,1068.1,4582227.4012
2025-08-19 18:31:00+08:00,4287.61,4289.05,4285,4285.4,1402.28,6010338.4268
2025-08-19 18:32:00+08:00,4285.4,4287.16,4284.11,4284.11,496.04,2125739.8124
2025-08-19 18:33:00+08:00,4284.11,4284.79,4282.14,4284.17,1956.12,8378912.373
2025-08-19 18:34:00+08:00,4284.17,4286.09,4283.04,4285.12,299.48,1283237.3072
2025-08-19 18:35:00+08:00,4285.12,4285.68,4283.16,4284.96,350.62,1502165.4258
2025-08-19 18:36:00+08:00,4284.96,4289.9,4284.96,4289.41,4980.24,21358109.1144
2025-08-19 18:37:00+08:00,4289.41,4291.3,4287.55,4291.3,1553.5,6664705.4178
2025-08-19 18:38:00+08:00,4291.3,4294.86,4291.29,4294.31,1077.02,4624229.7478
2025-08-19 18:39:00+08:00,4294.31,4299.03,4294.31,4298.27,3161.18,13585363.527
2025-08-19 18:40:00+08:00,4298.27,4300,4295.69,4295.76,1066.54,4584326.5744
2025-08-19 18:41:00+08:00,4295.76,4298.63,4292.21,4292.83,1159.5,4979538.5186
2025-08-19 18:42:00+08:00,4292.83,4294.5,4291.57,4292.68,377.1,1618901.6198
2025-08-19 18:43:00+08:00,4292.68,4295.61,4291.99,4293.88,394.22,1692545.7468
2025-08-19 18:44:00+08:00,4293.88,4293.89,4290,4290.3,227.02,974271.8202
2025-08-19 18:45:00+08:00,4290.3,4291.31,4283.95,4283.99,8516.3,36501288.6142
2025-08-19 18:46:00+08:00,4283.99,4284.97,4280.52,4280.53,5625.32,24089680.6196
2025-08-19 18:47:00+08:00,4280.53,4286.42,4278.74,4284.63,9777.96,41892947.9796
2025-08-19 18:48:00+08:00,4284.63,4287.04,4284.03,4284.86,345.48,1480566.8272
2025-08-19 18:49:00+08:00,4284.86,4287.26,4283.77,4284.67,270.4,1158828.021
2025-08-19 18:50:00+08:00,4284.67,4285.13,4279.72,4279.81,5804.72,24850104.4612
2025-08-19 18:51:00+08:00,4279.81,4280.37,4277.28,4280,1379.96,5903652.641
2025-08-19 18:52:00+08:00,4280,4283.98,4280,4283.58,3779.46,16184626.2928
2025-08-19 18:53:00+08:00,4283.58,4284.93,4282.64,4283.75,511.78,2192152.8386
2025-08-19 18:54:00+08:00,4283.75,4284.81,4283.15,4283.8,243.18,1041709.4492
2025-08-19 18:55:00+08:00,4283.8,4285,4283.37,4284.58,711.82,3049326.7704
2025-08-19 18:56:00+08:00,4284.58,4284.58,4281.45,4283.35,290.58,1244629.7988
2025-08-19 18:57:00+08:00,4283.35,4285,4281.3,4282.08,637.6,2731113.6414
2025-08-19 18:58:00+08:00,4282.08,4282.75,4280.88,4281.2,417.72,1788509.569
2025-08-19 18:59:00+08:00,4281.2,4283.99,4280.56,4283.99,109.64,469428.6002
2025-08-19 19:00:00+08:00,4283.99,4286.95,4283.99,4286.95,901.44,3863365.7526
2025-08-19 19:01:00+08:00,4286.95,4287.99,4286.22,4287.98,319.24,1368650.2624
2025-08-19 19:02:00+08:00,4287.98,4288,4285.65,4286.47,172.04,737597.8764
2025-08-19 19:03:00+08:00,4286.47,4290,4286.47,4290,401.82,1722991.9448
2025-08-19 19:04:00+08:00,4290,4290,4289.33,4289.45,453.32,1944571.272
2025-08-19 19:05:00+08:00,4289.45,4291.64,4286.77,4288.03,367.84,1577649.2446
2025-08-19 19:06:00+08:00,4288.03,4289.36,4285.89,4287.37,97.12,416398.3308
2025-08-19 19:07:00+08:00,4287.37,4288.04,4285.71,4288.03,86.08,369017.4994
2025-08-19 19:08:00+08:00,4288.03,4291.82,4287.68,4290.51,1600.18,6865995.9522
2025-08-19 19:09:00+08:00,4290.51,4290.74,4287.36,4289.41,592.82,2543093.7542
2025-08-19 19:10:00+08:00,4289.41,4291.86,4287.53,4288.65,414.62,1778772.4648
2025-08-19 19:11:00+08:00,4288.65,4292,4288.39,4291.53,521.18,2236615.864
2025-08-19 19:12:00+08:00,4291.53,4291.7,4289.68,4291.32,501.6,2152252.5428
2025-08-19 19:13:00+08:00,4291.32,4292.86,4291.14,4292.86,439.32,1885380.3878
2025-08-19 19:14:00+08:00,4292.86,4293.34,4292.64,4292.64,345.08,1481498.5126
2025-08-19 19:15:00+08:00,4292.64,4294.77,4291.04,4294.77,366.4,1572752.8424
2025-08-19 19:16:00+08:00,4294.77,4294.77,4288.55,4288.99,565.78,2427304.1774
2025-08-19 19:17:00+08:00,4288.99,4291.32,4288.4,4290.41,290.48,1246159.5634
2025-08-19 19:18:00+08:00,4290.41,4296.45,4290.41,4294.01,3075.8,13208109.2444
2025-08-19 19:19:00+08:00,4294.01,4294.33,4292.39,4293.38,739.86,3175978.9676
2025-08-19 19:20:00+08:00,4293.38,4296.67,4292,4296.14,835.72,3589184.2852
2025-08-19 19:21:00+08:00,4296.14,4299.48,4293.95,4299.48,3343.72,14366879.655
2025-08-19 19:22:00+08:00,4299.48,4308.39,4298.98,4306.51,5234.7,22525707.3502
2025-08-19 19:23:00+08:00,4306.51,4307.25,4299.53,4302.13,2366.6,10181054.4672
2025-08-19 19:24:00+08:00,4302.13,4303.47,4301.23,4302.25,1500.38,6454683.046
2025-08-19 19:25:00+08:00,4302.25,4304.75,4300.58,4304.56,718.84,3093081.047
2025-08-19 19:26:00+08:00,4304.56,4308,4303.92,4307.99,659.02,2837149.4332
2025-08-19 19:27:00+08:00,4307.99,4311.68,4304.77,4305.47,3131.4,13494289.0372
2025-08-19 19:28:00+08:00,4305.47,4305.77,4301.61,4301.67,1561.24,6718610.2712
2025-08-19 19:29:00+08:00,4301.67,4304.13,4301,4304.03,771.62,3319911.896
2025-08-19 19:30:00+08:00,4304.03,4310.02,4301.5,4308.32,1462.9,6302333.4972
2025-08-19 19:31:00+08:00,4308.32,4315,4305.43,4312.03,6179.98,26640195.037
2025-08-19 19:32:00+08:00,4312.03,4312.98,4307.61,4310.32,1943.92,8379469.87
2025-08-19 19:33:00+08:00,4310.32,4310.34,4305.26,4307.49,1789.38,7707966.9062
2025-08-19 19:34:00+08:00,4307.49,4307.49,4300.46,4302.65,3045.1,13101502.1098
2025-08-19 19:35:00+08:00,4302.65,4304.58,4297.77,4299.72,2700.58,11612990.33
2025-08-19 19:36:00+08:00,4299.72,4302.25,4298.23,4301.01,2128.4,9150244.7714
2025-08-19 19:37:00+08:00,4301.01,4304.77,4300.34,4301.86,1930.84,8308727.5092
2025-08-19 19:38:00+08:00,4301.86,4302.28,4299.11,4299.11,531.98,2287987.0604
2025-08-19 19:39:00+08:00,4299.11,4301.24,4297.62,4297.99,1439.94,6190754.6906
2025-08-19 19:40:00+08:00,4297.99,4298.93,4297.33,4298.48,819.34,3521525.529
