timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-20 05:05:00+08:00,0.21391,0.21396,0.21329,0.2133,2186696,466997.47424
2025-08-20 05:10:00+08:00,0.2133,0.21426,0.2133,0.21421,5702750,1218385.27264
2025-08-20 05:15:00+08:00,0.21421,0.21421,0.21346,0.21358,2286754,488986.2896
2025-08-20 05:20:00+08:00,0.21358,0.21373,0.21318,0.2135,3862474,824470.9157
2025-08-20 05:25:00+08:00,0.2135,0.21381,0.21333,0.21381,1120742,239309.71606
2025-08-20 05:30:00+08:00,0.21381,0.21386,0.21339,0.21346,587788,125492.29854
2025-08-20 05:35:00+08:00,0.21346,0.21388,0.21346,0.21363,752010,160739.5692
2025-08-20 05:40:00+08:00,0.21363,0.21364,0.21343,0.21347,2315398,494447.41224
2025-08-20 05:45:00+08:00,0.21347,0.21356,0.21341,0.21353,324654,69306.33752
2025-08-20 05:50:00+08:00,0.21353,0.21377,0.21351,0.21374,516234,110302.47964
2025-08-20 05:55:00+08:00,0.21374,0.21374,0.21352,0.21363,312322,66733.6379
2025-08-20 06:00:00+08:00,0.21363,0.21373,0.21254,0.21294,6795332,1447658.12508
2025-08-20 06:05:00+08:00,0.21294,0.21302,0.21228,0.21281,12247504,2603511.44554
2025-08-20 06:10:00+08:00,0.21281,0.213,0.2123,0.21269,1886650,401145.56404
2025-08-20 06:15:00+08:00,0.21269,0.21272,0.21212,0.21214,5641134,1197324.09514
2025-08-20 06:20:00+08:00,0.21214,0.21285,0.21188,0.21282,7259554,1542435.39302
2025-08-20 06:25:00+08:00,0.21282,0.21289,0.21246,0.21263,3240662,689471.97112
2025-08-20 06:30:00+08:00,0.21263,0.21324,0.2126,0.21324,1436648,306053.25074
2025-08-20 06:35:00+08:00,0.21324,0.21326,0.21244,0.21252,1615180,343578.14232
2025-08-20 06:40:00+08:00,0.21252,0.2128,0.21228,0.2127,687244,146079.72018
2025-08-20 06:45:00+08:00,0.2127,0.2127,0.21193,0.21208,1388486,294742.3386
2025-08-20 06:50:00+08:00,0.21208,0.21244,0.21198,0.21218,619002,131353.90162
2025-08-20 06:55:00+08:00,0.21218,0.21248,0.212,0.21208,541124,114858.45258
2025-08-20 07:00:00+08:00,0.21208,0.21224,0.21153,0.21161,1982980,419875.74844
2025-08-20 07:05:00+08:00,0.21161,0.21183,0.21137,0.21137,2452954,518914.2621
2025-08-20 07:10:00+08:00,0.21137,0.21162,0.21123,0.21158,2788686,589587.66578
2025-08-20 07:15:00+08:00,0.21158,0.21171,0.21112,0.21118,4222680,892599.74556
2025-08-20 07:20:00+08:00,0.21118,0.21175,0.21036,0.21063,13892584,2930076.21528
2025-08-20 07:25:00+08:00,0.21063,0.21123,0.2105,0.21065,7201774,1519020.4888
2025-08-20 07:30:00+08:00,0.21065,0.21137,0.21056,0.21137,7862070,1657364.3784
2025-08-20 07:35:00+08:00,0.21137,0.21153,0.21012,0.21015,13357314,2811635.36032
2025-08-20 07:40:00+08:00,0.21015,0.21063,0.20981,0.21063,13578630,2852534.77598
2025-08-20 07:45:00+08:00,0.21063,0.21068,0.20925,0.20925,20946554,4391988.52704
2025-08-20 07:50:00+08:00,0.20925,0.20944,0.20874,0.20917,24235708,5065902.00508
2025-08-20 07:55:00+08:00,0.20917,0.20954,0.20862,0.20938,8776574,1834099.76032
2025-08-20 08:00:00+08:00,0.20938,0.21096,0.20935,0.21095,9677706,2034951.36542
2025-08-20 08:05:00+08:00,0.21095,0.21132,0.21082,0.2111,10934596,2308577.70592
2025-08-20 08:10:00+08:00,0.2111,0.21136,0.21077,0.21085,2690342,568005.73814
2025-08-20 08:15:00+08:00,0.21085,0.2115,0.2106,0.21081,3615110,762796.7163
2025-08-20 08:20:00+08:00,0.21081,0.21124,0.2102,0.21024,2073072,436857.42244
2025-08-20 08:25:00+08:00,0.21024,0.21045,0.20966,0.21045,4773252,1002368.9314
2025-08-20 08:30:00+08:00,0.21045,0.21075,0.21,0.21039,3688616,776397.33894
2025-08-20 08:35:00+08:00,0.21039,0.21147,0.21035,0.21141,4622306,975638.87544
2025-08-20 08:40:00+08:00,0.21141,0.21158,0.21113,0.2114,6101192,1290013.32738
2025-08-20 08:45:00+08:00,0.2114,0.21164,0.21124,0.21136,1272352,269009.57704
2025-08-20 08:50:00+08:00,0.21136,0.21159,0.2111,0.21135,2495852,527694.14752
2025-08-20 08:55:00+08:00,0.21135,0.21156,0.21102,0.21104,2626276,555121.98296
2025-08-20 09:00:00+08:00,0.21104,0.21193,0.21104,0.21185,3041062,643478.29002
2025-08-20 09:05:00+08:00,0.21185,0.21205,0.21089,0.2109,2910488,615105.32238
2025-08-20 09:10:00+08:00,0.2109,0.2109,0.21043,0.21064,3002868,632443.08262
2025-08-20 09:15:00+08:00,0.21064,0.2107,0.20994,0.21028,3358622,705665.46074
2025-08-20 09:20:00+08:00,0.21028,0.21111,0.21003,0.21018,5256070,1106572.69128
2025-08-20 09:25:00+08:00,0.21018,0.21036,0.20961,0.20965,3682706,772916.08124
2025-08-20 09:30:00+08:00,0.20965,0.20984,0.20881,0.20932,11033696,2309624.46676
2025-08-20 09:35:00+08:00,0.20932,0.20983,0.20805,0.20868,14441626,3014262.93742
2025-08-20 09:40:00+08:00,0.20868,0.20909,0.20832,0.20858,5431412,1133099.17284
2025-08-20 09:45:00+08:00,0.20858,0.20999,0.20858,0.20993,8782542,1837474.97706
2025-08-20 09:50:00+08:00,0.20993,0.2112,0.20993,0.21089,5195116,1094534.8955
2025-08-20 09:55:00+08:00,0.21089,0.21129,0.21051,0.21095,5482998,1156847.8894
2025-08-20 10:00:00+08:00,0.21095,0.2111,0.21023,0.21033,4072242,857550.6571
2025-08-20 10:05:00+08:00,0.21033,0.21164,0.21033,0.21088,5188930,1096533.0672
2025-08-20 10:10:00+08:00,0.21088,0.21178,0.21083,0.21172,17712898,3746094.27696
2025-08-20 10:15:00+08:00,0.21172,0.2122,0.21165,0.21181,6858498,1453845.96764
2025-08-20 10:20:00+08:00,0.21181,0.21213,0.21167,0.212,2783690,590031.41454
2025-08-20 10:25:00+08:00,0.212,0.21235,0.2119,0.21204,1040188,220629.55654
2025-08-20 10:30:00+08:00,0.21204,0.21209,0.21142,0.21146,5844838,1238235.93764
2025-08-20 10:35:00+08:00,0.21146,0.2118,0.2114,0.21146,2288450,484268.02578
2025-08-20 10:40:00+08:00,0.21146,0.21184,0.21125,0.21177,1679132,355265.64276
2025-08-20 10:45:00+08:00,0.21177,0.2119,0.21133,0.2115,2008730,425117.04496
2025-08-20 10:50:00+08:00,0.2115,0.21162,0.21132,0.21149,558170,118039.56058
2025-08-20 10:55:00+08:00,0.21149,0.21155,0.21123,0.21132,10223570,2161417.73032
2025-08-20 11:00:00+08:00,0.21132,0.21194,0.21132,0.21183,846926,179200.09044
2025-08-20 11:05:00+08:00,0.21183,0.21185,0.21122,0.21162,718408,152014.9715
2025-08-20 11:10:00+08:00,0.21162,0.21163,0.21097,0.21097,5607316,1184517.6811
2025-08-20 11:15:00+08:00,0.21097,0.21151,0.2108,0.21151,4261222,899500.85798
2025-08-20 11:20:00+08:00,0.21151,0.21199,0.2115,0.21199,2722344,576273.2484
2025-08-20 11:25:00+08:00,0.21199,0.21254,0.21182,0.21254,3955456,839330.68026
2025-08-20 11:30:00+08:00,0.21254,0.21324,0.21241,0.21302,7875816,1677983.438
2025-08-20 11:35:00+08:00,0.21302,0.21306,0.21197,0.21206,20746268,4401298.33972
2025-08-20 11:40:00+08:00,0.21206,0.21208,0.2115,0.21172,4074420,862643.43422
2025-08-20 11:45:00+08:00,0.21172,0.21173,0.21121,0.21156,16594024,3507938.32184
2025-08-20 11:50:00+08:00,0.21156,0.21173,0.21143,0.21173,3477128,735671.36474
2025-08-20 11:55:00+08:00,0.21173,0.21191,0.2117,0.21173,707300,149815.60944
2025-08-20 12:00:00+08:00,0.21173,0.21246,0.2117,0.2122,1899000,403105.13274
2025-08-20 12:05:00+08:00,0.2122,0.21294,0.21211,0.21285,11833850,2516749.78108
2025-08-20 12:10:00+08:00,0.21285,0.21285,0.21249,0.21275,3021458,642411.17852
2025-08-20 12:15:00+08:00,0.21275,0.21326,0.21265,0.21319,1957332,417098.93508
2025-08-20 12:20:00+08:00,0.21319,0.21319,0.21294,0.21303,5178078,1103309.87712
2025-08-20 12:25:00+08:00,0.21303,0.21337,0.21295,0.21319,6896782,1470193.41722
2025-08-20 12:30:00+08:00,0.21319,0.21358,0.21319,0.21357,882180,188279.66014
2025-08-20 12:35:00+08:00,0.21357,0.21359,0.21268,0.21271,11699564,2494434.69282
2025-08-20 12:40:00+08:00,0.21271,0.2129,0.21242,0.21281,5542320,1178642.088
2025-08-20 12:45:00+08:00,0.21281,0.21293,0.21253,0.21284,2638926,561435.25074
2025-08-20 12:50:00+08:00,0.21284,0.21332,0.21284,0.21305,1438952,306707.94804
2025-08-20 12:55:00+08:00,0.21305,0.21316,0.213,0.21309,332922,70932.07838
2025-08-20 13:00:00+08:00,0.21309,0.21314,0.21272,0.2129,1298662,276548.62702
2025-08-20 13:05:00+08:00,0.2129,0.21299,0.2125,0.21254,1553964,330499.27634
2025-08-20 13:10:00+08:00,0.21254,0.21254,0.21226,0.21238,836772,177695.42044
2025-08-20 13:15:00+08:00,0.21238,0.21261,0.21186,0.21196,3116812,661239.44566
2025-08-20 13:20:00+08:00,0.21196,0.21237,0.21188,0.21237,1241598,263398.17392
2025-08-20 13:25:00+08:00,0.21237,0.21248,0.21217,0.21239,1460894,310279.73108
2025-08-20 13:30:00+08:00,0.21239,0.21273,0.21223,0.21269,1600790,340110.45092
2025-08-20 13:35:00+08:00,0.21269,0.21279,0.21248,0.21263,1169498,248781.4322
2025-08-20 13:40:00+08:00,0.21263,0.21278,0.21256,0.21269,1357190,288675.24792
2025-08-20 13:45:00+08:00,0.21269,0.2129,0.21248,0.21279,640760,136264.66844
2025-08-20 13:50:00+08:00,0.21279,0.21302,0.21278,0.21302,1682200,358133.8749
2025-08-20 13:55:00+08:00,0.21302,0.21331,0.21298,0.21328,4269164,910126.5103
2025-08-20 14:00:00+08:00,0.21328,0.21335,0.21271,0.21284,2806158,597823.09232
2025-08-20 14:05:00+08:00,0.21284,0.21288,0.21252,0.21258,1899294,403880.6292
2025-08-20 14:10:00+08:00,0.21258,0.21259,0.21205,0.21206,5640334,1197949.94558
2025-08-20 14:15:00+08:00,0.21206,0.21235,0.21152,0.21233,4450106,942796.77776
2025-08-20 14:20:00+08:00,0.21233,0.21257,0.21213,0.21221,5083840,1079308.4688
2025-08-20 14:25:00+08:00,0.21221,0.21236,0.21198,0.21229,1291276,273905.5239
2025-08-20 14:30:00+08:00,0.21229,0.21259,0.21226,0.21253,2045734,434602.75276
2025-08-20 14:35:00+08:00,0.21253,0.21309,0.21241,0.21305,4174468,888591.2248
2025-08-20 14:40:00+08:00,0.21305,0.21333,0.21297,0.21301,1346024,286908.03612
2025-08-20 14:45:00+08:00,0.21301,0.21301,0.21233,0.2124,2028592,431622.97826
2025-08-20 14:50:00+08:00,0.2124,0.21296,0.2124,0.21293,2362112,502626.12376
2025-08-20 14:55:00+08:00,0.21293,0.21308,0.21281,0.21293,5169356,1100713.89066
2025-08-20 15:00:00+08:00,0.21293,0.21358,0.21293,0.21325,11345404,2420401.71032
2025-08-20 15:05:00+08:00,0.21325,0.21358,0.21298,0.21352,2875318,613052.0331
2025-08-20 15:10:00+08:00,0.21352,0.21374,0.21334,0.21374,9045614,1931918.46298
2025-08-20 15:15:00+08:00,0.21374,0.21406,0.21359,0.21376,5879568,1257349.37546
2025-08-20 15:20:00+08:00,0.21376,0.21376,0.21335,0.21345,2584180,551907.75026
2025-08-20 15:25:00+08:00,0.21345,0.21359,0.21326,0.21329,1718042,366643.93808
2025-08-20 15:30:00+08:00,0.21329,0.2133,0.21283,0.21299,9999306,2130524.7716
2025-08-20 15:35:00+08:00,0.21299,0.21313,0.21269,0.21299,3668770,780898.84038
2025-08-20 15:40:00+08:00,0.21299,0.2131,0.21272,0.21279,1673032,356234.39966
2025-08-20 15:45:00+08:00,0.21279,0.21322,0.21266,0.21299,1050600,223603.91852
2025-08-20 15:50:00+08:00,0.21299,0.21306,0.21279,0.21289,14878748,3167555.12232
2025-08-20 15:55:00+08:00,0.21289,0.21298,0.21243,0.21257,3411800,725280.88562
2025-08-20 16:00:00+08:00,0.21257,0.21284,0.21225,0.21283,3851946,818532.51014
2025-08-20 16:05:00+08:00,0.21283,0.21296,0.21243,0.21277,1941364,412828.29226
2025-08-20 16:10:00+08:00,0.21277,0.21347,0.21272,0.21344,31350084,6685173.5573
2025-08-20 16:15:00+08:00,0.21344,0.21387,0.21338,0.21386,5296444,1131386.05788
2025-08-20 16:20:00+08:00,0.21386,0.21395,0.21362,0.21374,3526524,753997.77332
2025-08-20 16:25:00+08:00,0.21374,0.21415,0.2136,0.21404,6295968,1347150.97204
2025-08-20 16:30:00+08:00,0.21404,0.21465,0.21397,0.21448,4987954,1069679.1909
2025-08-20 16:35:00+08:00,0.21448,0.21448,0.21409,0.2141,4587470,982619.85682
2025-08-20 16:40:00+08:00,0.2141,0.21455,0.2141,0.21455,5196758,1114100.62732
2025-08-20 16:45:00+08:00,0.21455,0.21473,0.21444,0.21444,3450242,740289.52632
2025-08-20 16:50:00+08:00,0.21444,0.21458,0.21442,0.21455,2067532,443444.4459
2025-08-20 16:55:00+08:00,0.21455,0.21524,0.21433,0.21505,23425658,5032776.0241
2025-08-20 17:00:00+08:00,0.21505,0.21511,0.21427,0.21438,114384588,24558474.09122
2025-08-20 17:05:00+08:00,0.21438,0.21461,0.21416,0.21446,6819500,1461779.7887
2025-08-20 17:10:00+08:00,0.21446,0.21485,0.21424,0.21464,11380196,2441454.67104
2025-08-20 17:15:00+08:00,0.21464,0.21471,0.21413,0.21413,6197052,1329059.06552
2025-08-20 17:20:00+08:00,0.21413,0.21456,0.2141,0.21432,5769114,1236273.26634
2025-08-20 17:25:00+08:00,0.21432,0.21435,0.21376,0.21396,9397658,2010677.03582
2025-08-20 17:30:00+08:00,0.21396,0.21415,0.21363,0.21372,3367646,720064.1496
2025-08-20 17:35:00+08:00,0.21372,0.21423,0.21358,0.2142,4284308,916237.13992
2025-08-20 17:40:00+08:00,0.2142,0.21455,0.2142,0.21448,1170182,250856.15144
2025-08-20 17:45:00+08:00,0.21448,0.21519,0.21442,0.21464,6210324,1334832.31712
2025-08-20 17:50:00+08:00,0.21464,0.21471,0.21395,0.21405,5234530,1122269.12832
2025-08-20 17:55:00+08:00,0.21405,0.21445,0.21405,0.21426,5800026,1242816.13336
2025-08-20 18:00:00+08:00,0.21426,0.2148,0.21419,0.21469,3954176,847906.68108
2025-08-20 18:05:00+08:00,0.21469,0.21476,0.21425,0.21432,2126908,456271.7023
2025-08-20 18:10:00+08:00,0.21432,0.21439,0.21384,0.21415,2837002,607312.36156
2025-08-20 18:15:00+08:00,0.21415,0.2155,0.21415,0.21527,6097012,1312189.22438
2025-08-20 18:20:00+08:00,0.21527,0.21568,0.21487,0.21487,4934760,1062449.56024
2025-08-20 18:25:00+08:00,0.21487,0.21491,0.21439,0.21452,2146972,460794.34198
2025-08-20 18:30:00+08:00,0.21452,0.21483,0.21446,0.21453,1447190,310521.74056
2025-08-20 18:35:00+08:00,0.21453,0.2147,0.21437,0.21451,306636,65804.67068
2025-08-20 18:40:00+08:00,0.21451,0.21508,0.21451,0.21495,2029326,436021.33942
2025-08-20 18:45:00+08:00,0.21495,0.21541,0.21493,0.21541,1438232,309495.62512
2025-08-20 18:50:00+08:00,0.21541,0.21558,0.21519,0.21531,2834034,610494.71936
2025-08-20 18:55:00+08:00,0.21531,0.21533,0.21506,0.21514,1552092,333920.88718
2025-08-20 19:00:00+08:00,0.21514,0.21559,0.21514,0.21551,14528638,3131025.27916
2025-08-20 19:05:00+08:00,0.21551,0.21551,0.21452,0.21455,15271758,3278406.21076
2025-08-20 19:10:00+08:00,0.21455,0.21459,0.21429,0.21449,2347644,503434.11634
2025-08-20 19:15:00+08:00,0.21449,0.21456,0.21371,0.21416,18943400,4053183.48132
2025-08-20 19:20:00+08:00,0.21416,0.21439,0.21386,0.21386,881774,188756.137
2025-08-20 19:25:00+08:00,0.21386,0.21428,0.21369,0.2138,2962432,633378.29116
2025-08-20 19:30:00+08:00,0.2138,0.21383,0.21243,0.21295,16623190,3538782.35422
2025-08-20 19:35:00+08:00,0.21295,0.21314,0.2125,0.2125,3772564,802536.12812
2025-08-20 19:40:00+08:00,0.2125,0.21262,0.21152,0.21187,15904024,3371141.1577
2025-08-20 19:45:00+08:00,0.21187,0.21236,0.21125,0.21235,12435328,2632628.56206
2025-08-20 19:50:00+08:00,0.21235,0.21341,0.21218,0.21313,6478750,1379788.40308
2025-08-20 19:55:00+08:00,0.21313,0.214,0.21312,0.21399,3647468,779014.4162
2025-08-20 20:00:00+08:00,0.21399,0.216,0.21396,0.21496,9888964,2127543.3413
2025-08-20 20:05:00+08:00,0.21496,0.2152,0.21442,0.21489,2773120,595852.62456
2025-08-20 20:10:00+08:00,0.21489,0.21508,0.21434,0.21459,2042990,438739.54334
2025-08-20 20:15:00+08:00,0.21459,0.21508,0.21422,0.21425,5912606,1268595.279
2025-08-20 20:20:00+08:00,0.21425,0.21435,0.21323,0.21355,8128152,1737324.56536
2025-08-20 20:25:00+08:00,0.21355,0.21411,0.21355,0.2139,3366898,719662.28346
2025-08-20 20:30:00+08:00,0.2139,0.21454,0.21374,0.2144,2277582,487818.07386
2025-08-20 20:35:00+08:00,0.2144,0.21479,0.21429,0.21437,2362964,507139.4016
2025-08-20 20:40:00+08:00,0.21437,0.21501,0.21434,0.21486,4166066,894938.36474
2025-08-20 20:45:00+08:00,0.21486,0.21492,0.2144,0.21466,6829198,1466687.20642
2025-08-20 20:50:00+08:00,0.21466,0.21492,0.21415,0.21457,2516318,539546.58796
2025-08-20 20:55:00+08:00,0.21457,0.21476,0.21426,0.21433,1266530,271679.117
2025-08-20 21:00:00+08:00,0.21433,0.21437,0.21345,0.21368,8902148,1901501.78884
2025-08-20 21:05:00+08:00,0.21368,0.2139,0.21326,0.21331,9526260,2035125.81134
2025-08-20 21:10:00+08:00,0.21331,0.21332,0.21244,0.21252,5233130,1113512.20366
2025-08-20 21:15:00+08:00,0.21252,0.21305,0.21223,0.21259,5930240,1261000.23198
2025-08-20 21:20:00+08:00,0.21259,0.21292,0.21245,0.2126,1495072,317926.86656
2025-08-20 21:25:00+08:00,0.2126,0.21307,0.21244,0.21307,3532028,751626.59942
2025-08-20 21:30:00+08:00,0.21307,0.21307,0.21164,0.21209,11046484,2344032.77524
2025-08-20 21:35:00+08:00,0.21209,0.2141,0.21202,0.21266,6076034,1295146.32398
2025-08-20 21:40:00+08:00,0.21266,0.21322,0.21167,0.21168,5428796,1153232.01822
2025-08-20 21:45:00+08:00,0.21168,0.21179,0.21016,0.21065,12109730,2552826.12384
2025-08-20 21:50:00+08:00,0.21065,0.21065,0.20918,0.20977,37860154,7939930.98898
2025-08-20 21:55:00+08:00,0.20977,0.21079,0.20947,0.20995,32339698,6800348.63084
2025-08-20 22:00:00+08:00,0.20995,0.21094,0.20991,0.21013,12903782,2715331.71964
2025-08-20 22:05:00+08:00,0.21013,0.21023,0.20879,0.20934,4125420,863250.22352
