timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-18 15:45:00+08:00,0.22221,0.22255,0.22163,0.22174,5222978,1160039.89086
2025-08-18 16:00:00+08:00,0.22174,0.22288,0.22165,0.22187,8482720,1884866.8615
2025-08-18 16:15:00+08:00,0.22187,0.22289,0.22173,0.22289,5536318,1231286.91868
2025-08-18 16:30:00+08:00,0.22289,0.22291,0.22188,0.22192,11463992,2547629.57854
2025-08-18 16:45:00+08:00,0.22192,0.2221,0.221,0.22122,14783986,3272458.01494
2025-08-18 17:00:00+08:00,0.22122,0.22122,0.22037,0.22084,16318496,3604541.2236
2025-08-18 17:15:00+08:00,0.22084,0.22097,0.2199,0.22033,32382532,7135838.36884
2025-08-18 17:30:00+08:00,0.22033,0.2226,0.22006,0.22213,45234994,10019184.60216
2025-08-18 17:45:00+08:00,0.22213,0.22335,0.22186,0.22254,38666154,8612249.73908
2025-08-18 18:00:00+08:00,0.22254,0.22299,0.22187,0.22203,21221062,4718643.24588
2025-08-18 18:15:00+08:00,0.22203,0.22263,0.2213,0.22137,24399400,5421170.37984
2025-08-18 18:30:00+08:00,0.22137,0.22278,0.2213,0.22275,6435226,1430002.61426
2025-08-18 18:45:00+08:00,0.22275,0.22283,0.2215,0.22163,11301184,2511937.23376
2025-08-18 19:00:00+08:00,0.22163,0.22213,0.22137,0.22188,5254960,1165324.7808
2025-08-18 19:15:00+08:00,0.22188,0.22188,0.22141,0.22157,3916330,867773.06226
2025-08-18 19:30:00+08:00,0.22157,0.2226,0.2211,0.22259,26228334,5820253.22902
2025-08-18 19:45:00+08:00,0.22259,0.22259,0.22138,0.22178,14008572,3106853.57892
2025-08-18 20:00:00+08:00,0.22178,0.22323,0.2214,0.22268,15942206,3546498.35566
2025-08-18 20:15:00+08:00,0.22268,0.22339,0.22252,0.22294,25229914,5626113.2375
2025-08-18 20:30:00+08:00,0.22294,0.22401,0.22275,0.22393,42614018,9527868.44978
2025-08-18 20:45:00+08:00,0.22393,0.22432,0.22351,0.22432,10522384,2356206.59912
2025-08-18 21:00:00+08:00,0.22432,0.22457,0.22308,0.22336,14647522,3282262.27778
2025-08-18 21:15:00+08:00,0.22336,0.22449,0.22283,0.22358,24387306,5453370.73396
2025-08-18 21:30:00+08:00,0.22358,0.22406,0.22148,0.22228,21543924,4799390.86342
2025-08-18 21:45:00+08:00,0.22228,0.22289,0.22047,0.22065,53549978,11861697.25554
2025-08-18 22:00:00+08:00,0.22065,0.22184,0.22037,0.2218,32037210,7080517.1331
2025-08-18 22:15:00+08:00,0.2218,0.22267,0.22111,0.2221,18871646,4188293.97278
2025-08-18 22:30:00+08:00,0.2221,0.22249,0.22135,0.22154,10661922,2366903.73396
2025-08-18 22:45:00+08:00,0.22154,0.22313,0.22038,0.22308,31383568,6971087.20486
2025-08-18 23:00:00+08:00,0.22308,0.22341,0.22208,0.22212,16395050,3648036.34282
2025-08-18 23:15:00+08:00,0.22212,0.22258,0.22133,0.22201,25723988,5704495.91058
2025-08-18 23:30:00+08:00,0.22201,0.22393,0.22139,0.22292,35036644,7803884.74598
2025-08-18 23:45:00+08:00,0.22292,0.22407,0.22292,0.22367,33576558,7500949.3061
2025-08-19 00:00:00+08:00,0.22367,0.2245,0.22306,0.22314,29931876,6701834.91142
2025-08-19 00:15:00+08:00,0.22314,0.22317,0.22165,0.22205,32311472,7185914.4114
2025-08-19 00:30:00+08:00,0.22205,0.22227,0.22076,0.2215,12212620,2702758.2573
2025-08-19 00:45:00+08:00,0.2215,0.22228,0.22102,0.22115,24482696,5422509.47332
2025-08-19 01:00:00+08:00,0.22115,0.22251,0.22109,0.22247,3944358,875504.82146
2025-08-19 01:15:00+08:00,0.22247,0.22411,0.22247,0.22374,24872700,5557226.99368
2025-08-19 01:30:00+08:00,0.22374,0.22552,0.22374,0.2245,34906060,7846825.31408
2025-08-19 01:45:00+08:00,0.2245,0.2249,0.22323,0.22333,29400018,6578286.69048
2025-08-19 02:00:00+08:00,0.22333,0.2235,0.22238,0.22242,8328242,1855323.81062
2025-08-19 02:15:00+08:00,0.22242,0.22316,0.22211,0.22291,10242818,2280415.89838
2025-08-19 02:30:00+08:00,0.22291,0.22383,0.22291,0.22358,16510794,3686687.74198
2025-08-19 02:45:00+08:00,0.22358,0.22443,0.22337,0.22425,7413990,1661326.4645
2025-08-19 03:00:00+08:00,0.22425,0.22466,0.22312,0.22339,12298422,2752947.50376
2025-08-19 03:15:00+08:00,0.22339,0.22421,0.22306,0.2239,6125730,1370922.65994
2025-08-19 03:30:00+08:00,0.2239,0.22406,0.22319,0.2233,4779462,1067816.41438
2025-08-19 03:45:00+08:00,0.2233,0.2241,0.22299,0.22379,9569488,2139798.90904
2025-08-19 04:00:00+08:00,0.22379,0.22438,0.22342,0.22422,6619334,1481671.5167
2025-08-19 04:15:00+08:00,0.22422,0.22424,0.22356,0.22412,2403884,538243.46578
2025-08-19 04:30:00+08:00,0.22412,0.22429,0.222,0.22289,13342616,2973117.57924
2025-08-19 04:45:00+08:00,0.22289,0.22412,0.22265,0.22376,4870072,1088929.29246
2025-08-19 05:00:00+08:00,0.22376,0.22465,0.22363,0.22458,6729322,1507773.58344
2025-08-19 05:15:00+08:00,0.22458,0.2251,0.22428,0.22498,7325454,1645637.20802
2025-08-19 05:30:00+08:00,0.22498,0.22509,0.22406,0.22407,5599980,1256194.21306
2025-08-19 05:45:00+08:00,0.22407,0.22546,0.22404,0.22496,7082634,1592417.47394
2025-08-19 06:00:00+08:00,0.22496,0.22654,0.22487,0.22647,14427968,3260192.35986
2025-08-19 06:15:00+08:00,0.22647,0.22696,0.22618,0.22668,13839598,3137312.25654
2025-08-19 06:30:00+08:00,0.22668,0.22683,0.22584,0.22605,11419916,2584677.70224
2025-08-19 06:45:00+08:00,0.22605,0.22627,0.22438,0.2246,31146206,7021555.53696
2025-08-19 07:00:00+08:00,0.2246,0.22512,0.22439,0.2244,8360008,1878907.35046
2025-08-19 07:15:00+08:00,0.2244,0.22444,0.22346,0.22358,25324534,5668734.70626
2025-08-19 07:30:00+08:00,0.22358,0.22384,0.22217,0.22241,10639972,2370004.27728
2025-08-19 07:45:00+08:00,0.22241,0.22261,0.22173,0.22261,8537356,1896686.6139
2025-08-19 08:00:00+08:00,0.22261,0.22329,0.22228,0.2232,18751440,4176125.9375
2025-08-19 08:15:00+08:00,0.2232,0.22346,0.22127,0.22127,35381572,7864545.29366
2025-08-19 08:30:00+08:00,0.22127,0.22261,0.21915,0.22217,82253750,18171850.37416
2025-08-19 08:45:00+08:00,0.22217,0.22485,0.22207,0.22477,28417828,6368056.28726
2025-08-19 09:00:00+08:00,0.22477,0.2257,0.22414,0.22419,56066494,12612517.1214
2025-08-19 09:15:00+08:00,0.22419,0.22469,0.22318,0.22318,27365324,6120801.61032
2025-08-19 09:30:00+08:00,0.22318,0.22318,0.22183,0.22191,9971924,2218990.59858
2025-08-19 09:45:00+08:00,0.22191,0.22221,0.22124,0.22191,7579154,1680077.4584
2025-08-19 10:00:00+08:00,0.22191,0.22195,0.22107,0.22167,13320050,2949966.11032
2025-08-19 10:15:00+08:00,0.22167,0.22193,0.22061,0.2216,7840660,1734073.0836
2025-08-19 10:30:00+08:00,0.2216,0.22238,0.22103,0.22156,5748580,1275284.8134
2025-08-19 10:45:00+08:00,0.22156,0.22245,0.2207,0.22093,13406270,2970434.3584
2025-08-19 11:00:00+08:00,0.22093,0.22106,0.21936,0.2204,25527944,5620787.80372
2025-08-19 11:15:00+08:00,0.2204,0.22074,0.21891,0.21902,20627848,4525568.622
2025-08-19 11:30:00+08:00,0.21902,0.21904,0.21567,0.21677,99763358,21664036.48212
2025-08-19 11:45:00+08:00,0.21677,0.21697,0.21583,0.21632,48848614,10567552.3358
2025-08-19 12:00:00+08:00,0.21632,0.21653,0.2143,0.21523,81996700,17650363.95938
2025-08-19 12:15:00+08:00,0.21523,0.21621,0.21476,0.21543,20631120,4444505.67828
2025-08-19 12:30:00+08:00,0.21543,0.2171,0.2153,0.21708,18254530,3949358.9549
2025-08-19 12:45:00+08:00,0.21708,0.21774,0.21643,0.21774,18634388,4045674.7856
2025-08-19 13:00:00+08:00,0.21774,0.2183,0.21672,0.21715,18933378,4118353.08116
2025-08-19 13:15:00+08:00,0.21715,0.21794,0.21672,0.2178,16064100,3491851.41518
2025-08-19 13:30:00+08:00,0.2178,0.21834,0.21723,0.21787,7589462,1654059.4333
2025-08-19 13:45:00+08:00,0.21787,0.21795,0.21692,0.217,7803150,1696215.56118
2025-08-19 14:00:00+08:00,0.217,0.21791,0.21655,0.21739,9350228,2030290.45492
2025-08-19 14:15:00+08:00,0.21739,0.21839,0.2167,0.21792,11874036,2584151.99258
2025-08-19 14:30:00+08:00,0.21792,0.21836,0.21761,0.21787,4211556,918552.32926
2025-08-19 14:45:00+08:00,0.21787,0.21828,0.21741,0.21806,4739204,1032392.97008
2025-08-19 15:00:00+08:00,0.21806,0.21822,0.21732,0.21764,8832044,1922341.55818
2025-08-19 15:15:00+08:00,0.21764,0.21767,0.21622,0.21673,15255388,3306294.24216
2025-08-19 15:30:00+08:00,0.21673,0.21746,0.21636,0.21708,25718354,5578361.79576
2025-08-19 15:45:00+08:00,0.21708,0.21779,0.21696,0.21779,17277586,3757633.69228
2025-08-19 16:00:00+08:00,0.21779,0.21803,0.21648,0.21699,28761438,6236954.8952
2025-08-19 16:15:00+08:00,0.21699,0.21739,0.21648,0.21684,7947308,1723607.86834
2025-08-19 16:30:00+08:00,0.21684,0.217,0.21628,0.21674,12624694,2734542.88468
2025-08-19 16:45:00+08:00,0.21674,0.21854,0.2166,0.21777,17205386,3747452.47342
2025-08-19 17:00:00+08:00,0.21777,0.21935,0.21765,0.21862,25830642,5646511.137
2025-08-19 17:15:00+08:00,0.21862,0.21915,0.21814,0.21909,23055710,5039967.41452
2025-08-19 17:30:00+08:00,0.21909,0.21991,0.21859,0.21868,19206676,4210956.26568
2025-08-19 17:45:00+08:00,0.21868,0.21897,0.21827,0.21875,5435888,1188305.69056
2025-08-19 18:00:00+08:00,0.21875,0.21938,0.21841,0.21916,8623788,1888939.3917
2025-08-19 18:15:00+08:00,0.21916,0.21995,0.21905,0.21975,6464432,1419388.0897
2025-08-19 18:30:00+08:00,0.21975,0.22061,0.21907,0.21999,21142060,4641010.0652
2025-08-19 18:45:00+08:00,0.21999,0.22007,0.21938,0.21986,5357232,1177399.14972
2025-08-19 19:00:00+08:00,0.21986,0.22009,0.21928,0.21961,6820328,1497539.36192
2025-08-19 19:15:00+08:00,0.21961,0.22071,0.2194,0.22018,20275848,4466677.40048
2025-08-19 19:30:00+08:00,0.22018,0.22057,0.21938,0.21947,22688986,4985912.25538
2025-08-19 19:45:00+08:00,0.21947,0.22039,0.21926,0.22029,6681096,1468673.44856
2025-08-19 20:00:00+08:00,0.22029,0.22048,0.21976,0.22027,16534670,3643174.96206
2025-08-19 20:15:00+08:00,0.22027,0.22042,0.21994,0.22004,15728276,3462802.44492
2025-08-19 20:30:00+08:00,0.22004,0.2202,0.21934,0.21997,7392406,1624276.2423
2025-08-19 20:45:00+08:00,0.21997,0.22025,0.21908,0.22025,18621498,4093442.45958
2025-08-19 21:00:00+08:00,0.22025,0.22036,0.21973,0.21975,5458496,1200848.83056
2025-08-19 21:15:00+08:00,0.21975,0.22144,0.21963,0.2211,8666642,1913327.9944
2025-08-19 21:30:00+08:00,0.2211,0.22235,0.21847,0.21869,44123902,9717108.29784
2025-08-19 21:45:00+08:00,0.21869,0.22046,0.21828,0.2198,27561182,6050915.42978
2025-08-19 22:00:00+08:00,0.2198,0.22079,0.21882,0.21886,13367874,2937448.58222
2025-08-19 22:15:00+08:00,0.21886,0.21907,0.21501,0.21513,66045788,14338590.37598
2025-08-19 22:30:00+08:00,0.21513,0.21613,0.21397,0.21477,95868592,20627613.57898
2025-08-19 22:45:00+08:00,0.21477,0.21572,0.2142,0.215,33853732,7282264.0542
2025-08-19 23:00:00+08:00,0.215,0.21566,0.21395,0.21508,34483684,7414147.90242
2025-08-19 23:15:00+08:00,0.21508,0.2175,0.21489,0.21733,61187344,13235582.56248
2025-08-19 23:30:00+08:00,0.21733,0.21751,0.2156,0.2162,19902474,4311940.8078
2025-08-19 23:45:00+08:00,0.2162,0.21629,0.21364,0.21427,58290706,12517899.56294
2025-08-20 00:00:00+08:00,0.21427,0.21491,0.21386,0.21392,24143090,5174831.92726
2025-08-20 00:15:00+08:00,0.21392,0.21484,0.2134,0.21341,19459864,4165202.56138
2025-08-20 00:30:00+08:00,0.21341,0.21419,0.21216,0.21343,57318048,12206072.68472
2025-08-20 00:45:00+08:00,0.21343,0.21357,0.212,0.21287,28027096,5962815.72568
2025-08-20 01:00:00+08:00,0.21287,0.2137,0.21155,0.21368,37079792,7883145.6866
2025-08-20 01:15:00+08:00,0.21368,0.21425,0.21319,0.21411,10742930,2295474.16646
2025-08-20 01:30:00+08:00,0.21411,0.21444,0.21353,0.21362,7152506,1530530.66938
2025-08-20 01:45:00+08:00,0.21362,0.21392,0.21298,0.21367,6117026,1305351.91614
2025-08-20 02:00:00+08:00,0.21367,0.214,0.21335,0.21365,6134822,1310539.9185
2025-08-20 02:15:00+08:00,0.21365,0.21435,0.2132,0.21353,20825344,4452935.64668
2025-08-20 02:30:00+08:00,0.21353,0.21418,0.21225,0.21249,10172988,2169316.9324
2025-08-20 02:45:00+08:00,0.21249,0.21295,0.21113,0.21188,55568218,11756254.45216
2025-08-20 03:00:00+08:00,0.21188,0.21191,0.21037,0.21105,30252168,6380709.58344
2025-08-20 03:15:00+08:00,0.21105,0.2138,0.21056,0.21361,17120436,3637878.95178
2025-08-20 03:30:00+08:00,0.21361,0.21373,0.21303,0.21321,7292804,1556072.11602
2025-08-20 03:45:00+08:00,0.21321,0.21331,0.21179,0.212,8031584,1706179.99768
2025-08-20 04:00:00+08:00,0.212,0.2125,0.21108,0.21127,8304916,1758264.28614
2025-08-20 04:15:00+08:00,0.21127,0.21263,0.21112,0.21222,7213856,1529183.61614
2025-08-20 04:30:00+08:00,0.21222,0.21325,0.21222,0.213,8134046,1731538.63714
2025-08-20 04:45:00+08:00,0.213,0.2139,0.213,0.21373,9434170,2014992.58602
2025-08-20 05:00:00+08:00,0.21373,0.21426,0.21329,0.21421,9378462,2003643.83192
2025-08-20 05:15:00+08:00,0.21421,0.21421,0.21318,0.21381,7269970,1552766.92136
2025-08-20 05:30:00+08:00,0.21381,0.21388,0.21339,0.21347,3655196,780679.27998
2025-08-20 05:45:00+08:00,0.21347,0.21377,0.21341,0.21363,1153210,246342.45506
2025-08-20 06:00:00+08:00,0.21363,0.21373,0.21228,0.21269,20929486,4452315.13466
2025-08-20 06:15:00+08:00,0.21269,0.21289,0.21188,0.21263,16141350,3429231.45928
2025-08-20 06:30:00+08:00,0.21263,0.21326,0.21228,0.2127,3739072,795711.11324
2025-08-20 06:45:00+08:00,0.2127,0.2127,0.21193,0.21208,2548612,540954.6928
2025-08-20 07:00:00+08:00,0.21208,0.21224,0.21123,0.21158,7224620,1528377.67632
2025-08-20 07:15:00+08:00,0.21158,0.21175,0.21036,0.21065,25317038,5341696.44964
2025-08-20 07:30:00+08:00,0.21065,0.21153,0.20981,0.21063,34798014,7321534.5147
2025-08-20 07:45:00+08:00,0.21063,0.21068,0.20862,0.20938,53958836,11291990.29244
2025-08-20 08:00:00+08:00,0.20938,0.21136,0.20935,0.21085,23302644,4911534.80948
2025-08-20 08:15:00+08:00,0.21085,0.2115,0.20966,0.21045,10461434,2202023.07014
2025-08-20 08:30:00+08:00,0.21045,0.21158,0.21,0.2114,14412114,3042049.54176
2025-08-20 08:45:00+08:00,0.2114,0.21164,0.21102,0.21104,6394480,1351825.70752
2025-08-20 09:00:00+08:00,0.21104,0.21205,0.21043,0.21064,8954418,1891026.69502
2025-08-20 09:15:00+08:00,0.21064,0.21111,0.20961,0.20965,12297398,2585154.23326
2025-08-20 09:30:00+08:00,0.20965,0.20984,0.20805,0.20858,30906734,6456986.57702
2025-08-20 09:45:00+08:00,0.20858,0.21129,0.20858,0.21095,19460656,4088857.76196
2025-08-20 10:00:00+08:00,0.21095,0.21178,0.21023,0.21172,26974070,5700178.00126
2025-08-20 10:15:00+08:00,0.21172,0.21235,0.21165,0.21204,10682376,2264506.93872
2025-08-20 10:30:00+08:00,0.21204,0.21209,0.21125,0.21177,9812420,2077769.60618
2025-08-20 10:45:00+08:00,0.21177,0.2119,0.21123,0.21132,12790470,2704574.33586
2025-08-20 11:00:00+08:00,0.21132,0.21194,0.21097,0.21097,7172650,1515732.74304
2025-08-20 11:15:00+08:00,0.21097,0.21254,0.2108,0.21254,10939022,2315104.78664
2025-08-20 11:30:00+08:00,0.21254,0.21324,0.2115,0.21172,32696504,6941925.21194
2025-08-20 11:45:00+08:00,0.21172,0.21191,0.21121,0.21173,20778452,4393425.29602
2025-08-20 12:00:00+08:00,0.21173,0.21294,0.2117,0.21275,16754308,3562266.09234
2025-08-20 12:15:00+08:00,0.21275,0.21337,0.21265,0.21319,14032192,2990602.22942
2025-08-20 12:30:00+08:00,0.21319,0.21359,0.21242,0.21281,18124064,3861356.44096
2025-08-20 12:45:00+08:00,0.21281,0.21332,0.21253,0.21309,4410800,939075.27716
2025-08-20 13:00:00+08:00,0.21309,0.21314,0.21226,0.21238,3689398,784743.3238
2025-08-20 13:15:00+08:00,0.21238,0.21261,0.21186,0.21239,5819304,1234917.35066
2025-08-20 13:30:00+08:00,0.21239,0.21279,0.21223,0.21269,4127478,877567.13104
2025-08-20 13:45:00+08:00,0.21269,0.21331,0.21248,0.21328,6592124,1404525.05364
2025-08-20 14:00:00+08:00,0.21328,0.21335,0.21205,0.21206,10345786,2199653.6671
2025-08-20 14:15:00+08:00,0.21206,0.21257,0.21152,0.21229,10825222,2296010.77046
2025-08-20 14:30:00+08:00,0.21229,0.21333,0.21226,0.21301,7566226,1610102.01368
2025-08-20 14:45:00+08:00,0.21301,0.21308,0.21233,0.21293,9560060,2034962.99268
2025-08-20 15:00:00+08:00,0.21293,0.21374,0.21293,0.21374,23266336,4965372.2064
2025-08-20 15:15:00+08:00,0.21374,0.21406,0.21326,0.21329,10181790,2175901.0638
2025-08-20 15:30:00+08:00,0.21329,0.2133,0.21269,0.21279,15341108,3267658.01164
2025-08-20 15:45:00+08:00,0.21279,0.21322,0.21243,0.21257,19341148,4116439.92646
2025-08-20 16:00:00+08:00,0.21257,0.21347,0.21225,0.21344,37143394,7916534.3597
2025-08-20 16:15:00+08:00,0.21344,0.21415,0.21338,0.21404,15118936,3232534.80324
2025-08-20 16:30:00+08:00,0.21404,0.21465,0.21397,0.21455,14772182,3166399.67504
2025-08-20 16:45:00+08:00,0.21455,0.21524,0.21433,0.21505,28943432,6216509.99632
2025-08-20 17:00:00+08:00,0.21505,0.21511,0.21416,0.21464,132584284,28461708.55096
2025-08-20 17:15:00+08:00,0.21464,0.21471,0.21376,0.21396,21363824,4576009.36768
2025-08-20 17:30:00+08:00,0.21396,0.21455,0.21358,0.21448,8822136,1887157.44096
2025-08-20 17:45:00+08:00,0.21448,0.21519,0.21395,0.21426,17244880,3699917.5788
2025-08-20 18:00:00+08:00,0.21426,0.2148,0.21384,0.21415,8918086,1911490.74494
2025-08-20 18:15:00+08:00,0.21415,0.21568,0.21415,0.21452,13178744,2835433.1266
2025-08-20 18:30:00+08:00,0.21452,0.21508,0.21437,0.21495,3783152,812347.75066
2025-08-20 18:45:00+08:00,0.21495,0.21558,0.21493,0.21514,5824358,1253911.23166
2025-08-20 19:00:00+08:00,0.21514,0.21559,0.21429,0.21449,32148040,6912865.60626
2025-08-20 19:15:00+08:00,0.21449,0.21456,0.21369,0.2138,22787606,4875317.90948
2025-08-20 19:30:00+08:00,0.2138,0.21383,0.21152,0.21187,36299778,7712459.64004
2025-08-20 19:45:00+08:00,0.21187,0.214,0.21125,0.21399,22561546,4791431.38134
2025-08-20 20:00:00+08:00,0.21399,0.216,0.21396,0.21459,14705074,3162135.5092
2025-08-20 20:15:00+08:00,0.21459,0.21508,0.21323,0.2139,17407656,3725582.12782
2025-08-20 20:30:00+08:00,0.2139,0.21501,0.21374,0.21486,8806612,1889895.8402
2025-08-20 20:45:00+08:00,0.21486,0.21492,0.21415,0.21433,10612046,2277912.91138
2025-08-20 21:00:00+08:00,0.21433,0.21437,0.21244,0.21252,23661538,5050139.80384
2025-08-20 21:15:00+08:00,0.21252,0.21307,0.21223,0.21307,10957340,2330553.69796
2025-08-20 21:30:00+08:00,0.21307,0.2141,0.21164,0.21168,22551314,4792411.11744
2025-08-20 21:45:00+08:00,0.21168,0.21179,0.20918,0.20995,82309582,17293105.74366
2025-08-20 22:00:00+08:00,0.20995,0.21094,0.20879,0.20928,17028884,3578515.37304
