timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-20 05:15:00+08:00,2.8913,2.8976,2.8837,2.8837,2224840,6430273.5936
2025-08-20 05:20:00+08:00,2.8837,2.8862,2.8765,2.8787,2630168,7571687.1274
2025-08-20 05:25:00+08:00,2.8787,2.8904,2.8733,2.8903,2108074,6073590.3116
2025-08-20 05:30:00+08:00,2.8903,2.8912,2.886,2.8875,571972,1652148.5618
2025-08-20 05:35:00+08:00,2.8875,2.8906,2.8875,2.8889,563518,1627902.4712
2025-08-20 05:40:00+08:00,2.8889,2.8953,2.8879,2.8944,2073144,5994842.7516
2025-08-20 05:45:00+08:00,2.8944,2.8992,2.8922,2.8936,1282718,3716539.7578
2025-08-20 05:50:00+08:00,2.8936,2.897,2.8935,2.8956,274808,795735.1422
2025-08-20 05:55:00+08:00,2.8956,2.8964,2.8911,2.8952,521470,1509352.727
2025-08-20 06:00:00+08:00,2.8952,2.8953,2.8814,2.887,1465516,4230362.3168
2025-08-20 06:05:00+08:00,2.887,2.8892,2.8834,2.8889,976732,2818728.2876
2025-08-20 06:10:00+08:00,2.8889,2.89,2.8815,2.8865,632366,1824309.1856
2025-08-20 06:15:00+08:00,2.8865,2.8896,2.8833,2.8854,275324,794984.701
2025-08-20 06:20:00+08:00,2.8854,2.8938,2.8833,2.8933,301502,871466.9332
2025-08-20 06:25:00+08:00,2.8933,2.8938,2.8899,2.8915,311940,902034.5608
2025-08-20 06:30:00+08:00,2.8915,2.8974,2.8896,2.897,668460,1933350.0392
2025-08-20 06:35:00+08:00,2.897,2.897,2.8909,2.8953,348970,1010195.301
2025-08-20 06:40:00+08:00,2.8953,2.9,2.8931,2.8964,497752,1442692.939
2025-08-20 06:45:00+08:00,2.8964,2.8971,2.888,2.8898,795956,2300688.5804
2025-08-20 06:50:00+08:00,2.8898,2.8939,2.8891,2.8928,249842,722521.3062
2025-08-20 06:55:00+08:00,2.8928,2.896,2.89,2.8913,156694,453475.2786
2025-08-20 07:00:00+08:00,2.8913,2.8929,2.8866,2.8866,543068,1568418.4058
2025-08-20 07:05:00+08:00,2.8866,2.8904,2.8861,2.8868,1059590,3059049.7896
2025-08-20 07:10:00+08:00,2.8868,2.8873,2.8813,2.8862,1048670,3025433.002
2025-08-20 07:15:00+08:00,2.8862,2.8869,2.8759,2.8759,1061434,3056919.6518
2025-08-20 07:20:00+08:00,2.8759,2.881,2.8641,2.8672,2669218,7660420.4192
2025-08-20 07:25:00+08:00,2.8672,2.8725,2.8608,2.8644,2387320,6840012.0176
2025-08-20 07:30:00+08:00,2.8644,2.8744,2.8615,2.8735,1631906,4676627.2322
2025-08-20 07:35:00+08:00,2.8735,2.8764,2.8611,2.8639,2134662,6128753.0258
2025-08-20 07:40:00+08:00,2.8639,2.8681,2.8609,2.8681,1122638,3215073.0708
2025-08-20 07:45:00+08:00,2.8681,2.8697,2.8592,2.8617,1918014,5490027.6368
2025-08-20 07:50:00+08:00,2.8617,2.8639,2.8505,2.8555,3222298,9202287.2668
2025-08-20 07:55:00+08:00,2.8555,2.8594,2.8471,2.8593,5091088,14519014.925
2025-08-20 08:00:00+08:00,2.8593,2.8772,2.8584,2.8766,1980172,5678665.0914
2025-08-20 08:05:00+08:00,2.8766,2.883,2.8731,2.8735,2016794,5806847.2404
2025-08-20 08:10:00+08:00,2.8735,2.8807,2.8732,2.8769,871438,2506609.594
2025-08-20 08:15:00+08:00,2.8769,2.8862,2.8762,2.8791,1126228,3245709.1266
2025-08-20 08:20:00+08:00,2.8791,2.8835,2.873,2.873,1217706,3503669.3382
2025-08-20 08:25:00+08:00,2.873,2.8734,2.8663,2.8722,736384,2112547.4266
2025-08-20 08:30:00+08:00,2.8722,2.8778,2.8702,2.8739,1204286,3459807.0874
2025-08-20 08:35:00+08:00,2.8739,2.8842,2.8733,2.8834,417838,1203500.908
2025-08-20 08:40:00+08:00,2.8834,2.8857,2.8801,2.8836,396928,1144650.4236
2025-08-20 08:45:00+08:00,2.8836,2.8876,2.8812,2.883,455568,1313815.927
2025-08-20 08:50:00+08:00,2.883,2.8843,2.8777,2.8778,320706,924003.447
2025-08-20 08:55:00+08:00,2.8778,2.8816,2.8766,2.8775,555080,1598337.9716
2025-08-20 09:00:00+08:00,2.8775,2.8871,2.8771,2.8869,638218,1841690.1032
2025-08-20 09:05:00+08:00,2.8869,2.8898,2.878,2.8784,886752,2559229.212
2025-08-20 09:10:00+08:00,2.8784,2.8789,2.8739,2.8769,515474,1482418.6974
2025-08-20 09:15:00+08:00,2.8769,2.8774,2.8708,2.8762,525424,1509756.2686
2025-08-20 09:20:00+08:00,2.8762,2.8874,2.8746,2.8768,515622,1486059.204
2025-08-20 09:25:00+08:00,2.8768,2.8781,2.87,2.871,392106,1126427.1258
2025-08-20 09:30:00+08:00,2.871,2.8721,2.8612,2.8653,2251064,6451880.1796
2025-08-20 09:35:00+08:00,2.8653,2.8676,2.8476,2.8527,2319964,6624364.3378
2025-08-20 09:40:00+08:00,2.8527,2.8569,2.85,2.8548,1036820,2957821.7876
2025-08-20 09:45:00+08:00,2.8548,2.8716,2.8548,2.8712,1060348,3033579.0936
2025-08-20 09:50:00+08:00,2.8712,2.8848,2.8706,2.8815,1025788,2953809.4394
2025-08-20 09:55:00+08:00,2.8815,2.8858,2.8791,2.8839,779872,2248649.4086
2025-08-20 10:00:00+08:00,2.8839,2.8858,2.8769,2.8781,2556302,7366991.4846
2025-08-20 10:05:00+08:00,2.8781,2.8921,2.8781,2.8849,1526930,4408986.2368
2025-08-20 10:10:00+08:00,2.8849,2.892,2.8845,2.8906,823486,2379675.0796
2025-08-20 10:15:00+08:00,2.8906,2.8924,2.8881,2.8906,657670,1901027.1396
2025-08-20 10:20:00+08:00,2.8906,2.8926,2.8881,2.8913,261318,755423.4626
2025-08-20 10:25:00+08:00,2.8913,2.8926,2.8888,2.8904,472822,1366711.4
2025-08-20 10:30:00+08:00,2.8904,2.8915,2.8855,2.8857,703008,2030740.9732
2025-08-20 10:35:00+08:00,2.8857,2.8907,2.8857,2.8894,223550,645797.6722
2025-08-20 10:40:00+08:00,2.8894,2.8917,2.8861,2.8914,486096,1404110.813
2025-08-20 10:45:00+08:00,2.8914,2.8925,2.8882,2.8906,425270,1229514.2576
2025-08-20 10:50:00+08:00,2.8906,2.8906,2.8866,2.8866,421100,1216223.2068
2025-08-20 10:55:00+08:00,2.8866,2.8873,2.8831,2.8837,368632,1063703.7518
2025-08-20 11:00:00+08:00,2.8837,2.8918,2.8828,2.8897,1133374,3272465.9362
2025-08-20 11:05:00+08:00,2.8897,2.8921,2.8845,2.8894,599132,1730905.6272
2025-08-20 11:10:00+08:00,2.8894,2.8894,2.8817,2.8825,732390,2112197.2444
2025-08-20 11:15:00+08:00,2.8825,2.8867,2.8802,2.8867,262862,757811.5138
2025-08-20 11:20:00+08:00,2.8867,2.8902,2.8848,2.8889,322930,932736.4832
2025-08-20 11:25:00+08:00,2.8889,2.8929,2.8874,2.8929,470426,1359663.4482
2025-08-20 11:30:00+08:00,2.8929,2.8991,2.8919,2.898,1343564,3891716.1972
2025-08-20 11:35:00+08:00,2.898,2.898,2.8886,2.8905,990524,2865760.1474
2025-08-20 11:40:00+08:00,2.8905,2.8912,2.8828,2.8849,524068,1511730.5084
2025-08-20 11:45:00+08:00,2.8849,2.8853,2.882,2.8851,809148,2333158.378
2025-08-20 11:50:00+08:00,2.8851,2.8876,2.8851,2.8876,299100,863271.6618
2025-08-20 11:55:00+08:00,2.8876,2.8886,2.8854,2.886,132194,381677.9562
2025-08-20 12:00:00+08:00,2.886,2.8933,2.8855,2.8896,467832,1351977.2374
2025-08-20 12:05:00+08:00,2.8896,2.895,2.8884,2.8939,765356,2214256.029
2025-08-20 12:10:00+08:00,2.8939,2.894,2.8895,2.8918,129490,374420.0848
2025-08-20 12:15:00+08:00,2.8918,2.8964,2.89,2.8953,471468,1364369.4096
2025-08-20 12:20:00+08:00,2.8953,2.8953,2.8914,2.8917,199284,576471.7308
2025-08-20 12:25:00+08:00,2.8917,2.896,2.8911,2.8953,1491918,4317679.1022
2025-08-20 12:30:00+08:00,2.8953,2.9,2.8951,2.8987,644652,1868677.4326
2025-08-20 12:35:00+08:00,2.8987,2.8992,2.8894,2.8902,1498150,4338730.6424
2025-08-20 12:40:00+08:00,2.8902,2.8927,2.8883,2.8908,225150,650752.2934
2025-08-20 12:45:00+08:00,2.8908,2.8929,2.8904,2.8929,183270,529870.6662
2025-08-20 12:50:00+08:00,2.8929,2.8988,2.8929,2.8974,319656,925846.308
2025-08-20 12:55:00+08:00,2.8974,2.8987,2.8966,2.8977,359512,1041764.5634
2025-08-20 13:00:00+08:00,2.8977,2.8989,2.8961,2.8973,516114,1495362.812
2025-08-20 13:05:00+08:00,2.8973,2.8977,2.8927,2.8932,216920,628009.7444
2025-08-20 13:10:00+08:00,2.8932,2.8938,2.8918,2.8926,474526,1372584.055
2025-08-20 13:15:00+08:00,2.8926,2.8948,2.8873,2.8875,432820,1250838.8758
2025-08-20 13:20:00+08:00,2.8875,2.8922,2.8865,2.8918,1511564,4370125.3242
2025-08-20 13:25:00+08:00,2.8918,2.8934,2.8907,2.8934,361890,1046689.9982
2025-08-20 13:30:00+08:00,2.8934,2.8956,2.8911,2.8956,355502,1028259.6864
2025-08-20 13:35:00+08:00,2.8956,2.8973,2.893,2.8955,401052,1161194.8252
2025-08-20 13:40:00+08:00,2.8955,2.8969,2.894,2.8953,270852,784259.5986
2025-08-20 13:45:00+08:00,2.8953,2.8966,2.8942,2.8963,129470,374912.6994
2025-08-20 13:50:00+08:00,2.8963,2.8982,2.8958,2.8978,273976,793751.5138
2025-08-20 13:55:00+08:00,2.8978,2.8992,2.8969,2.8989,414786,1202234.976
2025-08-20 14:00:00+08:00,2.8989,2.8989,2.889,2.8892,2199270,6368551.312
2025-08-20 14:05:00+08:00,2.8892,2.8898,2.8875,2.8879,796466,2300709.824
2025-08-20 14:10:00+08:00,2.8879,2.8879,2.8823,2.8827,830564,2395760.8638
2025-08-20 14:15:00+08:00,2.8827,2.8838,2.8753,2.883,2319416,6678304.3182
2025-08-20 14:20:00+08:00,2.883,2.8863,2.8816,2.8833,915496,2640043.7444
2025-08-20 14:25:00+08:00,2.8833,2.8845,2.8804,2.8842,482136,1389541.9402
2025-08-20 14:30:00+08:00,2.8842,2.8875,2.8821,2.8864,814098,2348883.076
2025-08-20 14:35:00+08:00,2.8864,2.8896,2.8839,2.8896,1094760,3160228.7112
2025-08-20 14:40:00+08:00,2.8896,2.8919,2.8895,2.8901,529254,1529772.053
2025-08-20 14:45:00+08:00,2.8901,2.8902,2.8824,2.8834,464248,1339632.3478
2025-08-20 14:50:00+08:00,2.8834,2.8861,2.8831,2.8851,806424,2326401.2058
2025-08-20 14:55:00+08:00,2.8851,2.8867,2.8827,2.8841,546988,1577505.6436
2025-08-20 15:00:00+08:00,2.8841,2.8902,2.8818,2.8861,1331536,3842651.9212
2025-08-20 15:05:00+08:00,2.8861,2.8888,2.8818,2.8884,688408,1986042.5964
2025-08-20 15:10:00+08:00,2.8884,2.8919,2.8872,2.8913,818246,2364818.5816
2025-08-20 15:15:00+08:00,2.8913,2.8953,2.89,2.892,1336950,3868254.8222
2025-08-20 15:20:00+08:00,2.892,2.8928,2.8894,2.8901,1029552,2976785.1492
2025-08-20 15:25:00+08:00,2.8901,2.8926,2.8868,2.8921,1036684,2996452.0666
2025-08-20 15:30:00+08:00,2.8921,2.8924,2.8844,2.8855,951594,2746763.486
2025-08-20 15:35:00+08:00,2.8855,2.8858,2.8812,2.8826,589022,1697954.304
2025-08-20 15:40:00+08:00,2.8826,2.8833,2.8742,2.8761,1669520,4806374.821
2025-08-20 15:45:00+08:00,2.8761,2.8787,2.873,2.874,1320272,3796285.9384
2025-08-20 15:50:00+08:00,2.874,2.8746,2.8687,2.8712,2028658,5824409.353
2025-08-20 15:55:00+08:00,2.8712,2.872,2.8637,2.8662,2212174,6341334.3962
2025-08-20 16:00:00+08:00,2.8662,2.8718,2.8625,2.8711,3400998,9751834.0274
2025-08-20 16:05:00+08:00,2.8711,2.8731,2.866,2.8718,824134,2365928.2764
2025-08-20 16:10:00+08:00,2.8718,2.879,2.8718,2.878,951482,2736830.898
2025-08-20 16:15:00+08:00,2.878,2.886,2.8779,2.8857,1216506,3504265.3996
2025-08-20 16:20:00+08:00,2.8857,2.8884,2.8841,2.8852,728952,2103912.567
2025-08-20 16:25:00+08:00,2.8852,2.891,2.8841,2.89,676476,1952503.7906
2025-08-20 16:30:00+08:00,2.89,2.9012,2.89,2.9007,1938924,5618080.9768
2025-08-20 16:35:00+08:00,2.9007,2.9008,2.8941,2.8967,1429886,4141518.9506
2025-08-20 16:40:00+08:00,2.8967,2.9077,2.8961,2.9058,2033062,5903709.6554
2025-08-20 16:45:00+08:00,2.9058,2.9059,2.9024,2.9024,1736064,5042970.0612
2025-08-20 16:50:00+08:00,2.9024,2.906,2.9024,2.9045,596894,1733372.3264
2025-08-20 16:55:00+08:00,2.9045,2.9127,2.9007,2.9123,9922268,28838382.96
2025-08-20 17:00:00+08:00,2.9123,2.9123,2.8995,2.9036,11617126,33739584.7566
2025-08-20 17:05:00+08:00,2.9036,2.9076,2.8974,2.9033,9251212,26856889.2468
2025-08-20 17:10:00+08:00,2.9033,2.9098,2.899,2.904,15754002,45755976.767
2025-08-20 17:15:00+08:00,2.904,2.9061,2.8976,2.8987,4089842,11875071.2978
2025-08-20 17:20:00+08:00,2.8987,2.9022,2.8972,2.9004,644358,1868593.8528
2025-08-20 17:25:00+08:00,2.9004,2.9005,2.893,2.894,1581946,4580314.7376
2025-08-20 17:30:00+08:00,2.894,2.897,2.8905,2.892,978420,2831359.111
2025-08-20 17:35:00+08:00,2.892,2.8963,2.8895,2.8963,787850,2278531.3578
2025-08-20 17:40:00+08:00,2.8963,2.899,2.8948,2.8949,606126,1755868.769
2025-08-20 17:45:00+08:00,2.8949,2.9015,2.8939,2.8939,810756,2349469.1612
2025-08-20 17:50:00+08:00,2.8939,2.8948,2.884,2.8848,1478296,4269177.1066
2025-08-20 17:55:00+08:00,2.8848,2.8869,2.8835,2.8859,426652,1230857.7782
2025-08-20 18:00:00+08:00,2.8859,2.8884,2.8838,2.8877,589500,1701223.1668
2025-08-20 18:05:00+08:00,2.8877,2.8893,2.8857,2.8866,439416,1268689.5632
2025-08-20 18:10:00+08:00,2.8866,2.8875,2.8825,2.8846,552296,1593192.1226
2025-08-20 18:15:00+08:00,2.8846,2.8973,2.8846,2.8967,1228614,3555874.6758
2025-08-20 18:20:00+08:00,2.8967,2.8977,2.8909,2.8918,658360,1905117.8404
2025-08-20 18:25:00+08:00,2.8918,2.8926,2.8884,2.8897,376488,1088175.1036
2025-08-20 18:30:00+08:00,2.8897,2.8936,2.8897,2.8905,403120,1165703.1544
2025-08-20 18:35:00+08:00,2.8905,2.8955,2.8905,2.8941,347048,1004166.9704
2025-08-20 18:40:00+08:00,2.8941,2.8996,2.8941,2.8989,522304,1513532.2242
2025-08-20 18:45:00+08:00,2.8989,2.9047,2.8986,2.9035,1680098,4875963.8322
2025-08-20 18:50:00+08:00,2.9035,2.9039,2.8991,2.9026,1255390,3642441.1178
2025-08-20 18:55:00+08:00,2.9026,2.903,2.9013,2.9021,251052,728566.5986
2025-08-20 19:00:00+08:00,2.9021,2.9041,2.9006,2.9037,353726,1026729.4866
2025-08-20 19:05:00+08:00,2.9037,2.9037,2.8953,2.8953,449150,1302089.3642
2025-08-20 19:10:00+08:00,2.8953,2.8962,2.8892,2.8911,685152,1981072.4514
2025-08-20 19:15:00+08:00,2.8911,2.8916,2.8853,2.8877,1223184,3532021.437
2025-08-20 19:20:00+08:00,2.8877,2.8904,2.8861,2.8861,775962,2241208.7042
2025-08-20 19:25:00+08:00,2.8861,2.8906,2.8848,2.8867,335616,968861.4176
2025-08-20 19:30:00+08:00,2.8867,2.8867,2.8719,2.8729,2221096,6390794.0818
2025-08-20 19:35:00+08:00,2.8729,2.8745,2.8682,2.8686,1380332,3962459.4208
2025-08-20 19:40:00+08:00,2.8686,2.8699,2.8607,2.8637,2253240,6456025.1066
2025-08-20 19:45:00+08:00,2.8637,2.8697,2.8583,2.8696,2147786,6149087.877
2025-08-20 19:50:00+08:00,2.8696,2.8814,2.869,2.8806,2512386,7223975.4888
2025-08-20 19:55:00+08:00,2.8806,2.8879,2.8789,2.8879,1076972,3105494.6274
2025-08-20 20:00:00+08:00,2.8879,2.9125,2.8879,2.9041,3160806,9181421.2246
2025-08-20 20:05:00+08:00,2.9041,2.9065,2.8948,2.8967,1249640,3623534.3864
2025-08-20 20:10:00+08:00,2.8967,2.8988,2.8933,2.8961,786218,2276897.3328
2025-08-20 20:15:00+08:00,2.8961,2.9005,2.8935,2.8941,489442,1417552.7852
2025-08-20 20:20:00+08:00,2.8941,2.8957,2.8845,2.8864,1514890,4376489.2424
2025-08-20 20:25:00+08:00,2.8864,2.8908,2.8849,2.8879,526092,1519520.2354
2025-08-20 20:30:00+08:00,2.8879,2.8974,2.8873,2.896,1155216,3342588.4794
2025-08-20 20:35:00+08:00,2.896,2.8985,2.893,2.895,649706,1881728.8306
2025-08-20 20:40:00+08:00,2.895,2.9017,2.8942,2.8993,469964,1362613.5574
2025-08-20 20:45:00+08:00,2.8993,2.8993,2.895,2.8983,713044,2066140.0924
2025-08-20 20:50:00+08:00,2.8983,2.8998,2.8908,2.8943,223230,646182.7684
2025-08-20 20:55:00+08:00,2.8943,2.8966,2.891,2.8915,602364,1743903.9758
2025-08-20 21:00:00+08:00,2.8915,2.8915,2.8804,2.8831,868112,2504093.7112
2025-08-20 21:05:00+08:00,2.8831,2.8838,2.8776,2.8785,531906,1532289.9234
2025-08-20 21:10:00+08:00,2.8785,2.8785,2.8707,2.871,1147030,3295619.4684
2025-08-20 21:15:00+08:00,2.871,2.8771,2.8674,2.8733,1881956,5403402.3586
2025-08-20 21:20:00+08:00,2.8733,2.878,2.8729,2.8763,375560,1080285.1012
2025-08-20 21:25:00+08:00,2.8763,2.8799,2.8743,2.8788,890964,2563699.1262
2025-08-20 21:30:00+08:00,2.8788,2.8793,2.864,2.8678,2341836,6720399.9384
2025-08-20 21:35:00+08:00,2.8678,2.8891,2.8672,2.8739,2123048,6111898.6786
2025-08-20 21:40:00+08:00,2.8739,2.8771,2.861,2.8622,2520446,7228109.5854
2025-08-20 21:45:00+08:00,2.8622,2.8641,2.8469,2.8515,4719108,13465823.5732
2025-08-20 21:50:00+08:00,2.8515,2.8515,2.8353,2.8417,6486492,18433223.461
2025-08-20 21:55:00+08:00,2.8417,2.851,2.8417,2.8453,650622,1853187.0892
