timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-19 14:42:00+08:00,3.0219,3.0243,3.0218,3.0229,28518,86199.7678
2025-08-19 14:43:00+08:00,3.0229,3.024,3.0209,3.0212,85844,259392.0598
2025-08-19 14:44:00+08:00,3.0212,3.0216,3.0196,3.0199,32194,97232.369
2025-08-19 14:45:00+08:00,3.0199,3.0223,3.0188,3.0205,192570,581597.8596
2025-08-19 14:46:00+08:00,3.0205,3.0224,3.0181,3.0185,59800,180567.5632
2025-08-19 14:47:00+08:00,3.0185,3.0185,3.0141,3.0148,162640,490474.4318
2025-08-19 14:48:00+08:00,3.0148,3.0158,3.0122,3.0122,167018,503364.5978
2025-08-19 14:49:00+08:00,3.0122,3.0157,3.0122,3.0149,92630,279303.6574
2025-08-19 14:50:00+08:00,3.0149,3.0178,3.0149,3.0164,100106,301962.9314
2025-08-19 14:51:00+08:00,3.0164,3.0199,3.0164,3.019,27968,84427.5696
2025-08-19 14:52:00+08:00,3.019,3.0207,3.0189,3.0206,32778,98989.1984
2025-08-19 14:53:00+08:00,3.0206,3.0206,3.0184,3.019,16114,48648.803
2025-08-19 14:54:00+08:00,3.019,3.019,3.014,3.0155,42630,128569.398
2025-08-19 14:55:00+08:00,3.0155,3.0181,3.0153,3.0172,125170,377537.2246
2025-08-19 14:56:00+08:00,3.0172,3.0188,3.0171,3.0188,23806,71831.67
2025-08-19 14:57:00+08:00,3.0188,3.022,3.0188,3.022,52286,157942.4138
2025-08-19 14:58:00+08:00,3.022,3.022,3.0184,3.0187,56238,169835.2018
2025-08-19 14:59:00+08:00,3.0187,3.0207,3.0181,3.0191,37440,113034.3052
2025-08-19 15:00:00+08:00,3.0191,3.0219,3.0177,3.0177,251608,759912.8102
2025-08-19 15:01:00+08:00,3.0177,3.0179,3.0151,3.0151,33080,99765.1784
2025-08-19 15:02:00+08:00,3.0151,3.0161,3.0125,3.0133,69228,208660.0484
2025-08-19 15:03:00+08:00,3.0133,3.0194,3.0128,3.017,245476,740512.5122
2025-08-19 15:04:00+08:00,3.017,3.0183,3.0154,3.0154,39182,118194.0208
2025-08-19 15:05:00+08:00,3.0154,3.0154,3.0117,3.012,132342,398702.6494
2025-08-19 15:06:00+08:00,3.012,3.0124,3.009,3.0109,1556898,4685935.5526
2025-08-19 15:07:00+08:00,3.0109,3.0116,3.0087,3.0087,158430,476926.8634
2025-08-19 15:08:00+08:00,3.0087,3.0088,3.0063,3.0079,157538,473838.4426
2025-08-19 15:09:00+08:00,3.0079,3.0085,3.0064,3.0085,75136,225986.892
2025-08-19 15:10:00+08:00,3.0085,3.0093,3.0066,3.0077,75382,226750.5786
2025-08-19 15:11:00+08:00,3.0077,3.0081,3.0064,3.0071,25794,77571.256
2025-08-19 15:12:00+08:00,3.0071,3.0081,3.0056,3.0066,95280,286473.9834
2025-08-19 15:13:00+08:00,3.0066,3.0067,3.0046,3.0061,329010,988691.962
2025-08-19 15:14:00+08:00,3.0061,3.0099,3.0061,3.0098,109646,329869.9306
2025-08-19 15:15:00+08:00,3.0098,3.0106,3.0063,3.0064,62270,187254.151
2025-08-19 15:16:00+08:00,3.0064,3.0068,3.0028,3.0031,226726,681215.7846
2025-08-19 15:17:00+08:00,3.0031,3.0043,2.998,3.0008,753668,2261204.929
2025-08-19 15:18:00+08:00,3.0008,3.0027,3.0006,3.0007,278666,836376.9194
2025-08-19 15:19:00+08:00,3.0007,3.0024,2.9973,3.0012,682776,2047777.0354
2025-08-19 15:20:00+08:00,3.0012,3.003,3.0006,3.0007,206056,618631.7614
2025-08-19 15:21:00+08:00,3.0007,3.0009,2.9969,2.9995,372422,1116804.3178
2025-08-19 15:22:00+08:00,2.9995,3.0013,2.9991,2.9992,222888,668785.9648
2025-08-19 15:23:00+08:00,2.9992,2.9992,2.9938,2.9956,177178,530783.0998
2025-08-19 15:24:00+08:00,2.9956,3.0005,2.9956,2.9991,183486,550125.4874
2025-08-19 15:25:00+08:00,2.9991,3.0011,2.9991,2.9997,131406,394190.963
2025-08-19 15:26:00+08:00,2.9997,3,2.9983,2.9989,89502,268448.9948
2025-08-19 15:27:00+08:00,2.9989,3.0023,2.9982,3.0012,82220,246668.7126
2025-08-19 15:28:00+08:00,3.0012,3.0035,3.0008,3.0032,154118,462740.5668
2025-08-19 15:29:00+08:00,3.0032,3.0033,2.9988,2.9994,84062,252177.8146
2025-08-19 15:30:00+08:00,2.9994,3,2.996,2.9979,147240,441371.7704
2025-08-19 15:31:00+08:00,2.9979,2.9983,2.9946,2.9948,157796,472662.966
2025-08-19 15:32:00+08:00,2.9948,2.995,2.992,2.9926,320078,957850.5434
2025-08-19 15:33:00+08:00,2.9926,2.9942,2.9923,2.9933,276796,828528.9642
2025-08-19 15:34:00+08:00,2.9933,2.995,2.9932,2.9947,82504,247051.0824
2025-08-19 15:35:00+08:00,2.9947,2.9949,2.9923,2.9926,52924,158420.9202
2025-08-19 15:36:00+08:00,2.9926,2.9926,2.9905,2.9916,322342,964162.345
2025-08-19 15:37:00+08:00,2.9916,2.9936,2.9916,2.9936,115972,347115.8354
2025-08-19 15:38:00+08:00,2.9936,2.9997,2.9936,2.9993,448604,1344609.7676
2025-08-19 15:39:00+08:00,2.9993,3.0021,2.9961,2.9961,1811120,5435210.5888
2025-08-19 15:40:00+08:00,2.9961,2.9981,2.996,2.9969,70796,212176.172
2025-08-19 15:41:00+08:00,2.9969,2.998,2.9949,2.9949,35978,107776.0984
2025-08-19 15:42:00+08:00,2.9949,2.9961,2.9943,2.9945,37978,113741.2512
2025-08-19 15:43:00+08:00,2.9945,2.9969,2.9945,2.9969,51314,153744.2394
2025-08-19 15:44:00+08:00,2.9969,2.9971,2.9961,2.9969,116144,347989.26
2025-08-19 15:45:00+08:00,2.9969,2.9983,2.996,2.9983,123338,369546.0606
2025-08-19 15:46:00+08:00,2.9983,2.9998,2.9981,2.9982,79258,237714.621
2025-08-19 15:47:00+08:00,2.9982,3.0025,2.997,3.0025,118216,354721.2194
2025-08-19 15:48:00+08:00,3.0025,3.0059,3.0024,3.0043,278836,837839.1544
2025-08-19 15:49:00+08:00,3.0043,3.0043,3.001,3.0011,263734,792064.646
2025-08-19 15:50:00+08:00,3.0011,3.0025,3.0001,3.0015,191224,573938.9874
2025-08-19 15:51:00+08:00,3.0015,3.0044,3.0006,3.0041,394158,1183934.1808
2025-08-19 15:52:00+08:00,3.0041,3.0065,3.0029,3.0043,477606,1435391.0526
2025-08-19 15:53:00+08:00,3.0043,3.0049,3.002,3.003,230572,692612.8068
2025-08-19 15:54:00+08:00,3.003,3.0038,3.0017,3.0034,565052,1696994.5328
2025-08-19 15:55:00+08:00,3.0034,3.0034,3.0002,3.0027,147132,441725.3572
2025-08-19 15:56:00+08:00,3.0027,3.004,3.0008,3.0008,512632,1539323.5022
2025-08-19 15:57:00+08:00,3.0008,3.0032,3.0008,3.0032,330774,993085.461
2025-08-19 15:58:00+08:00,3.0032,3.0037,3.0013,3.003,110566,331903.273
2025-08-19 15:59:00+08:00,3.003,3.0032,3.0018,3.0029,85326,256234.2808
2025-08-19 16:00:00+08:00,3.0029,3.008,3.0028,3.0065,3456738,10386889.801
2025-08-19 16:01:00+08:00,3.0065,3.0094,3.0047,3.0066,138252,415674.496
2025-08-19 16:02:00+08:00,3.0066,3.0071,3.0042,3.0062,28208,84787.8114
2025-08-19 16:03:00+08:00,3.0062,3.0065,3.0028,3.0052,438416,1317113.4966
2025-08-19 16:04:00+08:00,3.0052,3.0053,3.0031,3.0037,127690,383567.85
2025-08-19 16:05:00+08:00,3.0037,3.0037,3.0007,3.0007,126120,378669.359
2025-08-19 16:06:00+08:00,3.0007,3.0007,2.9968,2.9976,396076,1187796.428
2025-08-19 16:07:00+08:00,2.9976,2.9981,2.9935,2.995,530670,1589481.1064
2025-08-19 16:08:00+08:00,2.995,2.9951,2.9901,2.9909,488528,1461637.6678
2025-08-19 16:09:00+08:00,2.9909,2.9943,2.9909,2.9943,149894,448425.2776
2025-08-19 16:10:00+08:00,2.9943,2.9958,2.9921,2.9952,231228,692263.8446
2025-08-19 16:11:00+08:00,2.9952,2.9964,2.9918,2.9918,246974,739090.0096
2025-08-19 16:12:00+08:00,2.9918,2.996,2.9918,2.9955,77828,233052.3348
2025-08-19 16:13:00+08:00,2.9955,2.997,2.9938,2.9964,51036,152876.5152
2025-08-19 16:14:00+08:00,2.9964,3.0021,2.9963,3.0015,187740,563243.0942
2025-08-19 16:15:00+08:00,3.0015,3.0061,3.0014,3.004,526028,1580481.3
2025-08-19 16:16:00+08:00,3.004,3.0041,3.0015,3.0015,72674,218211.6788
2025-08-19 16:17:00+08:00,3.0015,3.0024,2.9991,2.9991,122946,368842.8864
2025-08-19 16:18:00+08:00,2.9991,3.0016,2.9981,3.0016,276912,830516.4072
2025-08-19 16:19:00+08:00,3.0016,3.0018,3,3.0001,108044,324312.1026
2025-08-19 16:20:00+08:00,3.0001,3.0001,2.9983,2.9989,144686,434034.3124
2025-08-19 16:21:00+08:00,2.9989,2.9997,2.9986,2.9992,55182,165480.7784
2025-08-19 16:22:00+08:00,2.9992,3.0007,2.9987,3.0007,89236,267697.6552
2025-08-19 16:23:00+08:00,3.0007,3.0007,2.9977,2.998,186102,557969.5908
2025-08-19 16:24:00+08:00,2.998,2.9994,2.9975,2.9994,290578,871188.9966
2025-08-19 16:25:00+08:00,2.9994,3.0015,2.9991,3.0015,158246,474839.8078
2025-08-19 16:26:00+08:00,3.0015,3.0021,2.9984,2.9985,94468,283451.7012
2025-08-19 16:27:00+08:00,2.9985,3.0026,2.9985,3.0026,45608,136857.9064
2025-08-19 16:28:00+08:00,3.0026,3.0031,3.0016,3.0023,73064,219386.0218
2025-08-19 16:29:00+08:00,3.0023,3.0025,3.0002,3.0002,44508,133605.5092
2025-08-19 16:30:00+08:00,3.0002,3.0003,2.9965,2.9971,73494,220320.9528
2025-08-19 16:31:00+08:00,2.9971,2.9982,2.9962,2.9963,181120,542868.772
2025-08-19 16:32:00+08:00,2.9963,2.9967,2.9954,2.9955,60210,180374.4712
2025-08-19 16:33:00+08:00,2.9955,3.0005,2.9955,2.9994,69748,209109.726
2025-08-19 16:34:00+08:00,2.9994,2.9998,2.9978,2.9981,46090,138202.0934
2025-08-19 16:35:00+08:00,2.9981,2.9993,2.9967,2.9967,203094,608811.4234
2025-08-19 16:36:00+08:00,2.9967,2.9981,2.9962,2.9977,92716,277920.468
2025-08-19 16:37:00+08:00,2.9977,2.9979,2.9957,2.9972,30510,91436.45
2025-08-19 16:38:00+08:00,2.9972,2.9973,2.9947,2.9947,147506,441865.7546
2025-08-19 16:39:00+08:00,2.9947,2.9966,2.9947,2.996,32014,95900.0856
2025-08-19 16:40:00+08:00,2.996,2.9997,2.9954,2.998,31018,92991.9148
2025-08-19 16:41:00+08:00,2.998,2.9992,2.9974,2.9974,22512,67493.3422
2025-08-19 16:42:00+08:00,2.9974,3.0002,2.9971,2.9997,29722,89120.6916
2025-08-19 16:43:00+08:00,2.9997,3.0017,2.9991,3.0017,90542,271608.5678
2025-08-19 16:44:00+08:00,3.0017,3.0017,2.9985,2.9986,109288,327787.268
2025-08-19 16:45:00+08:00,2.9986,2.9986,2.9964,2.998,62642,187787.254
2025-08-19 16:46:00+08:00,2.998,3.0002,2.9964,3.0002,36528,109539.2792
2025-08-19 16:47:00+08:00,3.0002,3.0045,3.0002,3.0033,255620,767686.167
2025-08-19 16:48:00+08:00,3.0033,3.0085,3.0025,3.0067,88202,265185.8958
2025-08-19 16:49:00+08:00,3.0067,3.0075,3.0054,3.0075,109828,330244.417
2025-08-19 16:50:00+08:00,3.0075,3.0095,3.0075,3.0088,174260,524293.3994
2025-08-19 16:51:00+08:00,3.0088,3.0127,3.0079,3.0122,733782,2209404.837
2025-08-19 16:52:00+08:00,3.0122,3.0156,3.0107,3.0117,640246,1928928.0112
2025-08-19 16:53:00+08:00,3.0117,3.0118,3.008,3.0086,256198,770941.9402
2025-08-19 16:54:00+08:00,3.0086,3.0135,3.0083,3.0133,114794,345700.7466
2025-08-19 16:55:00+08:00,3.0133,3.0133,3.0105,3.0109,60334,181684.5692
2025-08-19 16:56:00+08:00,3.0109,3.0112,3.0106,3.0107,122332,368318.1572
2025-08-19 16:57:00+08:00,3.0107,3.0107,3.0075,3.0087,107680,323987.5716
2025-08-19 16:58:00+08:00,3.0087,3.0101,3.0076,3.0096,80204,241287.106
2025-08-19 16:59:00+08:00,3.0096,3.0096,3.0072,3.008,74326,223582.4044
2025-08-19 17:00:00+08:00,3.008,3.01,3.0076,3.0089,216098,650135.4478
2025-08-19 17:01:00+08:00,3.0089,3.0089,3.0062,3.007,100458,302084.9046
2025-08-19 17:02:00+08:00,3.007,3.0079,3.0044,3.0049,112650,338535.5018
2025-08-19 17:03:00+08:00,3.0049,3.007,3.0044,3.0063,121850,366260.057
2025-08-19 17:04:00+08:00,3.0063,3.0081,3.0059,3.0068,239416,719946.9386
2025-08-19 17:05:00+08:00,3.0068,3.0118,3.0062,3.0115,274546,826337.1678
2025-08-19 17:06:00+08:00,3.0115,3.0153,3.0112,3.0136,115662,348546.831
2025-08-19 17:07:00+08:00,3.0136,3.0175,3.0113,3.0164,357300,1077445.5198
2025-08-19 17:08:00+08:00,3.0164,3.0164,3.0135,3.0136,415452,1252664.5964
2025-08-19 17:09:00+08:00,3.0136,3.0159,3.0121,3.0121,336190,1013258.8034
2025-08-19 17:10:00+08:00,3.0121,3.0141,3.012,3.012,219178,660240.0914
2025-08-19 17:11:00+08:00,3.012,3.0162,3.012,3.0161,36346,109545.2856
2025-08-19 17:12:00+08:00,3.0161,3.0162,3.0143,3.0147,69164,208538.9342
2025-08-19 17:13:00+08:00,3.0147,3.0157,3.0134,3.0134,121988,367801.7264
2025-08-19 17:14:00+08:00,3.0134,3.0147,3.0121,3.0129,28760,86672.398
2025-08-19 17:15:00+08:00,3.0129,3.0151,3.0116,3.0148,155480,468715.5038
2025-08-19 17:16:00+08:00,3.0148,3.0149,3.0109,3.0109,45860,138186.501
2025-08-19 17:17:00+08:00,3.0109,3.0133,3.0109,3.0129,32612,98221.9456
2025-08-19 17:18:00+08:00,3.0129,3.0155,3.0129,3.0152,99462,299788.8886
2025-08-19 17:19:00+08:00,3.0152,3.0152,3.0129,3.0134,99580,300139.9388
2025-08-19 17:20:00+08:00,3.0134,3.0163,3.0134,3.0163,160904,485138.2366
2025-08-19 17:21:00+08:00,3.0163,3.0163,3.0141,3.0156,54396,163999.7084
2025-08-19 17:22:00+08:00,3.0156,3.0182,3.0156,3.0172,236892,714837.9044
2025-08-19 17:23:00+08:00,3.0172,3.0179,3.0159,3.0163,90700,273662.5238
2025-08-19 17:24:00+08:00,3.0163,3.0184,3.0163,3.0176,112280,338825.6982
2025-08-19 17:25:00+08:00,3.0176,3.0176,3.0151,3.0167,82866,249941.6986
2025-08-19 17:26:00+08:00,3.0167,3.0176,3.0155,3.0176,31044,93651.9876
2025-08-19 17:27:00+08:00,3.0176,3.0176,3.0165,3.0167,36212,109253.2896
2025-08-19 17:28:00+08:00,3.0167,3.0175,3.0151,3.0151,64402,194279.6936
2025-08-19 17:29:00+08:00,3.0151,3.0184,3.0151,3.0171,453146,1366985.7234
2025-08-19 17:30:00+08:00,3.0171,3.0197,3.0158,3.0197,484200,1461520.0544
2025-08-19 17:31:00+08:00,3.0197,3.0208,3.0174,3.0174,258892,781585.8884
2025-08-19 17:32:00+08:00,3.0174,3.0223,3.0162,3.0212,815624,2462391.1134
2025-08-19 17:33:00+08:00,3.0212,3.0212,3.0174,3.0183,268736,811298.0186
2025-08-19 17:34:00+08:00,3.0183,3.0191,3.0177,3.018,110408,333231.0496
2025-08-19 17:35:00+08:00,3.018,3.0192,3.0168,3.0176,74814,225782.3728
2025-08-19 17:36:00+08:00,3.0176,3.0185,3.0167,3.0167,46852,141375.9188
2025-08-19 17:37:00+08:00,3.0167,3.0201,3.016,3.0195,300924,908634.9518
2025-08-19 17:38:00+08:00,3.0195,3.0196,3.0154,3.0154,94240,284320.0716
2025-08-19 17:39:00+08:00,3.0154,3.0159,3.0144,3.0149,116530,351335.0814
2025-08-19 17:40:00+08:00,3.0149,3.0149,3.012,3.012,220748,665239.0606
2025-08-19 17:41:00+08:00,3.012,3.0125,3.011,3.0124,115084,346561.801
2025-08-19 17:42:00+08:00,3.0124,3.0129,3.0087,3.0087,410996,1237081.6698
2025-08-19 17:43:00+08:00,3.0087,3.0114,3.0087,3.0114,167546,504223.8434
2025-08-19 17:44:00+08:00,3.0114,3.0122,3.01,3.0101,94064,283208.7378
2025-08-19 17:45:00+08:00,3.0101,3.013,3.01,3.0119,199966,602185.0572
2025-08-19 17:46:00+08:00,3.0119,3.0119,3.0092,3.0092,208558,627930.5704
2025-08-19 17:47:00+08:00,3.0092,3.0102,3.0084,3.0096,72286,217510.9502
2025-08-19 17:48:00+08:00,3.0096,3.0101,3.0078,3.0079,59790,179890.4098
2025-08-19 17:49:00+08:00,3.0079,3.0087,3.0077,3.0082,135798,408537.7038
2025-08-19 17:50:00+08:00,3.0082,3.0083,3.0077,3.0077,49978,150341.9204
2025-08-19 17:51:00+08:00,3.0077,3.0101,3.0076,3.01,74748,224969.433
2025-08-19 17:52:00+08:00,3.01,3.0123,3.0095,3.0122,36334,109413.8126
2025-08-19 17:53:00+08:00,3.0122,3.0122,3.0107,3.012,14308,43084.4672
2025-08-19 17:54:00+08:00,3.012,3.0139,3.012,3.0138,59260,178543.2074
2025-08-19 17:55:00+08:00,3.0138,3.0139,3.0123,3.0131,40950,123382.012
2025-08-19 17:56:00+08:00,3.0131,3.0143,3.0131,3.0142,28102,84688.833
2025-08-19 17:57:00+08:00,3.0142,3.0155,3.0135,3.0153,14354,43275.7888
2025-08-19 17:58:00+08:00,3.0153,3.0158,3.0142,3.0158,59642,179844.196
2025-08-19 17:59:00+08:00,3.0158,3.0164,3.0149,3.0164,31966,96418.0962
2025-08-19 18:00:00+08:00,3.0164,3.017,3.0153,3.0169,169102,510102.4444
2025-08-19 18:01:00+08:00,3.0169,3.0169,3.0143,3.0143,82908,249977.8798
2025-08-19 18:02:00+08:00,3.0143,3.0156,3.0143,3.0154,40292,121479.6596
2025-08-19 18:03:00+08:00,3.0154,3.0167,3.015,3.0156,24302,73292.391
2025-08-19 18:04:00+08:00,3.0156,3.0156,3.0139,3.014,70212,211658.7136
2025-08-19 18:05:00+08:00,3.014,3.0187,3.014,3.0183,140802,424753.5982
2025-08-19 18:06:00+08:00,3.0183,3.0183,3.0172,3.0175,54212,163613.1002
2025-08-19 18:07:00+08:00,3.0175,3.0183,3.0145,3.0175,1904772,5744149.3284
2025-08-19 18:08:00+08:00,3.0175,3.0175,3.0151,3.0151,36862,111177.6086
2025-08-19 18:09:00+08:00,3.0151,3.0154,3.0139,3.0154,74190,223643.8966
2025-08-19 18:10:00+08:00,3.0154,3.0166,3.0149,3.0151,59030,177993.525
2025-08-19 18:11:00+08:00,3.0151,3.0159,3.0139,3.0139,29124,87812.8184
2025-08-19 18:12:00+08:00,3.0139,3.0139,3.0119,3.0119,32360,97488.8128
2025-08-19 18:13:00+08:00,3.0119,3.0128,3.0099,3.011,267644,805930.098
2025-08-19 18:14:00+08:00,3.011,3.013,3.0105,3.0118,51312,154520.8056
2025-08-19 18:15:00+08:00,3.0118,3.0142,3.0109,3.0142,104974,316175.5798
2025-08-19 18:16:00+08:00,3.0142,3.0153,3.0117,3.0132,14218,42859.167
2025-08-19 18:17:00+08:00,3.0132,3.015,3.0127,3.015,25602,77165.5972
2025-08-19 18:18:00+08:00,3.015,3.016,3.0138,3.0143,10156,30619.31
2025-08-19 18:19:00+08:00,3.0143,3.0143,3.0129,3.014,31856,95996.8954
2025-08-19 18:20:00+08:00,3.014,3.016,3.014,3.0142,21114,63664.334
2025-08-19 18:21:00+08:00,3.0142,3.0155,3.0141,3.0145,38912,117314.2134
2025-08-19 18:22:00+08:00,3.0145,3.0145,3.0136,3.0144,248116,747800.5022
2025-08-19 18:23:00+08:00,3.0144,3.0147,3.0115,3.0119,79154,238520.9734
2025-08-19 18:24:00+08:00,3.0119,3.0131,3.0119,3.0131,36030,108540.2568
2025-08-19 18:25:00+08:00,3.0131,3.0151,3.0124,3.015,65010,195925.1984
2025-08-19 18:26:00+08:00,3.015,3.0158,3.0131,3.0132,76018,229207.059
2025-08-19 18:27:00+08:00,3.0132,3.0158,3.0132,3.0158,49336,148747.4774
2025-08-19 18:28:00+08:00,3.0158,3.0158,3.0131,3.0132,136772,412272.6112
2025-08-19 18:29:00+08:00,3.0132,3.0135,3.0129,3.0131,15668,47207.983
2025-08-19 18:30:00+08:00,3.0131,3.0131,3.0098,3.0098,184860,556581.5554
2025-08-19 18:31:00+08:00,3.0098,3.011,3.0093,3.0102,357060,1074887.814
2025-08-19 18:32:00+08:00,3.0102,3.0117,3.01,3.01,158930,478519.5304
2025-08-19 18:33:00+08:00,3.01,3.0113,3.0095,3.0109,62442,187978.0744
2025-08-19 18:34:00+08:00,3.0109,3.0129,3.0107,3.0118,35982,108359.9996
2025-08-19 18:35:00+08:00,3.0118,3.0122,3.0102,3.0105,71894,216489.849
2025-08-19 18:36:00+08:00,3.0105,3.0131,3.0105,3.0131,72558,218586.3104
2025-08-19 18:37:00+08:00,3.0131,3.015,3.0128,3.015,52056,156930.66
2025-08-19 18:38:00+08:00,3.015,3.0178,3.015,3.0178,161124,486124.574
2025-08-19 18:39:00+08:00,3.0178,3.0229,3.0177,3.0221,766782,2316005.0318
2025-08-19 18:40:00+08:00,3.0221,3.0235,3.0204,3.0211,108778,328750.4212
2025-08-19 18:41:00+08:00,3.0211,3.0235,3.0193,3.0193,180272,544708.8028
2025-08-19 18:42:00+08:00,3.0193,3.0201,3.018,3.018,51024,154065.0796
2025-08-19 18:43:00+08:00,3.018,3.0192,3.0177,3.018,105230,317646.8668
2025-08-19 18:44:00+08:00,3.018,3.018,3.0162,3.018,96598,291448.4194
2025-08-19 18:45:00+08:00,3.018,3.0189,3.0163,3.0164,73942,223126.9764
2025-08-19 18:46:00+08:00,3.0164,3.0168,3.0124,3.0124,202632,610816.526
2025-08-19 18:47:00+08:00,3.0124,3.0147,3.0117,3.0143,327786,987734.1424
2025-08-19 18:48:00+08:00,3.0143,3.0156,3.0133,3.0133,43180,130172.3584
2025-08-19 18:49:00+08:00,3.0133,3.0143,3.0132,3.0142,30850,92977.5858
2025-08-19 18:50:00+08:00,3.0142,3.0143,3.0108,3.0108,53848,162239.8278
2025-08-19 18:51:00+08:00,3.0108,3.0108,3.0086,3.01,253234,762028.9832
2025-08-19 18:52:00+08:00,3.01,3.0118,3.0099,3.0118,143466,431946.719
2025-08-19 18:53:00+08:00,3.0118,3.0123,3.0115,3.0119,74868,225484.819
2025-08-19 18:54:00+08:00,3.0119,3.0123,3.0108,3.0109,26984,81278.1176
2025-08-19 18:55:00+08:00,3.0109,3.0123,3.0103,3.0123,150128,452053.9872
2025-08-19 18:56:00+08:00,3.0123,3.0123,3.0104,3.0109,9382,28252.0472
2025-08-19 18:57:00+08:00,3.0109,3.0117,3.0104,3.0109,36756,110653.9996
2025-08-19 18:58:00+08:00,3.0109,3.0112,3.0108,3.0112,35820,107854.6526
2025-08-19 18:59:00+08:00,3.0112,3.0117,3.0103,3.0112,45652,137451.7152
2025-08-19 19:00:00+08:00,3.0112,3.0132,3.0112,3.0131,40936,123327.4478
2025-08-19 19:01:00+08:00,3.0131,3.0131,3.0106,3.0106,24612,74120.7178
2025-08-19 19:02:00+08:00,3.0106,3.0106,3.0093,3.01,115020,346170.1062
2025-08-19 19:03:00+08:00,3.01,3.0105,3.0093,3.0101,171100,515007.1236
2025-08-19 19:04:00+08:00,3.0101,3.0101,3.008,3.008,101786,306265.5
2025-08-19 19:05:00+08:00,3.008,3.0081,3.0063,3.0073,336740,1012600.3268
2025-08-19 19:06:00+08:00,3.0073,3.0084,3.0068,3.0078,10814,32525.897
2025-08-19 19:07:00+08:00,3.0078,3.0079,3.0068,3.0076,152584,458885.3606
2025-08-19 19:08:00+08:00,3.0076,3.0093,3.0076,3.0079,80120,241072.186
2025-08-19 19:09:00+08:00,3.0079,3.008,3.0072,3.0077,171072,514549.0388
2025-08-19 19:10:00+08:00,3.0077,3.0088,3.0065,3.0066,57260,172188.8536
2025-08-19 19:11:00+08:00,3.0066,3.0091,3.0066,3.0091,100486,302236.1856
2025-08-19 19:12:00+08:00,3.0091,3.0091,3.0074,3.0084,17814,53600.2002
2025-08-19 19:13:00+08:00,3.0084,3.0097,3.0084,3.0097,60248,181299.233
2025-08-19 19:14:00+08:00,3.0097,3.0102,3.0097,3.0101,69428,208982.2764
2025-08-19 19:15:00+08:00,3.0101,3.0112,3.0088,3.0112,207874,625703.5478
2025-08-19 19:16:00+08:00,3.0112,3.0112,3.0091,3.0093,60186,181161.9336
2025-08-19 19:17:00+08:00,3.0093,3.0112,3.0093,3.0112,14820,44612.3622
2025-08-19 19:18:00+08:00,3.0112,3.0115,3.0095,3.0095,98246,295722.9104
2025-08-19 19:19:00+08:00,3.0095,3.0095,3.0082,3.0094,17244,51888.421
2025-08-19 19:20:00+08:00,3.0094,3.0119,3.0094,3.0119,7570,22788.312
2025-08-19 19:21:00+08:00,3.0119,3.0119,3.0102,3.0114,105196,316758.7324
2025-08-19 19:22:00+08:00,3.0114,3.0162,3.0114,3.0162,162734,490387.0352
2025-08-19 19:23:00+08:00,3.0162,3.0181,3.0139,3.0149,162434,489907.4014
2025-08-19 19:24:00+08:00,3.0149,3.0151,3.0145,3.015,55312,166749.078
2025-08-19 19:25:00+08:00,3.015,3.0155,3.0142,3.0155,172590,520400.2556
2025-08-19 19:26:00+08:00,3.0155,3.0165,3.0154,3.0165,13196,39793.688
2025-08-19 19:27:00+08:00,3.0165,3.0177,3.0144,3.0145,522588,1576743.0638
2025-08-19 19:28:00+08:00,3.0145,3.0145,3.0128,3.013,95560,287993.1774
2025-08-19 19:29:00+08:00,3.013,3.0144,3.013,3.0138,71366,215074.5768
2025-08-19 19:30:00+08:00,3.0138,3.0151,3.013,3.0151,28988,87379.4696
2025-08-19 19:31:00+08:00,3.0151,3.0162,3.0132,3.0159,95198,287003.1738
2025-08-19 19:32:00+08:00,3.0159,3.0171,3.0152,3.0166,178650,538963.3048
2025-08-19 19:33:00+08:00,3.0166,3.0166,3.0153,3.0163,76678,231244.1654
2025-08-19 19:34:00+08:00,3.0163,3.0163,3.0133,3.0134,99174,298931.4872
2025-08-19 19:35:00+08:00,3.0134,3.0144,3.0121,3.0128,87566,263924.4604
2025-08-19 19:36:00+08:00,3.0128,3.0137,3.0128,3.0136,8902,26826.3492
2025-08-19 19:37:00+08:00,3.0136,3.0139,3.0126,3.0127,165276,498093.132
2025-08-19 19:38:00+08:00,3.0127,3.0127,3.011,3.011,34126,102776.6548
2025-08-19 19:39:00+08:00,3.011,3.0111,3.0094,3.0094,37210,112011.4984
2025-08-19 19:40:00+08:00,3.0094,3.0096,3.0085,3.0095,319082,960135.8906
2025-08-19 19:41:00+08:00,3.0095,3.0109,3.0088,3.0109,72014,216714.1804
2025-08-19 19:42:00+08:00,3.0109,3.0115,3.0097,3.0104,22750,68489.9848
2025-08-19 19:43:00+08:00,3.0104,3.0104,3.0063,3.0063,180794,543949.0426
2025-08-19 19:44:00+08:00,3.0063,3.0078,3.0063,3.0071,138402,416165.9298
2025-08-19 19:45:00+08:00,3.0071,3.0079,3.0057,3.0064,74192,223052.1018
2025-08-19 19:46:00+08:00,3.0064,3.0097,3.0064,3.0097,68356,205635.4728
2025-08-19 19:47:00+08:00,3.0097,3.0119,3.0097,3.0118,11748,35367.309
2025-08-19 19:48:00+08:00,3.0118,3.0125,3.0107,3.0119,137054,412748.6188
